Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.752s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	6.57	6.59	0.00	0.00	0.14	0.00	0.48	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.62	0.00	0.07	0.00	0.00	0.00
3.00	6.90	6.59	6.59	0.99	0.28	0.49	0.00	0.21	1.64	1.71	2.56	2.65	0.15	1.11	0.00	1.68	0.00	2.40	2.40	0.00	0.73	1.52	0.05	0.68
4.00	6.90	6.61	6.61	2.05	0.11	0.59	2.76	1.61	0.00	4.03	0.49	1.94	1.04	2.65	0.00	0.82	0.73	1.73	2.56	0.05	0.02	1.71	0.00	1.08
5.00	6.90	6.59	6.59	2.03	0.69	3.58	3.77	2.30	1.88	2.50	0.92	0.67	0.53	0.26	0.00	0.65	0.47	2.68	2.98	0.21	1.22	0.49	0.00	0.53
6.00	6.90	6.61	6.61	3.63	0.00	2.56	1.91	0.00	0.49	4.33	2.70	2.53	0.75	1.30	0.99	1.52	0.00	2.53	2.92	1.11	0.00	0.59	0.65	0.60
7.00	6.90	6.59	6.59	6.52	0.21	3.16	2.31	0.16	3.33	2.26	3.29	0.00	1.14	2.43	0.00	3.63	1.42	3.31	3.00	0.00	1.21	2.70	2.40	0.01
8.00	6.90	6.61	6.61	5.28	0.41	2.23	3.27	0.58	1.94	3.83	1.63	1.60	0.49	0.21	0.00	2.33	0.42	3.30	2.99	0.00	2.04	1.95	1.65	1.19
9.00	6.90	6.59	6.59	6.61	0.80	2.70	0.79	1.54	5.46	4.80	1.93	4.31	0.20	3.04	0.00	1.51	1.22	3.30	2.99	0.00	2.34	0.00	1.31	0.45
10.00	6.90	6.61	6.61	4.77	0.75	3.69	2.63	2.50	5.10	4.80	0.49	4.43	0.46	1.21	0.00	1.55	0.46	3.30	3.00	0.00	1.88	0.00	0.00	0.22
11.00	6.90	6.59	6.59	2.80	0.00	0.85	1.75	0.00	3.59	4.27	0.00	3.43	1.18	1.13	0.00	4.02	0.15	2.65	3.00	0.00	0.00	0.00	0.00	1.83
12.00	6.90	6.61	6.61	6.11	0.00	2.87	3.38	1.24	0.00	2.67	0.00	4.29	2.36	4.98	0.00	4.13	0.00	3.45	3.00	0.00	0.18	3.72	0.00	1.66
13.00	6.90	6.59	6.59	6.59	0.22	5.48	3.25	2.72	0.99	4.04	0.00	3.70	0.00	2.80	0.00	3.01	0.74	3.30	2.97	0.49	0.00	2.70	0.00	0.00
14.00	6.90	6.61	6.59	6.61	0.00	2.30	4.79	0.00	3.87	1.85	0.49	0.75	0.00	0.99	0.00	4.17	0.54	3.30	3.03	0.00	0.04	2.70	0.07	0.00
15.00	6.90	6.59	6.61	6.58	1.27	3.84	2.67	3.74	2.63	3.43	0.00	4.11	0.07	1.31	0.00	2.68	0.08	3.31	2.92	0.00	0.00	2.64	0.00	0.15
16.00	6.90	6.59	6.59	5.73	1.44	2.80	2.56	1.46	4.24	4.91	2.41	1.42	0.61	1.25	0.49	1.54	0.00	3.30	2.96	0.00	0.00	2.77	0.00	0.00
17.00	6.89	6.61	6.61	6.61	1.12	2.17	1.91	0.77	1.78	4.70	0.00	3.10	2.32	4.52	0.00	2.11	1.24	3.26	2.99	0.00	1.57	2.46	0.00	0.00
18.00	6.90	6.59	6.59	5.10	0.98	1.77	2.03	1.37	3.25	3.72	0.00	4.49	3.10	2.25	0.00	1.30	0.09	3.29	3.00	0.00	0.00	0.00	0.00	0.00
19.00	6.90	6.61	6.61	5.77	0.00	4.66	1.94	0.00	5.11	4.69	0.00	4.42	1.00	3.99	0.00	0.05	1.15	3.32	2.91	0.00	0.00	2.12	0.00	0.00
20.00	6.90	6.59	6.59	1.11	0.26	4.66	1.74	0.73	2.66	1.12	0.99	3.52	0.01	0.26	0.00	2.80	1.35	3.30	3.00	0.00	0.06	1.20	0.00	0.00
21.00	6.90	6.61	6.61	5.68	0.00	1.12	0.97	0.11	5.09	1.20	0.14	4.13	0.37	2.90	0.00	1.13	3.77	3.30	2.99	0.00	1.65	2.12	0.00	0.49
22.00	6.90	6.59	6.59	6.59	0.00	3.74	2.36	2.56	5.09	4.46	1.60	3.54	0.01	3.43	0.00	1.22	1.32	3.30	2.97	0.00	0.87	2.68	0.00	0.00
23.00	6.90	6.61	6.61	5.30	0.00	3.03	3.70	0.00	1.84	4.80	0.00	1.67	2.05	3.18	0.00	1.25	2.30	3.30	3.00	0.00	0.00	1.72	0.00	0.00
24.00	6.90	6.59	6.59	6.99	0.62	1.15	5.39	2.04	4.90	3.65	0.00	3.24	0.69	3.37	2.96	0.28	0.02	3.31	3.00	0.00	0.00	2.67	0.00	0.00
25.00	6.90	6.61	6.61	6.52	0.00	0.84	1.40	0.68	4.84	5.28	1.31	4.47	0.00	2.77	0.00	0.15	0.79	3.29	2.99	0.00	0.02	2.46	0.00	0.06
26.00	6.90	6.59	6.59	1.73	0.00	4.63	0.32	0.18	5.10	4.80	0.00	4.46	0.86	0.82	0.00	2.73	0.01	3.31	3.00	0.00	1.78	2.70	0.00	0.00
27.00	6.90	6.61	6.61	3.66	0.49	4.57	2.64	3.85	5.11	4.79	0.00	4.49	0.09	2.37	0.00	4.10	0.00	3.30	3.00	0.00	0.00	2.71	0.00	0.00
28.00	6.90	6.59	6.59	6.61	0.00	1.52	4.51	0.00	5.10	0.42	0.00	4.51	0.00	0.00	0.00	1.53	0.62	3.31	3.00	0.00	0.00	2.58	0.00	0.00
29.00	6.90	6.59	6.59	6.59	0.00	3.69	1.92	0.00	4.50	0.00	0.00	3.78	0.12	1.53	0.00	2.05	1.30	3.29	2.80	1.04	0.86	0.67	0.75	0.00
30.00	6.90	6.61	6.61	3.36	1.34	3.39	1.80	2.90	1.27	2.19	1.75	2.81	2.40	1.94	0.00	2.74	0.64	3.10	2.87	0.00	0.00	1.22	0.57	0.00
31.00	6.90	6.59	6.59	5.31	0.97	4.35	1.12	0.48	5.13	4.13	0.00	3.25	1.25	1.65	0.00	1.15	2.61	3.32	3.00	0.00	0.00	1.33	1.51	0.00
32.00	6.90	6.61	6.61	4.75	0.47	5.71	0.00	2.71	3.90	2.20	1.25	4.39	0.16	1.60	0.00	0.28	0.46	3.31	3.00	0.00	0.00	2.66	0.04	0.77
33.00	6.90	6.59	6.59	1.60	0.00	1.59	1.46	0.00	3.12	0.00	0.00	3.32	0.75	2.17	0.00	0.00	0.00	2.94	3.00	0.00	0.01	0.98	0.00	0.00
34.00	6.89	6.61	6.61	6.59	0.00	2.27	4.44	1.21	3.69	0.00	3.49	4.24	0.52	0.87	0.00	0.00	0.00	3.30	2.89	0.00	0.00	2.20	1.61	0.00
35.00	6.90	6.59	6.59	6.34	0.00	1.22	4.03	0.49	1.90	0.99	0.00	2.80	0.01	0.98	0.00	1.05	2.41	3.30	2.93	0.00	0.00	2.41	2.38	0.00
36.00	6.90	6.61	6.61	3.91	0.00	5.84	2.04	0.99	5.62	0.00	0.00	3.09	0.01	3.20	0.00	1.01	0.00	3.31	3.00	0.00	0.00	2.76	2.18	0.00
37.00	6.90	6.59	6.59	5.65	1.58	5.44	4.25	5.78	2.80	0.99	0.00	4.49	1.81	1.54	0.00	0.75	0.51	3.27	2.90	0.00	0.00	1.27	2.27	0.91
38.00	6.90	6.61	6.61	6.22	0.54	3.90	2.08	4.73	5.02	0.00	0.00	3.70	1.81	0.42	0.00	1.54	0.22	3.30	3.10	0.00	0.00	1.48	0.69	0.00
39.00	6.90	6.59	6.59	5.91	0.49	1.57	3.65	3.58	4.85	0.00	0.00	4.49	0.00	4.06	0.00	1.53	1.41	3.30	2.93	0.00	0.01	1.50	2.33	0.00
40.00	6.90	6.61	6.61	4.12	1.63	1.31	2.03	2.67	3.10	0.49	0.00	4.11	1.81	0.46	0.00	1.12	0.02	3.30	2.80	0.00	0.00	1.88	1.98	0.00
41.00	6.90	6.59	6.59	5.85	0.00	1.57	1.92	0.00	5.61	0.00	0.00	4.33	0.07	1.26	0.00	2.48	1.45	3.29	3.19	0.00	0.00	2.71	0.52	0.29
42.00	6.90	6.59	6.59	6.61	0.00	0.00	2.50	0.00	4.36	0.00	0.00	4.50	1.60	3.58	0.00	0.00	2.43	3.30	2.99	0.00	0.06	2.70	1.50	0.09
43.00	6.90	6.61	6.61	6.58	1.02	6.36	3.29	1.38	4.57	0.99	0.00	4.50	1.47	4.20	0.00	2.92	0.04	3.30	3.00	0.00	0.00	2.70	2.39	0.00
44.00	6.90	6.59	6.59	5.98	0.38	0.33	1.53	1.51	4.95	2.72	0.49	4.22	0.48	1.75	0.00	2.40	0.04	3.06	2.13	0.00	0.00	2.19	2.03	0.00
45.00	6.90	6.61	6.61	6.04	1.55	0.00	0.67	1.41	3.99	0.00	0.00	4.50	0.20	1.95	0.00	3.85	0.57	3.30	2.50	0.00	1.63	2.70	2.11	0.06
46.00	6.90	6.59	6.59	5.78	0.80	3.52	1.04	1.83	5.37	1.78	0.00	4.50	1.00	0.00	1.21	0.94	0.49	3.31	2.70	0.00	0.11	1.60	0.37	0.00
47.00	6.90	6.61	6.61	4.88	0.00	5.59	0.00	5.06	5.10	0.00	0.00	4.43	0.97	2.44	0.00	2.60	2.61	2.51	3.00	0.00	0.00	0.00	0.00	0.00
48.00	6.90	6.59	6.59	6.61	0.21	5.71	0.00	5.69	5.10	0.00	0.00	4.23	0.59	0.00	0.00	4.19	0.98	3.31	2.99	0.00	0.04	0.00	0.00	0.00
49.00	6.90	6.61	6.61	6.59	0.06	5.70	1.98	2.08	5.03	0.00	0.00	3.73	0.00	2.70	0.00	3.10	0.52	3.31	3.01	0.00	0.00	0.00	0.00	0.01
50.00	6.89	6.59	6.59	6.28	0.07	4.96	1.39	1.31	4.85	4.62	1.47	4.19	0.00	0.20	0.00	0.85	0.00	3.29	2.94	0.00	1.27	0.00	0.00	0.00
51.00	6.90	6.61	6.61	6.63	0.00	3.43	2.11	0.00	3.20	4.82	0.00	4.32	0.87	0.52	0.00	3.87	0.73	3.31	3.00	0.19	0.84	0.00	0.00	0.00
52.00	6.90	6.59	6.59	6.59	2.79	2.01	0.00	2.91	2.93	4.79	0.00	3.90	2.26	1.65	0.00	4.09	0.66	3.20	2.99	0.69	0.00	0.00	0.00	0.00
53.00	6.90	6.61	6.61	6.34	0.87	1.40	2.52	0.75	3.25	4.80	0.00	4.50	0.44	0.27	0.00	2.52	2.45	3.30	2.27	0.00	0.00	2.48	0.00	0.00
54.00	6.90	6.59	6.59	2.87	0.00	1.66	2.12	0.00	4.57	2.51	0.00	3.82	1.38	4.17	0.00	1.31	0.67	3.30	2.92	0.00	3.10	0.49	0.00	0.00
55.00	6.90	6.59	6.59	6.08	0.74	0.81	2.70	0.72	1.81	3.32	5.25	3.93	0.04	1.15	0.00	4.66	0.00	3.18	2.89	0.00	0.00	0.00	0.00	0.77
56.00	6.90	6.61	6.61	5.53	0.65	4.97	2.76	1.35	2.48	0.06	2.92	2.20	0.05	2.26	0.00	3.42	0.38	3.34	2.61	0.00	0.00	0.00	0.00	1.78
57.00	6.90	6.59	6.59	6.61	0.12	5.30	1.27	4.05	4.50	0.00	0.00	0.51	0.53	2.59	0.00	1.42	0.94	3.30	3.10	1.93	0.00	0.00	0.00	1.77
58.00	6.90	6.61	6.61	6.61	0.00	3.14	2.74	3.17	5.04	0.00	2.59	4.00	1.02	0.75	0.00	1.93	2.39	3.31	3.00	2.89	0.05	1.19	0.00	1.78
59.00	6.90	6.59	6.59	5.65	0.00	0.52	0.71	0.05	4.90	0.00	0.11	4.50	0.74	1.37	0.00	1.17	0.22	3.14	2.97	1.98	0.52	1.99	0.00	0.01
60.00	6.90	6.61	6.61	5.86	0.48	1.46	3.39	0.64	4.50	0.00	0.00	4.49	0.87	4.57	0.48	1.90	0.01	3.30	3.00	1.48	0.01	0.88	0.00	0.00
61.00	6.90	6.59	6.59	5.10	0.00	4.64	2.17	3.26	5.11	0.00	0.00	4.51	0.00	4.20	0.00	0.00	0.01	3.30	3.00	0.99	0.05	0.00	0.00	0.00
62.00	6.90	6.61	6.61	5.62	0.67	1.37	0.99	0.62	5.09	0.00	0.00	0.80	2.37	3.44	0.00	2.13	0.86	3.30	3.00	0.04	0.00	3.65	0.00	0.00
63.00	6.90	6.59	6.59	6.84	0.00	1.37	0.00	2.13	5.06	0.00	0.00	1.33	0.04	4.20	0.00	4.20	0.32	3.30	2.99	0.00	2.17	2.71	0.00	0.00
