Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.828s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.59	6.59	1.32	0.00	0.00	4.45	2.01	2.43	1.58	2.66	0.25	1.07	2.25	2.89	0.59	0.34	0.00
3.00	8.40	6.59	6.59	0.07	0.00	0.00	5.71	1.21	4.72	4.50	4.25	3.84	0.29	2.83	0.31	0.00	1.65	0.94
4.00	8.40	6.61	6.61	1.18	0.00	1.53	4.30	0.69	4.46	2.00	0.08	4.29	3.83	3.69	1.78	0.52	1.97	1.10
5.00	8.41	6.59	6.59	2.67	0.93	0.00	5.39	2.84	5.06	4.36	5.16	1.25	3.66	4.20	2.27	1.34	1.80	0.88
6.00	8.40	6.61	6.61	0.49	2.84	0.00	5.71	3.03	5.11	4.38	4.12	4.79	4.12	3.62	3.78	0.00	1.80	0.99
7.00	8.40	6.59	6.59	3.21	4.84	1.20	5.69	1.32	5.10	0.00	5.41	0.89	0.39	0.60	3.90	0.00	1.80	0.24
8.00	8.41	6.61	6.61	2.60	3.59	0.00	5.71	1.55	4.88	0.99	4.80	2.43	0.99	0.21	3.91	1.98	1.79	0.94
9.00	8.40	6.59	6.59	4.26	0.93	0.00	5.70	4.00	3.91	1.61	4.70	2.06	2.12	2.17	3.62	2.50	1.42	0.69
10.00	8.40	6.61	6.61	0.79	3.51	0.00	5.52	0.02	4.98	0.49	4.80	4.80	1.05	2.67	3.90	1.35	1.80	1.58
11.00	8.41	6.59	6.59	0.86	0.59	0.00	5.70	0.00	4.27	5.37	4.39	3.47	4.75	1.99	3.90	0.02	1.55	0.11
12.00	8.40	6.61	6.61	1.48	1.24	1.97	5.70	4.52	3.59	0.18	3.31	3.77	4.06	1.33	3.78	1.22	1.42	1.44
13.00	8.40	6.59	6.59	0.00	3.86	0.49	5.36	1.22	4.49	2.44	2.25	2.76	3.73	3.71	3.57	0.35	2.07	0.00
14.00	8.41	6.61	6.59	0.20	0.00	4.22	5.70	0.00	5.09	0.49	0.00	4.76	2.73	4.20	3.90	3.17	1.79	0.00
15.00	8.40	6.59	6.61	3.38	0.08	0.00	5.70	0.89	5.10	0.00	5.18	3.52	4.78	4.19	3.90	0.77	1.80	0.01
16.00	8.40	6.59	6.59	2.40	3.90	1.70	5.48	4.82	5.11	0.00	0.00	2.85	0.02	4.20	3.70	0.75	1.80	1.08
17.00	8.41	6.61	6.61	1.45	0.61	2.70	5.70	4.37	3.98	1.55	4.57	1.40	0.00	4.20	2.59	0.05	1.80	1.81
18.00	8.40	6.59	6.59	0.00	0.00	5.69	5.70	5.08	3.73	3.70	4.80	1.95	0.00	4.19	0.00	0.00	1.80	1.79
19.00	8.40	6.61	6.61	0.00	4.29	1.07	5.70	5.82	5.10	5.11	4.79	2.36	0.00	4.20	0.00	0.06	1.79	1.80
20.00	8.40	6.59	6.59	0.11	0.12	0.00	5.70	5.35	5.09	5.10	4.79	2.01	0.00	4.09	2.14	0.00	1.81	1.64
21.00	8.41	6.61	6.61	1.20	2.57	0.00	5.70	1.59	5.11	5.10	4.80	4.58	0.00	3.74	3.78	1.00	1.79	1.79
22.00	8.40	6.59	6.59	1.25	1.71	2.00	5.70	0.14	4.89	3.57	4.80	4.79	3.89	3.44	3.38	0.00	1.80	1.80
23.00	8.40	6.61	6.61	1.58	2.27	0.49	5.70	0.11	5.10	0.00	0.02	4.79	4.04	4.18	3.90	3.54	1.80	1.66
24.00	8.41	6.59	6.59	5.64	0.00	0.49	5.70	1.06	5.10	4.46	4.73	2.05	1.88	3.85	3.91	0.37	1.80	0.32
25.00	8.40	6.61	6.61	0.31	2.04	2.28	5.70	4.15	5.10	1.12	4.59	2.93	4.56	3.94	2.91	0.69	1.80	2.05
26.00	8.40	6.59	6.59	0.00	0.14	0.00	5.70	1.95	5.10	0.48	4.72	4.51	1.99	3.53	3.91	0.40	1.80	0.33
27.00	8.41	6.61	6.61	0.00	0.80	0.00	5.70	5.41	5.11	3.86	1.40	4.80	2.34	4.20	3.90	0.60	1.80	2.12
