Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.969s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.47	7.20	0.00	3.38	3.29	1.19	2.14	2.18	0.29	1.24	0.00	1.55	2.40	0.00	1.11	0.00	1.20	1.59	1.25	0.16
3.00	8.70	7.50	7.20	0.00	3.45	1.42	0.00	0.89	2.19	1.14	3.52	0.00	1.10	4.13	0.00	3.01	0.00	3.30	0.61	0.40	0.47
4.00	8.70	7.50	7.21	0.69	5.96	2.43	1.70	3.57	5.29	5.41	1.97	0.00	3.80	4.78	0.58	0.47	0.00	3.30	3.00	2.10	1.61
5.00	8.70	7.50	7.20	5.38	4.60	1.58	0.09	3.30	4.19	2.34	2.89	0.00	0.51	1.31	0.04	1.97	0.57	3.18	2.64	2.11	0.16
6.00	8.69	7.50	7.21	1.22	5.42	2.76	0.00	2.57	1.19	0.00	2.01	0.00	2.85	4.71	1.45	2.81	3.57	3.31	2.99	2.10	0.00
7.00	8.70	7.50	7.20	3.53	5.63	2.10	2.90	3.42	3.87	4.45	1.94	0.00	2.47	4.75	0.60	2.67	1.33	1.64	3.00	2.10	1.46
8.00	8.70	7.50	7.20	2.03	5.18	5.66	6.18	0.05	2.53	0.98	3.71	0.00	2.96	4.60	0.85	1.07	0.00	2.28	3.00	1.63	1.94
9.00	8.70	7.50	7.21	2.74	6.08	2.12	5.56	0.75	4.50	0.00	5.57	0.00	1.86	1.05	0.00	0.75	0.80	3.06	2.92	2.01	1.94
10.00	8.70	7.49	7.20	1.80	6.30	3.29	0.49	3.16	1.30	1.31	4.83	0.00	0.26	4.82	2.43	0.00	0.27	2.38	3.00	2.10	1.65
11.00	8.69	7.50	7.21	0.00	6.30	3.26	0.00	5.11	3.64	0.05	5.10	0.00	0.00	1.99	0.00	0.00	0.01	1.41	3.00	2.11	0.00
