Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.17	2.77	2.53	2.85	4.38	2.00	2.36	0.15	3.10	0.00	0.00	1.81	1.45	0.61
3.00	7.20	5.46	2.28	2.46	4.31	4.37	4.96	4.29	4.59	3.93	1.04	3.94	2.04	0.33
4.00	7.21	4.98	0.49	2.54	3.14	5.73	2.36	3.96	1.45	4.27	0.05	1.01	1.02	2.21
5.00	7.20	1.53	1.77	3.90	6.38	4.68	1.12	2.93	4.80	2.93	0.00	1.42	3.43	2.64
6.00	7.21	5.89	6.31	3.67	3.09	3.06	3.03	5.41	3.25	0.00	2.83	2.41	1.25	3.51
7.00	7.20	6.90	6.30	4.96	5.70	2.13	0.75	5.39	3.80	1.97	2.10	4.19	1.48	3.60
8.00	7.20	3.17	4.70	2.05	1.31	3.59	3.12	5.41	0.95	2.89	4.20	4.05	0.28	3.59
9.00	7.21	6.38	3.72	4.58	6.69	1.00	0.92	5.36	3.06	0.54	4.10	3.86	1.07	3.47
10.00	7.20	6.90	6.25	5.55	5.58	0.00	1.19	5.29	0.49	2.76	3.50	4.20	0.00	3.58
11.00	7.21	4.33	3.77	1.91	3.70	1.70	2.87	3.03	2.46	1.70	0.71	2.67	1.06	0.92
12.00	7.20	4.89	3.44	0.00	1.35	3.77	2.17	4.96	3.52	0.59	3.20	2.18	0.54	2.07
13.00	7.20	6.89	4.35	2.72	4.06	2.28	5.41	5.12	2.84	0.73	4.19	3.47	0.16	3.60
14.00	7.21	2.50	0.04	1.79	0.54	5.95	4.99	5.22	0.77	0.22	4.22	4.07	1.31	3.59
15.00	7.20	3.56	3.31	1.94	3.20	4.65	1.88	5.36	1.18	0.99	2.18	3.57	0.49	3.56
16.00	7.21	6.51	4.60	2.27	1.78	4.27	4.25	2.94	0.13	0.68	2.04	1.32	0.00	3.13
17.00	7.20	6.59	2.16	0.99	4.43	5.43	1.17	4.22	0.97	4.46	0.60	1.35	0.00	1.97
18.00	7.21	6.90	6.19	1.54	5.71	4.25	0.00	5.39	2.92	5.09	4.18	4.36	0.16	3.59
19.00	7.20	4.89	1.86	2.53	4.36	3.37	2.26	4.39	4.55	4.63	4.22	3.65	1.14	2.85
20.00	7.20	0.00	2.33	3.40	3.11	0.98	2.37	3.60	3.72	3.24	4.20	4.03	1.18	1.26
21.00	7.21	5.17	2.73	4.20	5.89	6.58	5.00	4.12	5.28	2.16	2.97	4.22	1.18	4.46
22.00	7.20	6.10	2.85	0.11	1.06	2.59	0.62	3.94	1.68	1.81	1.73	2.23	1.14	1.86
23.00	7.21	6.85	1.58	3.25	2.38	2.87	0.58	5.41	1.44	1.88	2.43	3.53	0.38	4.06
24.00	7.20	6.90	2.90	0.73	3.50	3.92	4.07	5.37	3.36	0.00	3.30	4.19	1.72	3.52
25.00	7.20	6.81	2.90	1.44	5.38	3.98	1.35	5.29	4.31	4.80	2.80	4.04	1.65	3.56
26.00	7.21	3.03	1.08	1.21	4.56	3.79	1.44	2.34	3.98	3.30	3.26	1.55	0.86	1.97
27.00	7.20	6.58	2.34	1.08	5.36	5.61	2.48	5.39	1.67	4.93	4.19	1.99	3.01	3.27
28.00	7.21	5.31	6.36	0.88	1.74	3.84	5.28	4.92	1.51	2.94	3.52	0.66	3.18	2.68
29.00	7.20	6.96	2.03	1.80	1.07	2.80	0.55	5.24	2.73	3.36	3.10	1.47	2.12	3.38
30.00	7.20	6.89	6.30	0.00	1.61	5.70	0.31	5.41	1.38	3.37	1.70	4.17	2.30	3.69
31.00	7.21	2.63	4.43	0.91	4.55	4.29	1.73	5.10	2.25	2.71	1.48	3.98	2.78	3.56
32.00	7.20	7.35	6.30	4.05	3.73	5.62	1.39	3.51	0.00	1.42	1.20	4.04	3.72	3.59
33.00	7.21	5.29	1.24	3.86	3.31	1.97	2.41	3.60	0.00	1.77	2.80	2.85	1.32	1.91
34.00	7.20	6.90	2.23	0.88	5.72	0.00	2.14	5.29	5.94	0.49	2.61	4.20	0.13	3.36
35.00	7.21	5.33	5.97	0.69	5.55	0.47	1.70	5.13	5.16	0.99	4.24	4.17	0.00	3.50
36.00	7.20	6.64	4.68	3.19	5.59	6.23	4.80	5.41	3.04	2.92	3.93	1.39	0.47	3.14
37.00	7.20	6.90	1.88	0.42	1.67	3.62	4.39	4.51	3.21	5.69	2.54	4.20	0.84	2.86
38.00	7.21	6.90	3.51	1.45	2.23	3.24	2.96	4.03	0.27	5.11	4.16	3.29	0.41	3.60
39.00	7.20	6.88	6.05	2.57	1.81	2.16	1.30	3.30	3.45	3.73	2.20	4.77	1.19	3.51
40.00	7.21	5.81	4.24	0.00	2.66	2.81	1.60	3.66	2.46	3.57	4.22	4.02	0.25	1.83
41.00	7.20	6.91	1.19	0.49	5.71	4.52	0.26	1.07	1.99	0.49	4.20	4.09	0.00	3.60
42.00	7.20	6.90	4.24	0.00	5.70	6.02	0.00	3.06	3.47	0.00	4.19	4.19	3.37	3.59
43.00	7.21	6.90	6.29	1.65	5.70	4.75	0.58	5.41	1.74	3.74	3.69	3.67	0.19	3.53
44.00	7.20	6.68	2.33	3.40	1.19	4.83	1.59	4.97	3.53	4.07	1.46	3.14	1.24	2.21
45.00	7.21	3.17	0.00	1.85	1.74	2.61	1.38	4.60	1.80	2.20	2.66	3.10	1.02	0.66
46.00	7.20	5.30	0.00	3.80	0.00	5.75	5.46	5.42	0.05	2.39	2.52	4.19	3.44	1.25
47.00	7.21	5.78	0.00	3.23	5.72	2.08	5.39	5.39	1.13	5.10	0.12	0.80	4.19	3.60
48.00	7.20	5.52	1.24	1.37	2.68	3.33	3.51	3.19	1.93	4.37	2.11	4.40	2.19	3.07
49.00	7.20	3.84	0.98	0.68	1.27	2.66	1.74	3.01	4.47	3.85	1.74	3.01	0.07	2.43
50.00	7.21	0.13	2.60	1.99	2.16	4.20	4.50	1.85	1.97	1.71	0.71	1.88	2.78	2.31
51.00	7.20	7.27	2.17	2.68	3.20	5.43	3.04	3.24	5.39	4.12	1.45	2.67	3.90	3.30
52.00	7.21	3.99	4.90	0.00	2.17	4.19	2.70	2.59	2.56	1.18	1.66	2.38	1.41	3.19
53.00	7.20	6.90	3.67	1.94	3.14	5.70	3.94	1.22	5.12	1.53	0.00	4.03	1.35	2.96
54.00	7.20	6.90	0.00	1.74	1.11	5.53	3.58	4.43	4.16	1.57	0.49	2.54	0.91	2.64
55.00	7.21	6.90	5.76	3.45	3.70	2.70	1.78	4.35	3.32	3.09	1.00	3.93	0.05	2.32
56.00	7.20	6.11	1.26	0.00	3.76	5.95	0.00	5.41	4.60	0.49	1.27	1.44	0.00	0.00
57.00	7.21	6.90	0.49	0.45	3.23	5.58	3.23	5.26	5.41	2.20	2.73	2.30	0.85	3.27
58.00	7.20	6.70	5.69	5.30	0.49	1.11	1.21	5.02	4.10	0.12	1.21	3.64	0.49	2.11
59.00	7.20	4.86	5.19	2.04	4.25	3.01	0.86	4.46	3.05	2.79	4.11	1.50	0.12	1.92
60.00	7.21	5.17	0.62	5.49	5.70	1.58	3.12	5.32	2.67	2.52	1.44	3.94	1.52	3.44
61.00	7.20	6.70	1.71	4.76	5.52	1.50	0.45	4.38	3.16	4.53	1.95	3.94	1.61	3.37
62.00	7.21	6.83	0.05	0.39	2.78	4.64	0.00	5.39	0.54	0.79	3.03	3.65	0.91	3.42
63.00	7.20	5.52	0.00	5.43	4.55	5.31	5.06	5.32	1.88	3.50	0.00	3.91	3.84	3.47
64.00	7.21	6.21	0.49	1.51	4.22	5.09	3.76	5.38	2.33	0.00	2.50	2.93	1.10	2.72
65.00	7.20	5.35	5.17	2.53	4.26	3.54	3.29	5.41	2.92	2.43	0.19	3.80	2.33	3.60
66.00	7.20	4.91	4.38	1.32	2.96	1.98	0.00	4.02	1.71	1.64	1.67	2.34	1.14	1.46
67.00	7.21	2.99	5.95	2.52	5.19	3.17	2.54	4.72	3.96	0.81	0.77	1.53	2.94	2.84
68.00	7.20	6.77	6.09	1.77	5.49	5.15	2.77	5.29	5.20	0.25	3.39	4.17	0.27	3.58
69.00	7.21	3.51	4.50	3.25	5.11	2.14	4.10	4.33	4.43	0.00	3.73	2.81	1.51	3.12
70.00	7.20	1.77	2.08	5.70	3.98	2.96	2.67	2.94	3.04	2.74	1.24	3.58	1.38	1.32
71.00	7.20	2.54	5.92	5.52	4.39	5.70	5.39	5.39	2.21	2.33	0.00	4.17	1.47	2.51
72.00	7.21	6.90	1.55	0.49	3.37	3.77	2.11	4.00	4.32	3.13	1.52	3.18	0.82	1.84
73.00	7.20	6.90	1.65	1.68	0.01	1.24	1.25	5.41	4.75	5.00	0.49	3.82	0.49	3.10
74.00	7.21	6.90	1.12	1.32	1.25	5.83	3.96	5.03	5.30	4.31	1.24	4.19	0.69	3.29
75.00	7.20	5.17	5.24	0.61	4.06	0.28	1.83	4.22	4.39	4.46	1.17	3.84	0.01	1.53
76.00	7.20	5.52	4.93	1.26	0.09	4.62	0.44	4.30	0.49	1.01	0.00	1.86	2.19	2.41
77.00	7.21	1.83	6.01	3.86	0.06	5.25	3.06	5.10	2.86	4.49	2.85	1.37	3.06	3.44
78.00	7.20	5.32	4.64	0.39	2.66	3.30	2.32	2.27	4.76	1.17	1.55	1.46	1.24	1.04
79.00	7.21	2.47	7.34	1.46	0.31	2.48	1.20	3.78	0.93	1.78	3.60	1.68	1.34	1.18
80.00	7.20	6.91	4.40	2.40	2.91	4.57	0.21	4.49	0.94	3.13	4.19	1.72	0.42	3.60
81.00	7.21	6.74	3.47	1.24	4.22	0.79	3.25	5.39	0.93	0.11	3.76	2.34	0.18	3.60
82.00	7.20	4.68	0.04	4.69	4.24	3.69	3.33	5.24	4.00	0.49	3.66	2.48	0.65	3.60
83.00	7.20	6.90	3.01	0.00	5.70	4.02	5.41	5.41	5.41	3.27	2.97	4.10	0.00	3.59
84.00	7.21	6.89	2.93	2.23	5.70	2.11	1.12	4.06	4.37	1.85	4.20	2.11	2.38	0.42
85.00	7.20	6.91	5.33	2.86	5.64	1.59	0.91	3.64	3.43	1.07	4.18	4.18	0.02	3.29
86.00	7.21	6.84	6.10	1.32	5.76	0.00	1.28	5.44	1.30	3.98	4.22	4.17	0.47	3.60
87.00	7.20	6.77	6.30	1.78	5.62	2.25	2.30	5.09	1.70	0.49	4.20	3.84	0.07	3.54
88.00	7.20	3.27	3.43	2.47	0.66	4.47	3.79	5.06	1.31	4.49	1.32	2.81	1.66	2.33
