Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.662s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.63	0.00	1.72	0.00	0.00	0.00	0.14	0.72	2.84	0.00	2.00	0.69	0.00	0.11	0.04	0.49	1.25	1.00
3.00	8.70	0.45	4.10	0.95	3.26	0.92	0.00	0.44	2.44	2.18	0.00	4.10	1.77	4.05	0.99	0.42	1.40	1.91
4.00	8.70	2.03	6.54	1.07	4.29	0.00	0.00	1.07	0.34	2.24	1.24	4.45	1.00	1.30	0.22	0.60	0.65	2.18
5.00	8.70	2.11	3.51	2.20	1.00	0.00	0.00	1.60	4.30	2.73	0.04	2.19	1.58	1.37	1.32	0.51	1.31	2.28
6.00	8.69	4.77	6.09	2.06	1.99	0.00	0.42	0.19	4.71	4.55	0.13	4.43	3.50	2.19	3.42	0.00	3.43	2.68
7.00	8.70	0.00	5.56	1.80	1.79	0.00	0.01	1.44	2.58	3.37	0.84	3.32	3.70	3.34	2.05	0.00	2.24	1.53
8.00	8.70	2.89	1.19	3.69	0.00	1.27	0.00	0.99	2.96	1.25	0.75	2.99	2.17	2.76	1.00	0.39	1.00	1.07
9.00	8.70	1.30	1.22	1.18	0.79	0.00	0.47	1.34	4.88	3.45	0.28	3.32	0.61	3.00	0.59	0.00	0.75	2.79
10.00	8.70	0.99	1.05	0.49	0.00	0.00	0.37	0.20	3.30	3.90	0.33	0.60	0.99	3.49	0.20	0.00	2.18	2.70
11.00	8.69	0.57	1.01	0.49	0.60	0.00	0.15	0.00	0.99	2.53	0.14	2.50	5.22	2.13	0.27	0.00	3.58	1.88
12.00	8.70	4.63	6.61	0.92	0.00	0.00	0.60	1.84	1.61	1.58	0.87	4.50	2.87	3.90	0.00	0.02	3.60	2.70
13.00	8.70	6.34	4.37	3.56	0.49	0.00	0.55	0.38	2.87	2.12	1.64	3.58	3.87	3.58	0.48	0.59	0.48	2.71
14.00	8.70	3.03	6.29	3.60	5.90	0.00	0.00	0.00	0.59	0.13	0.34	3.94	4.20	0.22	0.00	0.38	0.00	1.08
15.00	8.70	2.76	6.47	3.34	0.00	0.00	0.49	0.00	4.84	5.46	0.45	4.50	3.72	3.59	1.57	1.18	2.53	2.63
16.00	8.69	1.39	3.87	1.91	0.00	0.00	0.25	0.00	3.66	3.59	0.44	4.40	2.66	2.78	0.81	0.00	0.79	2.05
17.00	8.70	0.68	4.42	4.02	0.00	0.00	0.07	0.00	2.73	4.42	0.51	4.10	1.42	0.00	0.25	0.01	0.24	2.70
18.00	8.70	3.50	6.62	2.94	2.32	0.00	0.79	0.00	0.08	4.82	1.00	4.51	2.67	0.00	0.62	0.00	0.67	2.70
19.00	8.70	7.21	6.45	2.00	1.24	0.00	0.42	0.00	4.77	1.13	0.41	4.50	4.20	0.00	0.00	0.00	0.00	1.81
20.00	8.70	2.85	6.54	5.92	0.41	0.00	0.00	0.00	1.33	1.06	0.00	3.92	3.62	2.70	0.00	0.80	0.00	1.84
21.00	8.69	4.46	2.66	0.33	0.00	0.00	0.00	0.00	1.20	2.43	0.02	4.50	3.32	3.64	2.59	0.85	2.59	2.34
22.00	8.70	1.37	6.45	3.63	0.00	0.00	0.64	0.00	5.10	4.80	0.54	4.49	0.32	3.87	3.57	0.00	3.58	2.67
23.00	8.70	1.48	2.32	5.03	0.00	0.00	0.29	0.00	2.31	4.02	1.05	4.15	3.53	1.01	1.61	0.27	1.61	0.38
24.00	8.70	3.45	5.09	0.44	3.52	2.01	0.00	0.00	3.23	0.58	1.58	1.78	0.91	3.13	1.08	1.18	1.17	1.90
25.00	8.69	3.42	5.72	0.41	0.00	0.00	0.00	0.00	5.10	4.80	0.00	1.13	3.37	3.87	2.63	0.00	2.60	2.38
26.00	8.70	3.86	3.65	1.97	0.49	0.00	0.29	0.49	4.66	4.62	0.25	2.84	4.50	3.65	0.51	0.35	0.51	1.59
27.00	8.70	1.44	3.64	2.12	0.40	0.00	0.00	1.02	1.28	4.24	0.01	2.27	3.98	3.52	3.45	1.28	3.44	1.18
28.00	8.70	0.00	6.61	0.12	0.00	2.21	0.21	0.49	1.60	3.44	0.26	4.19	3.98	3.03	3.36	1.30	3.37	2.60
