Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.312s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	7.77	0.06	0.07	2.10	0.12	1.74	1.98	1.40	0.00	1.42	0.00	0.13	1.65	0.08	0.00	2.44	0.00	0.41	0.93
3.00	8.10	8.10	7.80	0.00	1.40	0.39	2.92	1.66	2.32	5.11	0.42	1.48	2.31	0.00	2.84	0.04	1.17	2.64	0.00	0.77	1.42
4.00	8.10	8.10	7.81	0.13	0.62	5.58	0.62	5.11	2.50	5.04	0.00	1.26	0.00	0.40	2.47	0.51	0.00	1.65	0.00	2.66	0.81
5.00	8.10	8.10	7.80	0.00	1.18	2.01	2.16	4.68	1.87	4.80	2.05	0.18	0.00	0.00	3.85	0.53	0.99	0.07	0.00	2.70	1.28
6.00	8.10	8.10	7.80	0.00	0.00	5.70	0.00	5.11	1.60	0.47	0.00	0.00	0.82	0.00	3.67	3.40	3.13	1.21	0.00	2.71	0.06
7.00	8.10	8.10	7.81	0.00	0.00	5.71	2.21	5.10	5.10	0.98	1.12	0.00	0.73	0.00	2.40	3.21	3.31	3.31	0.00	2.70	0.00
8.00	8.09	8.09	7.80	0.33	0.48	4.71	1.51	5.10	3.20	5.00	0.05	1.14	0.00	0.00	2.51	2.11	3.10	1.88	0.65	0.86	2.70
9.00	8.10	8.10	7.80	1.86	0.00	1.18	1.48	5.10	4.38	5.04	0.00	1.45	0.28	0.08	2.76	2.46	3.32	3.34	0.00	1.67	1.68
10.00	8.10	8.10	7.81	0.94	0.15	5.10	0.00	5.10	1.41	0.47	0.00	0.00	0.00	3.29	3.63	2.98	3.18	3.30	0.00	2.70	1.75
11.00	8.10	8.10	7.80	2.38	2.78	4.71	1.95	5.10	3.47	0.00	0.00	0.21	4.09	0.00	3.03	3.04	0.67	1.15	0.00	2.70	1.80
12.00	8.10	8.10	7.81	0.39	0.00	4.23	3.10	5.03	0.49	0.62	0.00	0.00	3.10	0.16	3.54	2.74	2.76	3.26	0.00	2.70	1.71
13.00	8.10	8.10	7.80	0.02	1.98	3.50	1.74	0.22	5.51	0.01	0.00	0.00	1.75	1.50	3.27	2.63	3.78	0.14	0.00	2.71	1.63
14.00	8.09	8.09	7.80	0.00	3.19	5.02	1.63	0.00	3.78	1.27	1.18	0.00	2.51	0.24	3.29	0.02	2.73	0.00	0.00	2.31	1.80
15.00	8.10	8.10	7.81	0.00	0.07	5.57	0.00	0.00	5.10	5.10	3.24	0.00	3.34	0.00	3.67	0.39	3.31	2.41	0.00	1.44	1.72
16.00	8.10	8.10	7.80	0.00	0.00	5.70	0.00	0.00	5.11	5.11	0.49	0.00	3.47	0.00	3.90	0.34	3.30	3.31	0.00	3.36	1.71
17.00	8.10	8.10	7.80	0.00	0.00	5.66	0.00	0.00	3.85	4.97	0.00	0.00	3.38	0.71	3.90	0.00	3.29	3.30	0.00	2.68	1.38
18.00	8.10	8.10	7.81	1.01	2.32	5.73	0.49	0.00	3.34	4.97	0.27	0.00	0.73	0.00	1.13	1.95	3.23	3.30	0.00	2.71	1.24
19.00	8.10	8.10	7.80	0.05	3.73	5.25	2.93	0.00	3.49	1.51	0.80	1.26	0.00	0.00	0.26	1.53	3.31	3.30	1.37	2.70	1.80
20.00	8.09	8.09	7.80	0.49	1.37	5.70	3.94	5.85	4.36	2.81	0.00	1.68	1.46	0.37	0.55	0.98	3.30	3.31	1.05	0.89	1.80
21.00	8.10	8.10	7.81	0.54	1.19	5.70	0.71	5.10	5.09	3.74	3.38	0.58	0.69	0.05	0.49	0.64	3.30	3.30	0.37	2.71	1.79
22.00	8.10	8.10	7.80	0.31	0.00	5.42	1.07	5.10	4.35	3.37	0.48	1.97	0.01	0.00	4.24	0.00	3.30	3.30	1.22	2.70	1.80
23.00	8.10	8.10	7.81	1.01	0.82	5.70	0.75	5.10	2.85	5.09	0.00	0.04	0.04	0.00	3.89	2.05	3.23	3.29	0.01	2.39	1.73
24.00	8.10	8.10	7.80	0.00	0.94	5.70	3.96	5.02	2.06	4.60	0.04	1.04	1.20	0.00	3.84	2.98	2.94	3.31	0.66	2.47	1.80
25.00	8.10	8.10	7.80	0.02	0.00	5.69	4.95	5.17	5.10	4.64	0.00	0.00	1.39	0.00	3.92	3.23	3.31	3.30	0.00	2.71	1.79
26.00	8.09	8.09	7.81	0.00	0.00	5.70	3.74	5.11	3.12	4.56	0.00	0.00	0.00	0.00	1.10	0.64	3.30	3.30	0.00	2.70	1.80
27.00	8.10	8.10	7.80	3.25	0.00	5.56	3.33	5.10	2.04	3.65	0.00	0.61	0.00	0.00	4.58	0.52	3.30	2.56	0.38	2.71	1.71
28.00	8.10	8.10	7.80	0.14	0.68	1.02	4.32	5.11	3.54	5.38	0.00	0.00	1.35	0.00	3.86	0.00	3.30	2.80	0.00	2.70	1.48
29.00	8.10	8.10	7.81	1.26	0.00	1.05	2.53	5.10	5.00	5.10	0.00	0.00	2.25	0.00	3.66	1.63	3.30	0.00	0.00	2.70	1.80
30.00	8.10	8.10	7.80	0.02	0.00	5.70	0.00	5.10	5.10	5.10	0.00	0.00	0.06	0.00	3.90	3.31	3.31	0.00	0.00	2.70	1.80
31.00	8.10	8.10	7.80	1.31	0.00	5.70	0.00	5.10	5.10	5.10	0.00	0.00	0.95	2.71	3.90	3.30	3.30	0.00	0.00	2.71	1.80
32.00	8.10	8.10	7.81	1.84	0.00	4.99	1.37	1.26	0.89	3.76	0.00	1.64	0.05	0.47	3.90	0.53	3.30	3.24	1.19	2.66	1.80
33.00	8.09	8.09	7.80	1.90	0.00	2.21	1.08	5.56	4.91	5.09	0.00	0.00	3.29	0.00	2.87	0.47	3.30	3.27	0.00	2.70	1.79
34.00	8.10	8.10	7.81	1.80	0.00	5.71	0.46	4.43	5.23	4.15	0.00	1.10	0.07	0.19	1.04	1.21	3.31	3.25	0.39	2.60	1.59
35.00	8.10	8.10	7.80	1.20	0.00	2.73	1.51	5.72	3.72	2.01	0.53	0.00	0.00	0.00	2.33	0.66	3.20	3.27	0.00	1.32	1.71
