Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.471s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.83	1.58	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.33	0.00	0.00	0.05	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.04
3.00	9.90	2.24	0.00	0.69	0.00	0.45	0.85	0.00	1.50	0.00	0.00	0.26	0.24	2.05	0.07	1.85	0.00	0.00	0.00	1.73	0.29	0.04	0.04	0.00	0.04
4.00	9.90	2.57	2.08	3.30	0.00	2.50	3.72	0.00	0.01	0.00	0.00	1.48	1.73	0.27	0.00	1.11	0.02	0.00	0.67	0.49	0.00	0.00	0.14	0.07	0.00
5.00	9.89	1.13	0.31	1.24	0.37	2.46	2.07	0.00	0.75	0.00	0.00	2.48	4.11	0.42	0.00	2.26	0.07	0.14	1.84	0.71	0.05	0.00	1.25	0.13	0.11
6.00	9.90	1.87	0.87	1.37	0.86	1.24	2.39	0.00	1.34	0.00	0.00	2.85	1.87	1.64	1.30	0.55	0.00	0.13	1.00	1.32	0.12	0.00	0.91	0.05	0.12
7.00	9.90	3.27	0.49	3.30	0.00	1.71	2.03	0.00	1.31	0.00	0.00	2.03	2.10	0.60	0.26	0.00	0.04	0.72	1.80	1.84	0.01	0.00	0.04	0.00	0.00
8.00	9.89	0.64	0.00	1.34	0.00	1.99	5.09	0.00	1.86	0.00	0.00	4.06	2.80	1.13	0.45	0.00	0.86	0.26	1.06	0.58	0.28	0.00	0.51	0.00	0.40
9.00	9.90	0.00	0.00	2.23	0.99	2.44	2.24	0.00	3.50	0.00	0.00	1.92	1.34	1.51	0.39	1.83	0.00	0.22	1.71	1.32	0.73	0.00	0.32	0.00	0.34
10.00	9.90	0.00	0.00	5.72	0.00	3.20	3.52	0.00	1.40	0.00	0.00	0.74	2.17	0.72	0.69	2.92	0.49	0.69	0.34	2.67	0.14	0.00	0.39	1.32	0.21
11.00	9.89	1.32	1.21	3.03	0.00	2.13	5.41	0.00	1.31	0.00	0.00	1.27	3.79	0.12	0.09	2.78	0.02	0.02	0.84	1.58	0.26	0.00	1.06	0.91	0.09
12.00	9.90	1.64	0.00	1.59	2.70	1.45	6.01	0.00	1.53	0.00	0.00	0.00	3.72	0.09	0.00	2.52	0.49	0.00	0.00	1.27	0.00	0.00	0.51	1.18	0.00
13.00	9.90	0.09	0.00	2.28	0.34	1.08	3.77	0.00	1.71	0.00	0.28	1.26	2.17	0.26	0.00	2.85	0.57	1.67	1.73	0.57	0.00	0.00	0.00	0.94	0.02
14.00	9.90	0.41	0.00	0.88	0.24	2.28	5.44	0.00	3.59	0.00	0.00	1.99	1.12	0.00	0.00	0.78	0.32	0.00	0.52	1.05	0.01	0.00	0.51	0.00	0.00
15.00	9.89	0.00	0.00	0.00	0.71	0.48	5.05	0.00	1.71	0.00	0.00	1.40	3.79	1.67	0.00	2.28	0.04	0.02	0.88	1.87	0.15	0.00	0.44	0.01	0.25
