Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.056s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.67	7.20	6.59	3.65	0.89	0.08	0.00	1.20	0.14	2.90	0.00	3.30	2.63	3.27	2.89	0.35	0.00	2.19
3.00	8.70	7.20	6.59	5.75	1.90	1.78	3.51	2.64	3.17	2.71	1.17	4.52	2.83	3.40	3.45	2.72	3.19	2.21
4.00	8.70	7.21	6.61	6.22	1.32	2.63	2.58	4.79	4.06	2.36	0.91	4.50	2.77	3.92	3.33	1.95	3.39	2.66
5.00	8.70	7.20	6.59	5.82	2.24	2.38	2.48	1.68	4.77	1.54	4.57	4.50	1.15	3.90	3.57	0.79	3.26	2.53
6.00	8.69	7.21	6.61	6.05	0.49	2.26	1.42	0.11	5.08	0.00	4.82	4.50	4.05	3.90	3.63	1.74	3.60	2.73
7.00	8.70	7.20	6.59	5.16	2.04	0.95	0.98	2.76	4.79	3.50	4.71	4.42	4.06	3.84	3.60	3.74	3.05	2.70
8.00	8.70	7.20	6.61	6.30	0.49	0.49	1.70	1.63	3.87	3.59	4.52	0.24	0.33	3.96	2.33	0.05	2.63	2.70
9.00	8.70	7.21	6.59	6.31	2.65	2.18	1.12	1.83	4.26	4.62	4.64	2.76	2.47	3.90	1.93	0.40	3.42	2.71
10.00	8.70	7.20	6.61	4.71	1.78	0.00	1.54	1.02	4.84	4.07	4.50	4.04	1.70	3.91	1.58	0.52	3.38	2.68
11.00	8.69	7.21	6.59	6.30	0.09	0.00	4.10	4.06	4.72	4.80	1.47	4.44	1.17	3.90	4.49	0.20	3.62	2.60
