Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.291s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.20	6.85	1.01	2.23	0.00	1.61	0.00	2.60	0.72	2.27	0.08	0.00	1.07	0.34	2.66	2.07	0.00	1.01	0.00	0.00
3.00	8.10	7.20	6.90	3.44	4.26	1.38	4.60	0.85	4.58	1.91	3.39	0.61	0.14	0.81	2.79	2.13	3.33	0.47	1.17	0.00	0.00
4.00	8.10	7.21	6.90	0.49	3.11	1.58	3.12	0.00	2.72	1.86	3.85	0.00	1.65	2.07	0.86	2.84	3.60	0.00	2.12	2.25	0.26
5.00	8.10	7.20	6.90	0.49	1.37	0.00	1.34	5.90	5.09	2.54	3.70	3.13	0.14	1.32	0.49	3.36	3.59	1.22	2.92	2.64	0.00
6.00	8.10	7.21	6.90	4.92	5.64	0.00	2.38	4.27	3.30	3.64	2.60	1.79	1.22	1.79	1.94	3.79	3.13	0.00	1.26	2.64	0.00
7.00	8.10	7.20	6.90	4.02	3.18	4.79	1.58	4.69	5.15	4.80	3.01	1.13	0.07	0.59	0.58	3.77	3.62	0.52	0.49	0.95	1.61
8.00	8.09	7.20	6.90	4.16	7.24	2.41	1.54	2.51	5.10	1.60	1.60	0.00	0.00	0.14	0.00	2.96	3.57	0.19	2.53	2.61	0.53
9.00	8.10	7.21	6.90	3.18	0.66	0.81	5.75	2.71	4.69	2.81	2.86	0.98	0.33	1.24	2.31	4.13	3.63	0.15	1.25	0.78	0.00
10.00	8.10	7.20	6.90	3.99	0.49	0.99	4.86	5.00	5.10	4.62	4.51	1.70	1.70	1.21	2.41	3.53	3.60	0.00	3.24	2.50	0.00
11.00	8.10	7.21	6.90	0.52	5.20	0.00	1.66	3.99	5.03	1.61	3.44	0.00	1.04	1.18	3.59	3.79	3.59	1.06	3.06	2.58	0.00
12.00	8.10	7.20	6.90	0.02	0.00	0.00	3.30	3.18	5.17	2.65	4.45	2.31	1.01	0.93	2.50	1.52	3.26	0.35	1.94	1.44	0.00
13.00	8.10	7.20	6.90	2.54	0.49	1.25	0.00	5.39	5.02	4.13	4.50	1.30	0.06	0.00	3.89	3.76	3.60	1.32	0.92	1.33	0.42
14.00	8.09	7.21	6.90	2.28	0.00	0.38	0.00	3.59	4.55	4.12	4.50	0.01	0.00	0.00	3.91	1.63	3.60	0.80	1.48	2.33	0.12
15.00	8.10	7.20	6.90	5.11	0.00	0.00	0.00	1.72	5.09	4.16	4.50	0.52	0.00	0.00	3.90	3.36	3.59	0.00	1.33	1.70	0.00
16.00	8.10	7.21	6.90	6.90	4.66	0.00	0.00	5.36	5.10	4.79	2.73	0.02	0.00	0.00	3.90	2.80	3.60	0.00	0.00	2.71	0.00
17.00	8.10	7.20	6.89	3.92	0.07	1.02	0.49	3.03	3.42	4.51	4.16	1.38	0.00	0.00	0.95	3.00	3.44	0.00	1.79	2.67	0.37
18.00	8.10	7.21	6.90	4.72	4.45	0.04	0.00	3.16	5.51	4.79	4.51	0.82	0.00	0.00	0.00	3.64	2.58	0.78	3.30	2.70	0.01
19.00	8.10	7.20	6.90	1.24	6.61	1.17	0.00	2.86	5.10	4.80	4.50	1.64	0.00	0.00	0.37	3.63	0.49	0.00	2.50	2.41	0.41
20.00	8.09	7.20	6.90	0.37	5.89	0.01	1.48	3.82	3.30	3.93	4.49	0.00	2.00	1.22	0.00	3.78	3.72	1.57	0.07	2.60	0.01
21.00	8.10	7.21	6.90	0.00	5.48	0.37	2.61	3.44	1.65	0.71	4.51	0.00	1.51	2.46	0.00	3.56	3.59	0.49	2.81	2.68	0.13
22.00	8.10	7.20	6.90	6.25	0.00	0.16	5.99	4.58	4.19	2.13	2.87	1.80	0.00	3.13	0.00	3.27	3.60	0.49	1.46	1.68	0.06
23.00	8.10	7.21	6.90	1.92	0.00	0.00	4.78	4.47	1.34	3.84	4.96	0.28	0.00	4.05	0.00	3.90	3.60	0.00	0.00	2.59	0.00
24.00	8.10	7.20	6.90	6.45	1.57	1.04	2.56	4.33	5.09	4.73	4.49	2.94	0.00	3.43	0.00	3.31	3.57	0.00	2.97	0.89	0.35
25.00	8.10	7.20	6.90	6.54	3.85	0.87	1.83	5.44	4.26	2.87	2.18	1.12	1.12	0.65	0.00	3.92	3.63	0.00	1.24	2.33	0.29
26.00	8.09	7.21	6.90	6.41	6.62	1.67	0.75	0.04	4.97	1.87	5.20	0.00	0.00	0.00	0.00	3.80	0.18	0.00	0.00	2.72	0.13
27.00	8.10	7.20	6.90	1.80	1.32	1.14	0.00	4.44	4.16	3.24	4.49	0.00	0.00	1.00	0.00	3.57	3.51	0.00	2.00	2.61	0.68
