Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.662s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	0.00	3.36	0.00	0.08	0.75	0.59	0.14	1.21	1.00
3.00	6.59	0.00	2.12	0.84	0.69	0.91	2.20	0.06	1.87	1.99
4.00	6.61	0.00	0.49	0.73	0.80	3.38	1.04	1.93	3.34	1.75
5.00	6.59	0.04	4.11	0.28	1.01	2.52	0.00	0.26	0.54	1.54
6.00	6.61	0.09	0.93	2.12	4.12	4.04	0.57	0.00	0.48	1.07
7.00	6.59	0.00	3.94	0.26	3.40	2.31	0.87	0.71	2.99	2.07
8.00	6.61	0.00	3.44	0.45	0.65	0.88	0.93	2.58	1.81	0.87
9.00	6.59	0.00	4.64	2.14	0.07	0.49	0.02	1.68	1.42	0.79
10.00	6.61	0.00	4.16	0.24	0.01	3.26	0.00	1.54	0.93	2.30
11.00	6.59	0.00	5.09	0.00	0.00	0.75	2.27	2.43	3.59	0.65
12.00	6.61	0.93	1.46	1.05	0.47	1.78	0.00	0.46	1.17	1.40
13.00	6.59	2.59	2.64	1.21	0.00	3.11	0.19	2.79	2.39	1.52
14.00	6.61	2.68	4.02	2.87	2.30	1.13	0.53	1.53	2.28	0.88
15.00	6.59	0.00	2.68	3.07	1.68	2.93	0.04	0.58	0.69	2.13
16.00	6.59	0.00	4.79	0.51	0.86	2.18	0.00	1.52	1.46	1.66
17.00	6.61	0.00	4.24	1.01	0.00	0.00	0.00	1.20	0.64	1.86
18.00	6.59	0.65	4.22	0.72	2.51	4.43	0.21	2.44	3.18	0.29
19.00	6.61	0.00	3.58	0.87	0.04	2.56	0.98	1.74	0.65	0.42
20.00	6.59	0.58	1.19	2.07	0.37	2.98	0.24	2.93	2.01	1.95
21.00	6.61	0.02	1.44	0.77	1.19	4.15	0.06	1.04	0.48	1.95
22.00	6.59	2.96	2.56	1.85	1.86	1.17	0.46	0.00	1.64	3.04
23.00	6.61	2.68	4.72	1.59	1.15	1.66	1.74	1.66	3.14	3.00
24.00	6.59	1.42	3.51	1.85	2.19	1.97	1.28	2.70	2.40	1.50
25.00	6.61	2.05	4.76	0.00	0.24	1.60	0.34	3.60	2.43	1.98
26.00	6.59	2.64	2.07	1.19	0.00	1.24	1.68	0.00	1.24	1.61
27.00	6.61	0.92	2.11	1.47	0.21	1.31	0.72	0.11	0.68	0.86
28.00	6.59	0.22	1.48	3.13	0.51	1.40	0.99	2.17	2.72	1.07
29.00	6.59	0.00	5.28	5.70	0.14	5.10	3.96	0.29	0.86	2.48
30.00	6.61	0.00	1.31	1.70	1.31	2.13	0.16	0.20	1.52	0.85
31.00	6.59	0.29	2.45	1.53	0.62	0.24	1.13	0.52	2.45	1.12
32.00	6.61	0.75	1.40	0.00	0.49	3.82	0.49	1.67	0.29	2.16
33.00	6.59	1.44	2.10	2.12	1.37	3.83	0.66	0.79	1.57	2.24
34.00	6.61	0.58	1.51	1.50	1.92	2.51	0.32	2.44	0.00	1.44
35.00	6.59	0.00	1.38	1.71	0.00	0.52	1.18	2.46	2.48	2.78
36.00	6.61	1.18	3.78	1.28	1.63	3.10	0.49	1.72	2.30	1.99
37.00	6.59	0.28	4.18	1.13	1.13	1.31	0.00	2.39	2.46	2.63
38.00	6.61	0.00	2.61	0.99	0.15	0.85	0.00	1.99	0.05	1.68
39.00	6.59	0.00	1.41	0.52	0.01	0.00	0.22	1.39	2.23	2.01
40.00	6.61	0.42	1.17	0.64	1.15	1.30	1.13	1.99	1.51	0.84
41.00	6.59	0.11	2.89	0.16	0.01	0.58	0.00	1.59	1.30	2.43
42.00	6.59	0.00	2.11	1.05	0.00	1.75	1.08	1.44	1.91	0.75
43.00	6.61	0.00	2.13	1.21	0.00	5.49	1.24	2.30	2.03	1.78
44.00	6.59	0.00	0.49	0.32	1.63	2.98	0.00	1.90	0.72	2.28
45.00	6.61	0.00	1.58	0.34	0.37	1.84	0.58	0.06	0.68	1.98
46.00	6.59	0.00	3.21	3.54	1.67	2.45	0.15	3.46	1.46	0.98
47.00	6.61	0.00	5.03	0.46	0.46	3.43	0.00	0.55	0.42	2.23
48.00	6.59	0.00	3.56	0.39	0.09	4.42	0.00	1.20	2.27	2.10
49.00	6.61	0.00	3.24	0.22	0.19	3.74	0.00	0.00	2.41	0.18
50.00	6.59	0.00	2.36	0.34	0.22	1.11	0.00	1.79	2.17	0.55
51.00	6.61	1.45	5.50	0.66	0.09	1.14	1.86	3.06	2.00	1.67
52.00	6.59	0.38	2.30	0.61	0.64	1.53	0.22	0.47	2.41	1.32
53.00	6.61	0.73	1.34	0.98	0.00	0.49	0.61	1.08	1.15	0.65
54.00	6.59	0.00	1.99	2.67	1.46	3.17	0.00	1.44	0.12	1.83
55.00	6.59	0.00	1.95	0.57	0.73	1.44	0.00	0.00	1.68	1.65
56.00	6.61	0.00	0.00	0.49	2.28	1.28	0.00	0.00	0.64	1.77
57.00	6.59	0.46	1.57	0.00	1.58	1.91	0.00	0.46	0.13	0.27
58.00	6.61	0.00	0.40	3.03	1.95	1.98	0.24	1.44	0.95	0.69
59.00	6.59	0.00	1.93	0.53	0.97	2.40	1.20	1.18	0.24	2.80
60.00	6.61	0.00	3.79	1.06	1.06	3.73	0.94	0.06	0.64	1.71
61.00	6.59	0.49	5.82	1.63	0.05	0.52	1.25	3.11	4.23	2.93
62.00	6.61	0.00	3.94	1.59	1.58	2.05	0.00	1.38	0.05	0.97
63.00	6.59	0.00	0.93	0.42	0.68	2.90	0.00	2.14	2.01	0.34
64.00	6.61	0.54	1.74	3.23	2.45	2.86	0.00	0.58	1.39	3.11
65.00	6.59	0.12	1.58	0.84	1.63	0.00	0.26	0.00	1.57	2.13
66.00	6.61	0.00	4.36	3.10	0.65	0.32	0.46	0.07	3.34	1.54
67.00	6.59	0.11	2.58	2.01	2.51	1.11	1.24	0.40	1.24	2.00
68.00	6.59	0.75	3.19	3.20	1.51	2.51	2.43	0.99	1.66	1.87
69.00	6.61	0.00	0.44	0.35	0.00	0.49	0.00	0.26	1.71	1.78
70.00	6.59	0.00	4.35	2.34	1.17	0.86	0.45	0.99	2.26	2.05
71.00	6.61	2.25	3.91	1.81	2.68	2.16	0.42	2.24	1.90	0.61
72.00	6.59	0.00	2.13	0.35	0.12	3.05	0.00	0.49	0.33	2.40
73.00	6.61	0.25	3.26	1.40	1.72	1.92	0.66	2.27	1.33	2.26
74.00	6.59	0.98	3.66	1.24	2.92	1.98	1.65	2.78	2.60	2.25
75.00	6.61	2.16	2.19	1.73	1.26	2.12	1.35	2.36	2.30	1.20
76.00	6.59	1.97	2.87	3.64	1.31	0.54	1.21	1.93	3.99	2.10
77.00	6.61	0.15	1.74	3.98	0.28	2.65	0.00	0.00	2.97	1.97
78.00	6.59	0.69	2.34	3.12	1.77	2.93	0.00	0.93	0.85	2.67
79.00	6.61	0.00	3.67	0.45	0.15	4.92	0.60	0.41	0.62	2.18
80.00	6.59	0.16	0.95	1.11	0.00	2.59	0.48	1.35	0.82	1.92
81.00	6.59	1.39	1.27	4.25	1.54	3.13	1.12	1.38	1.41	1.70
82.00	6.61	0.02	3.05	1.93	0.00	2.56	1.24	1.18	1.24	0.55
83.00	6.59	0.00	1.86	0.75	0.05	0.99	0.49	2.97	1.27	2.39
84.00	6.61	0.00	1.13	2.19	0.81	1.60	0.00	1.91	0.75	0.40
85.00	6.59	0.13	4.11	0.16	0.46	1.38	1.64	2.68	1.57	1.47
86.00	6.61	2.41	1.08	1.68	1.46	0.69	0.66	1.04	1.25	2.59
87.00	6.59	3.23	2.06	0.52	3.47	3.84	3.33	0.00	0.52	2.53
88.00	6.61	1.04	2.66	1.05	0.39	0.49	0.67	0.82	0.41	1.65
89.00	6.59	0.41	5.56	0.49	0.61	3.93	0.14	0.00	2.05	3.23
90.00	6.61	0.05	2.27	1.61	1.19	4.03	0.49	3.19	1.67	0.98
91.00	6.59	0.39	3.50	4.26	1.32	2.30	1.91	2.39	1.77	2.25
92.00	6.61	1.57	3.27	1.85	0.45	1.87	0.75	2.19	1.94	1.65
93.00	6.59	0.32	0.75	2.45	1.00	1.13	0.98	0.75	1.26	2.70
94.00	6.59	0.49	2.31	0.84	1.84	2.76	0.87	2.37	2.17	2.19
95.00	6.61	0.49	4.11	1.41	0.01	3.56	0.47	1.30	0.05	1.22
96.00	6.59	0.00	3.57	1.46	0.04	1.85	0.89	1.50	1.04	0.94
97.00	6.61	0.89	3.24	3.34	1.27	1.06	0.35	0.00	1.38	2.32
98.00	6.59	0.25	1.90	2.05	0.00	0.22	0.00	1.17	1.68	2.10
99.00	6.61	0.66	4.52	2.48	0.12	3.71	1.01	3.12	1.27	1.17
100.00	6.59	0.02	1.59	1.07	0.52	2.52	0.00	0.00	0.91	2.23
101.00	6.61	0.00	1.38	0.21	0.00	1.30	0.75	1.27	1.92	1.67
102.00	6.59	0.00	0.62	0.39	0.65	2.30	0.18	1.14	2.96	2.61
103.00	6.61	1.71	0.49	0.00	0.19	1.48	1.60	2.24	2.11	0.60
104.00	6.59	0.00	0.92	2.56	0.59	2.53	1.08	0.95	0.89	1.32
105.00	6.61	0.00	0.04	0.49	0.25	1.93	0.00	0.80	0.00	1.58
106.00	6.59	2.03	1.18	0.91	2.58	2.99	0.47	0.05	0.67	2.11
107.00	6.59	0.93	1.92	0.32	0.04	0.00	0.74	0.74	2.97	1.44
108.00	6.61	2.77	1.86	0.86	0.54	1.44	1.73	0.00	1.13	2.18
109.00	6.59	1.12	2.00	1.58	0.00	3.94	0.47	0.09	0.12	1.59
110.00	6.61	0.25	3.20	0.29	1.33	4.13	1.05	5.10	0.82	2.13
111.00	6.59	2.14	4.15	2.28	0.51	4.20	1.67	2.96	2.05	2.12
112.00	6.61	0.04	3.70	3.91	0.51	3.29	1.17	0.85	2.52	2.64
113.00	6.59	2.32	1.95	0.93	1.35	3.80	0.51	1.17	1.98	2.05
114.00	6.61	0.00	2.01	0.26	1.75	2.28	1.07	1.64	2.03	1.35
115.00	6.59	0.00	1.86	1.74	1.33	1.58	0.00	0.00	1.52	1.24
116.00	6.61	0.00	1.72	1.46	0.16	0.71	0.00	0.00	0.44	1.55
117.00	6.59	2.79	0.49	0.00	1.75	2.79	0.12	2.17	2.18	2.89
