Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.482s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	7.76	0.75	1.27	0.00	0.84	2.32	0.86	0.00	0.47
3.00	9.30	7.80	3.91	3.31	0.02	0.81	4.32	0.00	0.00	0.14
4.00	9.30	7.81	2.27	1.55	3.84	0.87	4.92	2.85	0.00	0.08
5.00	9.29	7.80	1.13	4.84	1.10	2.04	4.42	1.94	0.00	0.00
6.00	9.30	7.80	0.15	6.31	4.58	0.00	4.55	0.00	0.00	1.80
7.00	9.30	7.81	0.51	3.87	2.39	0.94	3.60	1.24	0.00	1.37
8.00	9.30	7.80	1.68	3.47	1.12	1.24	4.07	0.00	0.18	2.97
9.00	9.29	7.80	4.13	0.75	0.00	2.96	5.06	0.99	0.24	0.57
10.00	9.30	7.81	4.18	0.69	1.75	1.68	3.86	2.20	0.25	3.47
11.00	9.30	7.80	5.72	1.47	2.96	5.99	5.62	4.39	2.06	3.54
12.00	9.30	7.81	3.79	2.54	1.04	3.03	2.94	3.47	0.00	2.73
13.00	9.29	7.80	2.14	5.43	0.78	0.01	3.74	3.01	0.00	1.38
14.00	9.30	7.80	3.13	2.16	0.11	1.39	3.90	2.14	0.00	2.34
15.00	9.30	7.81	1.86	5.70	0.94	0.00	1.99	5.89	0.00	0.00
16.00	9.30	7.80	2.67	2.64	0.29	1.87	2.08	0.79	0.57	0.99
17.00	9.29	7.80	1.13	2.83	1.33	2.04	3.17	2.05	0.00	0.00
18.00	9.30	7.81	2.01	2.93	3.78	1.72	3.96	2.12	0.00	0.81
19.00	9.30	7.80	5.26	1.67	1.60	2.73	3.13	1.28	0.00	0.42
20.00	9.30	7.80	2.32	4.88	4.66	4.40	3.54	0.75	0.31	0.25
21.00	9.29	7.81	1.20	4.04	2.94	3.52	3.69	0.00	0.00	0.00
22.00	9.30	7.80	3.31	0.82	0.77	1.81	4.07	2.93	0.00	2.14
23.00	9.30	7.81	1.75	0.99	1.63	3.36	3.24	0.49	0.15	1.88
24.00	9.30	7.80	3.34	4.43	1.83	2.97	3.82	2.14	0.00	0.00
25.00	9.29	7.80	4.52	3.25	0.55	6.01	5.18	0.99	0.00	0.48
26.00	9.30	7.81	3.45	0.00	0.13	5.05	5.70	0.00	0.00	2.04
27.00	9.30	7.80	4.72	5.75	1.32	1.25	3.90	0.00	0.65	1.64
28.00	9.30	7.80	3.19	3.73	0.01	2.13	2.48	1.78	0.57	0.00
29.00	9.29	7.81	2.92	1.85	0.58	1.63	4.57	1.67	0.00	1.63
30.00	9.30	7.80	3.58	4.36	1.61	1.79	4.22	0.49	0.00	0.14
31.00	9.30	7.80	0.89	4.19	0.00	2.43	2.51	5.02	0.00	0.75
32.00	9.30	7.81	2.98	1.40	0.00	0.22	1.26	2.61	0.00	1.38
33.00	9.29	7.80	6.16	1.22	2.39	4.38	1.81	0.49	0.00	1.25
34.00	9.30	7.81	0.00	1.40	0.00	4.24	1.95	0.00	0.00	0.00
35.00	9.30	7.80	2.52	1.84	0.82	0.99	3.24	1.64	0.00	0.02
36.00	9.29	7.80	4.95	3.57	0.49	0.93	2.19	2.13	0.00	1.67
37.00	9.30	7.81	4.59	2.70	0.18	2.91	3.51	1.28	0.00	0.46
38.00	9.30	7.80	2.48	3.51	2.17	2.24	4.27	2.33	1.01	0.21
39.00	9.30	7.80	5.18	3.29	0.66	2.27	4.51	4.89	0.00	0.00
40.00	9.29	7.81	2.10	2.93	1.15	3.43	3.29	3.85	0.00	0.49
41.00	9.30	7.80	4.31	1.68	0.00	0.00	4.11	1.34	2.11	0.52
42.00	9.30	7.80	0.64	3.07	0.01	0.88	2.10	4.56	0.00	0.38
43.00	9.30	7.81	3.26	1.86	1.26	0.67	2.17	0.49	0.02	1.30
44.00	9.29	7.80	5.31	3.05	1.37	1.58	4.50	1.24	0.04	0.41
45.00	9.30	7.81	3.64	5.38	0.99	2.98	5.70	2.99	0.00	1.77
46.00	9.30	7.80	2.26	3.13	0.00	2.27	3.82	3.36	0.26	1.40
47.00	9.30	7.80	4.57	3.27	1.47	0.66	3.43	1.78	0.00	1.18
48.00	9.29	7.81	4.91	3.78	1.12	1.91	2.59	1.77	1.65	0.13
49.00	9.30	7.80	6.21	0.75	2.12	1.88	4.91	0.00	0.00	2.14
50.00	9.30	7.80	3.27	2.60	0.44	1.97	4.45	1.20	0.00	0.52
51.00	9.30	7.81	4.49	1.21	0.48	0.93	5.06	0.00	0.00	0.01
52.00	9.29	7.80	2.73	3.99	0.52	2.59	2.86	0.00	0.00	0.74
53.00	9.30	7.80	1.95	3.82	0.13	0.49	3.96	0.00	0.00	0.00
54.00	9.30	7.81	4.02	2.10	2.71	1.95	4.85	0.00	2.43	2.34
55.00	9.30	7.80	2.26	1.66	0.88	2.40	2.77	4.02	0.00	1.80
56.00	9.29	7.81	2.17	2.39	0.71	0.71	1.51	4.57	0.00	0.00
57.00	9.30	7.80	4.49	1.92	1.18	3.39	0.49	4.10	0.00	0.00
58.00	9.30	7.80	4.51	2.16	0.29	3.03	4.22	5.25	0.20	2.50
59.00	9.30	7.81	2.96	0.00	0.05	3.49	4.06	4.33	0.00	0.75
60.00	9.29	7.80	1.97	3.56	0.81	4.47	5.33	2.07	0.00	0.58
61.00	9.30	7.80	5.65	3.37	0.41	5.39	4.60	0.00	0.00	0.71
62.00	9.30	7.81	4.82	2.81	0.32	0.45	1.41	2.11	0.00	0.00
63.00	9.30	7.80	3.59	1.22	0.00	4.24	0.34	2.19	0.92	2.43
64.00	9.29	7.80	1.41	1.92	0.34	2.85	3.12	0.79	0.00	0.92
65.00	9.30	7.81	5.33	2.24	0.41	3.38	3.14	0.00	0.01	0.74
66.00	9.30	7.80	0.88	3.59	0.72	0.82	2.47	2.19	0.00	0.08
67.00	9.29	7.81	0.48	2.10	0.00	1.11	3.49	3.54	0.00	0.72
68.00	9.30	7.80	2.86	2.23	4.68	4.70	5.52	3.96	2.57	3.83
69.00	9.30	7.80	5.69	4.04	3.62	0.06	3.85	4.66	0.42	3.27
70.00	9.30	7.81	2.19	1.17	1.04	0.33	3.98	0.48	1.74	1.51
