Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.714s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.99	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.18	0.68
3.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.67	1.24	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.60	0.00	0.75	0.00	0.00	0.39	1.90
4.00	8.10	0.29	0.62	1.06	0.79	0.29	0.00	0.45	0.65	0.98	0.01	0.01	0.04	0.15	1.59	0.00	0.00	0.00	0.11	0.22	1.68	0.00	0.52	0.53	0.78
5.00	8.10	2.34	1.48	0.00	0.77	0.00	0.00	0.02	0.00	0.00	0.18	0.00	0.00	0.88	1.74	0.00	2.12	0.45	0.00	0.00	0.74	0.14	0.00	0.31	0.53
6.00	8.10	0.68	4.05	0.52	0.00	0.00	0.75	0.00	0.00	0.00	2.41	1.18	0.00	3.17	0.93	0.00	3.60	0.00	2.04	0.00	1.88	1.01	0.00	1.50	0.04
7.00	8.10	1.19	2.67	3.12	1.63	0.00	0.00	0.34	0.18	0.00	0.94	0.06	0.00	1.92	1.54	0.91	3.58	0.00	1.26	0.00	1.77	0.88	0.78	2.13	1.12
8.00	8.09	6.56	0.00	0.49	4.04	0.00	0.77	0.00	0.08	0.49	2.52	0.00	0.00	4.53	0.00	2.73	3.62	0.00	0.49	0.00	0.01	0.41	1.19	2.40	0.35
9.00	8.10	1.39	2.89	0.00	0.32	0.00	0.00	1.94	0.00	2.26	0.07	0.00	0.00	4.50	0.14	0.25	0.29	0.00	0.00	0.79	0.73	0.72	0.84	2.17	0.49
10.00	8.10	0.00	0.99	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	3.83	3.94	0.00	3.13	0.00	2.31	0.00	0.85	0.08	1.71	2.32	1.88
11.00	8.10	1.21	1.17	2.11	1.94	0.09	1.39	0.00	0.00	0.49	1.75	0.40	0.00	3.86	1.54	0.81	3.43	0.00	0.48	0.20	0.14	0.61	0.93	1.64	1.17
12.00	8.10	4.64	0.37	1.48	0.95	0.45	1.01	0.00	0.32	1.77	0.99	0.01	0.00	0.14	0.00	0.67	3.37	0.00	0.00	0.02	0.32	0.54	1.52	1.53	0.34
13.00	8.10	1.83	1.32	0.99	0.89	0.00	0.58	0.00	0.00	0.86	0.49	2.16	0.00	1.28	0.66	0.61	3.74	0.00	0.85	0.00	0.00	0.31	0.44	0.47	1.13
14.00	8.09	0.00	0.49	5.15	2.38	0.00	0.55	1.12	1.01	0.87	1.24	0.08	0.00	0.02	1.84	1.63	3.60	0.00	0.00	1.12	1.34	0.39	0.49	0.45	1.80
15.00	8.10	2.43	1.95	4.60	0.06	0.00	0.64	0.13	0.00	0.00	0.78	0.93	0.00	3.13	0.15	0.05	2.93	0.00	2.17	0.00	1.02	0.37	0.08	0.06	1.79
16.00	8.10	1.98	0.86	4.46	0.72	0.00	0.74	0.38	0.00	0.25	2.36	0.00	0.00	2.79	0.00	0.47	1.31	0.00	1.10	0.00	0.00	0.42	0.22	0.22	1.22
17.00	8.10	0.73	0.01	5.69	0.20	0.00	0.40	0.00	0.07	0.05	0.00	2.10	0.00	1.91	2.98	0.19	3.59	0.00	0.00	0.00	0.27	0.18	0.06	0.13	0.87
18.00	8.10	1.88	3.06	2.71	0.41	0.45	0.41	0.16	0.00	1.15	0.26	0.08	0.00	4.37	3.71	0.28	2.76	0.00	0.49	0.00	0.25	0.08	0.58	0.77	1.80
