Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.242s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.57	3.80	0.00	0.00	0.00	1.54	0.34	1.21	0.81	0.00	0.67	0.67	1.54	0.72	0.00	0.40	0.54
3.00	8.40	6.59	2.74	0.29	1.35	0.16	2.34	1.86	2.87	2.00	2.90	1.57	3.49	0.01	3.65	0.88	0.78	0.75
4.00	8.40	6.61	0.98	0.00	4.79	0.80	0.99	6.45	5.48	0.00	1.40	0.98	4.65	2.63	3.90	1.73	0.00	0.53
5.00	8.41	6.59	4.46	2.25	3.21	0.00	1.55	1.68	5.10	3.53	4.89	3.37	2.57	0.00	1.41	2.05	0.94	0.16
6.00	8.40	6.61	6.57	0.00	5.42	0.20	4.71	0.00	5.10	3.54	4.79	5.00	4.79	0.11	3.90	2.12	1.50	0.42
7.00	8.40	6.59	5.92	0.00	4.45	0.00	5.43	1.44	5.10	4.57	4.62	2.65	4.09	0.00	3.32	2.18	1.60	0.00
8.00	8.41	6.61	5.64	0.00	4.38	0.99	1.55	1.70	5.08	2.98	3.52	0.49	2.99	0.00	1.25	1.35	0.98	1.06
9.00	8.40	6.59	6.62	0.00	4.22	0.00	3.40	1.26	5.11	4.75	1.34	2.33	2.87	0.00	3.39	1.81	0.01	0.01
10.00	8.40	6.61	6.24	1.71	4.47	0.00	0.53	0.31	5.10	3.66	4.58	3.44	1.98	2.80	2.96	0.32	0.13	0.19
11.00	8.41	6.59	5.50	2.94	3.37	0.45	3.37	0.73	4.39	1.35	2.45	2.85	4.03	0.49	3.90	0.27	1.27	0.75
12.00	8.40	6.61	6.58	0.00	1.50	0.00	3.72	0.00	5.03	3.71	1.46	4.77	3.39	2.18	3.90	2.11	0.02	0.51
13.00	8.40	6.59	6.04	0.00	0.00	0.00	2.85	4.06	5.10	0.49	4.80	4.73	2.51	4.19	3.91	0.01	0.54	0.61
14.00	8.41	6.61	3.38	1.71	3.11	0.00	2.63	2.83	3.53	1.21	2.46	1.27	3.96	3.92	3.86	0.00	0.88	0.22
15.00	8.40	6.59	6.39	0.89	1.63	0.18	0.19	2.18	4.83	1.95	3.86	4.33	3.34	2.54	2.39	1.05	1.19	2.40
16.00	8.40	6.59	4.04	0.00	4.32	0.51	3.09	0.00	4.90	2.63	4.80	1.51	1.88	0.00	3.51	1.10	0.07	0.21
17.00	8.41	6.61	6.28	0.00	4.36	0.00	1.57	1.50	5.00	4.66	4.78	4.84	0.11	0.00	3.66	0.87	1.78	0.00
18.00	8.40	6.59	6.59	0.00	0.00	0.00	4.04	3.79	5.10	5.10	4.79	4.85	2.01	0.00	3.60	0.00	1.80	2.00
19.00	8.40	6.61	6.61	0.00	0.00	0.00	5.64	2.34	5.06	5.10	4.80	4.63	3.01	0.26	3.90	0.02	1.80	1.79
20.00	8.40	6.59	6.39	0.00	1.48	0.73	3.05	2.87	5.10	3.33	4.45	3.72	1.39	0.00	3.79	0.80	1.51	0.87
21.00	8.41	6.61	5.03	0.00	2.04	0.68	5.17	3.26	4.47	2.94	4.23	2.96	2.12	0.25	1.94	0.60	0.66	0.18
22.00	8.40	6.59	6.15	0.00	0.99	0.00	5.69	0.19	4.97	2.11	2.06	1.21	2.98	0.00	3.16	0.07	1.80	0.12
23.00	8.40	6.61	6.26	0.00	0.00	0.00	5.71	0.00	5.11	1.08	0.58	0.49	4.82	0.00	3.45	0.00	0.64	0.60
24.00	8.41	6.59	6.52	0.00	0.00	0.21	5.68	0.00	5.10	3.12	4.78	2.97	4.65	0.00	3.79	0.49	1.80	0.07
