Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.914s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.47	7.48	1.45	1.86	0.00	0.04	4.36	0.00	0.47	0.57	0.97	0.25	0.20	0.20	0.13	1.04	1.85	0.74	0.45
3.00	7.50	7.50	2.63	5.78	1.22	0.00	1.42	3.70	1.14	0.65	1.81	0.00	0.73	0.97	0.45	0.54	3.06	3.32	1.22
4.00	7.50	7.50	2.59	3.20	2.01	0.49	1.22	4.17	0.84	0.99	0.82	0.66	0.64	0.25	2.36	2.78	1.41	2.87	1.04
5.00	7.50	7.50	4.42	6.17	1.14	2.38	4.05	1.75	1.94	0.00	0.68	0.00	0.85	0.00	0.34	2.43	2.24	2.74	1.44
6.00	7.50	7.50	5.36	3.18	0.19	0.49	0.00	2.48	0.33	1.31	1.02	0.00	1.86	0.82	0.00	2.14	3.42	3.45	1.06
7.00	7.50	7.50	1.83	6.39	1.45	0.87	3.60	0.00	2.51	2.41	1.12	0.84	0.39	0.07	0.99	3.93	1.83	2.96	0.42
8.00	7.50	7.50	1.30	6.90	1.52	0.15	2.57	0.00	0.00	1.37	3.66	0.33	1.34	3.60	0.00	3.59	2.76	3.24	0.07
9.00	7.50	7.50	2.65	6.62	1.41	0.00	2.79	0.00	0.00	4.02	0.88	1.53	2.53	0.86	0.00	3.43	2.19	3.27	0.00
10.00	7.49	7.49	2.51	6.91	0.00	0.00	5.39	0.00	3.59	1.48	1.79	1.31	0.00	1.79	0.00	3.59	3.31	3.30	2.11
11.00	7.50	7.50	2.57	6.89	0.16	0.00	4.20	0.00	0.08	2.12	2.12	0.00	2.97	2.08	0.77	3.29	3.29	3.30	1.46
12.00	7.50	7.50	6.91	6.62	0.13	0.09	4.29	0.00	1.46	4.24	2.87	0.00	3.29	2.84	0.00	3.34	3.20	2.48	1.12
13.00	7.50	7.50	6.74	6.72	1.07	0.07	2.12	0.49	0.04	0.22	2.45	0.16	1.50	2.45	0.99	3.13	3.12	0.64	0.97
14.00	7.50	7.50	1.58	6.52	4.64	0.00	0.00	1.25	0.77	0.06	2.87	0.00	3.31	2.98	0.00	3.24	3.30	2.20	1.50
15.00	7.50	7.50	0.00	6.89	4.26	0.00	0.00	0.00	0.00	3.23	3.91	0.00	3.70	3.82	0.00	3.59	3.31	3.43	1.51
16.00	7.50	7.50	6.43	3.58	3.64	1.65	3.71	0.00	0.00	0.88	1.00	0.00	0.84	0.65	0.98	3.40	3.27	3.24	1.39
17.00	7.50	7.50	3.39	6.58	0.38	3.74	0.16	0.57	0.99	1.66	2.08	0.00	0.19	1.95	0.00	3.14	2.81	3.19	1.11
18.00	7.50	7.50	0.00	6.90	2.03	5.65	0.00	0.00	0.00	5.05	1.07	0.00	1.41	1.04	0.00	3.71	3.20	3.18	1.45
19.00	7.49	7.49	0.00	6.90	5.24	1.97	0.00	0.00	0.78	5.10	0.74	0.00	0.00	0.71	0.00	2.81	3.30	3.31	1.50
20.00	7.50	7.50	0.00	6.90	3.52	2.19	3.85	0.00	1.05	2.24	0.25	0.00	0.09	0.24	0.00	0.32	0.05	2.01	1.41
21.00	7.50	7.50	7.34	6.90	0.00	1.02	5.41	2.21	0.00	0.00	2.46	0.00	0.75	2.45	0.00	3.60	1.08	3.49	1.50
22.00	7.50	7.50	2.00	6.90	3.53	2.53	1.42	0.00	0.57	2.12	2.10	0.00	0.84	2.05	0.00	2.06	3.30	3.30	1.38
23.00	7.50	7.50	2.08	6.89	0.16	4.91	0.00	0.00	0.18	0.11	0.66	0.00	0.41	0.58	0.72	1.88	3.29	3.29	1.46
24.00	7.50	7.50	0.00	6.91	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00	4.64	0.00	0.00	3.58	3.32	3.32	1.25
25.00	7.50	7.50	0.00	6.90	0.00	0.07	0.00	0.49	0.00	3.24	2.66	0.00	0.06	2.67	0.00	3.59	3.30	3.23	1.50
26.00	7.50	7.50	0.00	6.90	0.00	2.85	0.00	0.00	0.00	4.20	3.17	0.00	2.34	3.17	0.00	3.60	3.30	3.23	1.51
27.00	7.50	7.50	0.00	5.72	0.00	3.94	0.00	0.00	1.47	3.54	3.39	0.00	2.76	3.32	0.00	3.60	3.09	3.17	1.50
28.00	7.49	7.49	0.77	6.91	0.00	0.05	1.37	0.00	0.11	0.98	0.27	0.00	1.60	0.19	0.00	3.36	1.40	3.31	1.51
29.00	7.50	7.50	0.00	3.11	0.00	1.78	2.94	3.04	2.00	0.27	1.80	0.00	0.16	1.65	0.00	2.43	1.91	2.84	1.05
30.00	7.50	7.50	0.00	6.50	0.00	0.05	5.51	5.42	0.00	0.34	2.85	0.00	0.01	2.37	0.00	2.94	2.89	1.85	1.21
31.00	7.50	7.50	0.00	6.89	0.00	0.00	5.41	5.38	0.00	0.00	3.80	0.00	2.41	3.80	0.00	0.00	3.23	3.25	0.89
32.00	7.50	7.50	4.45	4.07	0.00	2.67	5.39	5.41	2.19	0.00	3.16	0.48	1.13	3.01	0.00	3.86	3.09	3.31	1.34
33.00	7.50	7.50	0.00	5.37	0.00	2.01	5.41	5.28	1.64	3.19	3.17	0.00	1.04	2.81	0.00	3.36	1.53	3.19	1.53
34.00	7.50	7.50	0.00	6.90	0.55	0.77	5.41	5.53	0.00	0.49	0.20	0.00	1.54	0.13	0.00	3.64	2.46	2.90	1.51
35.00	7.50	7.50	0.00	6.55	1.08	0.00	4.12	5.39	0.02	1.88	2.06	0.00	0.15	2.03	0.00	3.49	1.77	3.23	1.48
36.00	7.50	7.50	0.00	6.92	0.00	0.00	0.00	5.41	0.00	0.37	1.59	0.00	1.97	1.12	0.00	3.63	0.74	3.31	1.52
37.00	7.49	7.49	0.00	6.90	0.00	0.00	0.00	5.41	0.44	1.01	1.21	0.00	1.50	1.21	0.00	2.83	1.19	3.25	1.50
38.00	7.50	7.50	0.00	1.46	0.00	1.95	0.00	0.01	0.33	2.79	2.04	0.00	0.00	2.05	0.00	3.04	2.37	3.34	1.50
