Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.757s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	5.53	0.00	0.00	0.68	3.11	1.73	0.00	2.64	1.17	2.13	0.54	0.15	0.48	0.42
3.00	9.90	5.09	2.20	1.50	3.12	3.44	2.58	0.49	4.10	0.22	4.68	0.87	0.19	1.74	0.98
4.00	9.90	4.72	2.48	3.44	4.79	1.61	0.61	0.21	0.87	0.02	2.41	3.14	1.68	0.41	1.95
5.00	9.89	5.61	4.98	2.77	4.60	3.14	0.49	1.68	2.52	1.24	1.65	1.01	0.87	1.24	2.08
6.00	9.90	7.12	2.23	2.38	4.43	0.61	5.86	0.01	0.94	3.98	4.79	0.49	1.92	0.20	2.07
7.00	9.90	8.16	5.45	5.00	6.01	1.85	1.47	0.00	0.28	0.80	4.80	4.93	0.52	0.00	2.10
8.00	9.89	7.23	3.59	4.51	2.53	0.33	1.91	0.01	4.71	0.00	4.79	4.39	0.69	0.00	1.85
9.00	9.90	7.82	4.72	2.38	5.50	0.49	4.99	0.02	1.31	4.43	4.80	4.45	1.91	0.37	1.71
10.00	9.90	7.11	4.63	0.27	5.26	0.80	5.10	0.00	1.10	3.79	2.85	4.56	2.63	0.52	1.72
11.00	9.89	7.80	7.32	1.33	5.61	5.10	4.85	0.93	1.93	2.14	1.83	4.38	1.01	0.24	1.30
