Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.208s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.57	6.58	0.00	0.00	0.00	1.99	0.00	0.00	0.00	1.19	1.94	1.32	0.11	0.00	0.53	0.20	0.00	0.46	0.81	0.15	0.00	1.08
3.00	6.59	6.59	6.59	1.19	2.73	4.46	6.06	0.81	3.32	0.00	1.63	0.95	0.22	3.16	1.10	1.51	0.00	0.00	1.04	2.77	0.68	1.17	2.39
4.00	6.61	6.61	6.61	0.60	1.81	0.37	3.26	0.58	2.11	3.09	3.05	2.34	0.00	2.48	0.52	0.60	0.41	1.19	3.04	1.68	0.00	1.17	2.30
5.00	6.59	6.59	6.59	0.97	0.46	1.35	1.48	2.43	3.62	1.87	4.82	0.79	0.05	3.82	1.25	2.46	0.00	1.74	2.70	1.71	2.27	0.59	2.40
6.00	6.61	6.61	6.61	5.15	4.02	0.00	5.02	2.23	2.43	4.79	2.38	1.54	0.89	0.14	2.68	0.53	0.54	0.81	2.86	2.31	2.14	0.08	2.39
7.00	6.59	6.59	6.59	2.53	5.24	2.50	5.12	0.32	2.43	2.40	3.87	0.77	0.07	3.21	3.53	0.46	0.91	0.00	1.61	2.28	0.00	1.51	2.40
8.00	6.61	6.61	6.61	4.43	0.99	0.87	5.70	0.49	1.47	2.79	2.83	3.20	2.91	3.72	1.19	3.87	0.02	0.00	2.68	1.46	0.00	0.94	2.40
9.00	6.59	6.59	6.59	1.57	2.65	1.33	5.69	0.99	4.29	2.48	1.72	1.92	3.69	2.33	2.86	3.20	0.11	0.00	3.18	1.58	0.89	1.67	2.39
10.00	6.61	6.61	6.61	1.66	0.00	0.00	5.71	1.31	2.89	0.49	0.99	1.13	2.92	1.88	3.90	2.71	2.36	0.00	3.32	2.79	2.23	2.37	2.38
11.00	6.59	6.59	6.59	1.35	0.00	4.05	2.33	0.98	4.18	0.00	2.68	4.57	0.09	3.90	3.59	1.73	0.00	1.50	3.30	2.70	0.73	1.33	2.39
12.00	6.61	6.61	6.61	0.00	3.21	5.99	5.09	1.59	2.01	2.70	0.92	0.94	0.18	2.01	2.16	0.77	1.42	0.00	3.07	2.61	0.15	1.25	2.40
13.00	6.59	6.59	6.59	0.32	5.99	3.58	4.55	3.30	3.04	1.72	3.09	0.00	0.68	0.89	1.53	1.67	0.06	0.00	3.26	2.34	0.09	1.30	2.40
14.00	6.61	6.59	6.59	2.28	6.01	0.00	1.94	0.00	5.31	0.68	4.98	0.14	0.00	3.91	2.54	1.55	1.40	0.31	2.67	2.70	2.17	2.20	2.40
15.00	6.59	6.61	6.61	0.99	5.99	0.00	5.66	0.51	5.30	0.49	3.17	1.47	1.81	3.66	1.30	0.00	2.23	0.99	3.31	1.27	1.32	2.20	2.40
16.00	6.59	6.59	6.59	1.86	5.99	0.00	5.55	1.71	4.82	2.46	1.31	2.87	0.37	3.51	0.75	2.43	0.18	0.00	2.99	1.18	1.08	1.71	2.34
17.00	6.61	6.61	6.61	1.25	5.18	3.26	1.77	1.68	2.10	1.81	2.26	1.73	0.99	1.67	2.51	2.94	0.69	1.71	1.73	0.09	2.63	2.34	2.40
18.00	6.59	6.59	6.59	0.99	0.00	5.85	1.59	4.15	4.83	5.10	0.49	4.43	0.00	1.35	3.59	3.59	0.00	0.00	0.00	0.00	2.70	2.40	2.08
19.00	6.61	6.61	6.61	2.01	2.72	0.29	5.70	3.82	4.20	3.66	4.45	0.00	4.02	1.07	3.60	3.16	0.86	0.00	0.00	2.90	2.70	2.40	2.40
20.00	6.59	6.59	6.59	0.00	5.86	1.34	4.30	1.44	3.83	0.49	2.03	3.70	0.35	0.00	3.58	2.43	0.77	1.21	1.17	0.65	2.71	2.37	2.39
21.00	6.61	6.61	6.61	0.00	6.01	2.96	5.71	0.49	5.39	1.08	0.49	0.26	0.79	4.70	2.58	3.59	0.00	0.00	0.00	0.69	2.12	2.26	2.40
22.00	6.59	6.59	6.59	0.75	5.96	3.72	4.91	0.00	4.37	0.00	0.49	3.43	0.00	1.25	2.70	2.60	0.24	0.07	2.33	2.66	1.22	1.98	2.32
23.00	6.61	6.61	6.61	1.95	5.86	0.00	0.39	1.71	5.42	0.00	1.71	0.49	3.06	2.21	0.29	0.84	0.79	0.00	2.63	2.72	2.19	0.57	2.17
24.00	6.59	6.59	6.59	2.76	4.96	3.07	3.89	2.41	3.91	2.18	3.90	0.49	0.49	2.08	0.99	3.20	1.05	0.00	0.00	2.68	0.00	2.50	2.32
25.00	6.61	6.61	6.61	0.49	3.12	1.25	5.10	0.33	3.46	5.10	4.49	1.28	0.00	1.50	1.60	3.26	0.07	0.00	0.00	2.68	0.00	1.83	2.36
26.00	6.59	6.59	6.59	4.95	6.77	1.51	5.36	0.94	5.41	0.06	4.07	0.00	2.08	2.05	3.60	1.31	0.00	0.00	0.00	2.70	0.85	1.81	2.41
27.00	6.61	6.59	6.59	2.50	5.99	0.00	5.55	0.00	5.41	0.00	5.10	0.00	0.37	3.30	3.58	1.48	0.20	0.00	2.07	2.63	0.00	1.42	2.39
28.00	6.59	6.61	6.61	0.00	6.01	0.00	5.51	1.13	5.13	0.00	5.11	0.00	2.30	1.07	0.86	2.24	0.00	0.00	3.31	2.71	2.68	0.00	2.40
29.00	6.59	6.59	6.59	0.00	5.99	0.49	5.70	2.01	4.18	0.00	0.64	0.00	0.52	3.19	3.21	2.25	0.04	2.71	3.30	2.70	1.14	0.09	2.40
30.00	6.61	6.61	6.61	1.75	3.53	4.17	3.57	0.79	2.12	2.26	5.09	3.77	1.26	1.97	3.37	0.53	0.22	0.91	3.07	2.60	1.38	2.21	2.40
31.00	6.59	6.59	6.59	0.49	5.37	5.99	4.00	0.99	1.22	4.49	3.01	1.51	0.22	2.52	3.60	0.38	0.00	1.04	0.00	2.70	2.71	2.12	2.40
32.00	6.61	6.61	6.61	2.11	3.92	3.85	5.66	2.07	0.49	3.73	1.74	2.93	1.71	1.64	3.59	2.14	0.37	0.49	0.00	2.68	2.70	1.00	2.39
33.00	6.59	6.59	6.59	6.29	0.00	0.00	5.62	0.49	0.00	5.11	4.30	0.00	0.75	3.24	3.60	3.62	0.00	0.14	0.00	2.52	2.70	0.18	2.40
34.00	6.61	6.61	6.61	2.11	3.82	0.00	2.60	0.00	6.47	4.89	2.14	3.33	0.06	0.92	3.52	2.33	1.79	0.04	2.90	2.08	1.68	1.44	1.87
35.00	6.59	6.59	6.59	4.20	0.00	0.00	1.97	2.70	5.03	4.89	1.66	3.26	0.00	1.79	3.32	3.25	0.97	0.04	0.81	1.88	2.58	0.00	2.37
36.00	6.61	6.61	6.61	0.04	0.00	0.00	3.25	2.40	4.37	4.89	0.86	0.00	0.37	2.59	2.77	1.68	0.69	0.58	2.65	2.70	2.48	1.67	0.99
37.00	6.59	6.59	6.59	0.00	5.58	2.11	4.98	2.43	5.32	5.11	3.12	2.19	0.21	1.79	1.01	2.87	0.00	0.99	0.18	2.54	2.74	2.38	2.18
38.00	6.61	6.61	6.61	0.00	1.71	0.00	3.50	0.80	4.88	0.40	0.00	0.53	3.30	3.63	3.62	2.73	0.00	0.00	0.00	2.63	2.70	2.43	2.41
39.00	6.59	6.59	6.59	0.00	5.97	0.99	5.70	4.36	5.39	0.00	0.00	0.00	3.50	3.89	3.60	1.26	0.28	0.00	0.00	2.70	2.68	2.40	2.40
40.00	6.61	6.61	6.59	0.00	5.98	0.00	5.66	4.73	5.41	0.00	2.84	0.00	3.99	3.82	3.59	0.67	0.05	0.00	0.00	2.54	2.45	2.17	2.37
41.00	6.59	6.59	6.61	0.49	4.55	2.28	5.70	2.98	0.28	5.45	1.40	0.00	0.53	1.38	3.60	1.78	0.74	0.00	0.00	2.27	2.53	1.25	2.43
42.00	6.59	6.59	6.59	0.00	5.99	0.00	5.70	4.69	4.82	0.00	0.49	0.00	0.20	0.00	3.60	3.60	2.81	0.00	0.00	2.71	2.70	2.32	2.40
43.00	6.61	6.61	6.61	0.49	6.01	0.00	5.38	4.18	0.93	0.00	0.00	2.70	0.80	1.24	0.22	3.49	2.27	0.00	0.49	2.70	2.70	2.40	2.30
44.00	6.59	6.59	6.59	0.25	1.64	0.00	5.66	3.11	3.97	0.00	5.17	0.00	3.18	0.86	1.85	2.07	3.58	0.00	0.00	2.68	2.67	2.39	2.39
45.00	6.61	6.61	6.61	0.49	3.56	0.00	4.56	2.17	4.23	0.99	5.12	0.00	0.02	3.20	3.63	3.56	1.39	0.00	1.32	2.72	2.67	2.39	2.39
46.00	6.59	6.59	6.59	0.49	2.30	3.67	5.70	1.37	5.15	0.00	3.07	0.00	0.48	3.00	3.59	1.74	2.52	0.00	0.13	2.70	2.70	2.40	2.36
47.00	6.61	6.61	6.61	0.00	5.99	0.61	4.78	1.65	4.69	0.00	0.49	0.00	3.47	2.07	3.60	1.17	0.01	0.00	0.99	2.63	2.70	2.39	2.14
48.00	6.59	6.59	6.59	0.00	6.01	5.52	5.68	0.99	3.33	0.00	2.81	0.00	3.60	0.98	3.60	1.54	0.07	0.00	0.54	2.70	2.59	2.40	2.40
49.00	6.61	6.61	6.61	0.00	2.19	3.17	5.72	4.33	2.78	0.00	1.98	2.94	1.58	2.19	3.39	1.97	0.12	0.00	0.79	2.70	2.16	1.86	2.40
50.00	6.59	6.59	6.59	2.56	5.99	0.00	5.70	1.31	0.75	1.81	3.66	0.33	1.12	3.91	0.00	1.68	0.67	1.31	3.31	2.71	0.00	1.87	2.40
51.00	6.61	6.61	6.61	0.00	6.01	0.00	5.70	3.00	4.16	3.51	3.16	0.00	0.59	0.87	2.85	1.14	0.00	1.18	1.63	2.70	2.00	2.24	2.40
52.00	6.59	6.59	6.59	0.00	5.69	0.00	5.69	4.02	3.45	0.00	5.09	0.00	1.24	1.80	0.16	1.87	0.01	0.87	1.24	2.71	2.59	2.31	2.40
53.00	6.61	6.61	6.61	1.65	3.70	0.00	5.36	3.98	3.04	0.00	3.03	0.00	0.24	0.00	1.79	2.65	1.72	0.78	3.14	1.65	2.37	2.39	2.39
54.00	6.59	6.59	6.59	0.00	6.01	0.08	3.44	1.81	3.04	0.00	4.80	0.00	0.51	0.31	3.60	1.12	0.00	0.37	1.55	0.04	2.18	2.38	2.40
55.00	6.59	6.59	6.59	0.31	5.98	0.73	5.70	2.77	2.00	1.01	3.71	0.81	0.00	2.70	2.56	1.90	1.10	0.01	1.40	0.00	1.95	1.19	2.40
56.00	6.61	6.61	6.61	1.47	0.04	0.00	5.58	0.95	1.20	4.38	5.64	2.96	0.00	2.83	3.54	0.64	0.02	0.00	1.02	0.02	0.00	1.88	2.38
57.00	6.59	6.59	6.59	0.25	1.65	0.00	5.66	0.60	0.31	4.37	4.52	0.00	0.09	0.95	1.19	3.12	0.00	0.11	2.83	2.72	0.00	0.24	2.41
58.00	6.61	6.61	6.61	1.98	5.99	4.33	5.38	1.14	4.80	0.87	1.61	3.87	0.37	4.32	3.37	1.05	0.06	0.06	3.00	2.67	1.73	0.49	2.40
59.00	6.59	6.59	6.59	1.22	1.47	0.00	4.60	2.86	1.85	3.53	2.07	0.18	1.84	3.90	3.62	1.80	0.09	0.00	1.13	2.57	2.50	1.42	2.32
60.00	6.61	6.61	6.61	1.34	1.98	6.39	4.95	0.93	3.85	1.95	0.84	1.81	0.42	2.59	2.52	1.66	0.28	0.00	0.00	2.58	2.17	1.37	2.17
61.00	6.59	6.59	6.59	3.57	1.65	6.01	5.17	2.01	5.51	0.16	1.97	3.36	0.14	2.32	2.65	0.07	0.00	1.55	2.66	2.70	1.17	2.40	2.40
62.00	6.61	6.61	6.61	1.65	1.73	0.02	2.13	0.49	4.25	0.31	4.10	3.42	1.22	1.35	3.60	3.33	0.54	0.49	2.84	2.70	0.00	0.98	2.40
63.00	6.59	6.59	6.59	0.49	6.01	0.00	2.73	4.70	2.47	2.74	3.20	3.01	0.61	0.15	3.60	2.34	0.01	0.75	2.89	2.71	0.11	0.71	2.40
64.00	6.61	6.61	6.61	0.99	3.64	0.00	5.49	3.91	0.01	3.03	0.38	0.00	0.35	3.66	2.89	0.19	0.01	2.04	3.30	0.75	0.75	0.05	2.40
65.00	6.59	6.59	6.59	0.00	0.00	0.00	5.68	0.00	3.76	1.85	3.04	3.09	2.13	2.31	3.67	0.38	2.51	0.12	2.89	3.07	0.52	0.00	2.40
66.00	6.61	6.61	6.61	0.61	2.25	0.00	5.72	3.40	0.49	4.92	2.45	3.71	1.21	1.38	3.60	0.00	0.48	2.43	0.07	2.71	2.59	0.00	2.40
67.00	6.59	6.59	6.59	2.26	2.28	1.70	5.48	3.14	1.31	5.09	2.58	2.20	1.11	3.90	3.58	2.59	0.00	0.00	0.62	2.68	1.86	1.35	2.37
68.00	6.59	6.59	6.59	3.18	0.00	0.00	1.92	0.00	1.57	3.84	4.78	0.49	0.20	2.30	1.73	2.23	1.50	0.00	2.00	1.83	1.22	2.40	2.03
69.00	6.61	6.61	6.61	0.99	0.99	6.45	6.29	0.61	1.64	4.03	4.26	0.00	2.36	4.24	2.98	2.76	3.53	0.08	0.00	2.70	2.58	2.24	2.28
70.00	6.59	6.59	6.59	0.00	0.00	6.02	5.69	2.03	5.62	2.41	4.55	0.00	1.79	3.72	3.63	0.31	0.11	0.73	0.00	2.70	2.70	2.19	2.40
71.00	6.61	6.61	6.61	0.00	0.00	1.63	5.46	2.28	5.12	0.06	4.02	0.00	0.01	3.53	3.52	4.16	0.00	2.00	0.00	2.34	2.70	1.72	2.40
72.00	6.59	6.59	6.59	0.49	4.53	0.00	4.91	0.53	2.48	1.11	4.15	0.00	2.77	2.16	3.18	0.29	0.00	0.00	1.98	2.44	2.37	1.26	2.37
73.00	6.61	6.61	6.61	0.00	6.01	0.00	3.59	3.33	2.11	0.99	2.23	0.00	1.97	3.32	3.65	1.67	0.32	0.00	2.68	2.71	2.40	2.18	2.40
74.00	6.59	6.59	6.59	0.00	5.71	0.75	4.65	3.27	2.85	2.24	2.59	0.00	2.90	2.58	3.60	3.31	0.05	0.00	0.49	2.41	2.16	1.15	2.40
75.00	6.61	6.61	6.61	0.49	4.24	3.34	4.90	1.84	3.07	1.20	4.33	0.99	2.12	2.38	3.59	2.26	0.58	0.86	3.31	1.77	0.92	1.78	1.81
76.00	6.59	6.59	6.59	2.94	5.99	2.33	5.70	3.58	5.13	1.26	1.51	0.00	3.63	3.39	2.28	3.50	1.37	2.06	0.27	2.19	1.41	2.33	2.39
77.00	6.61	6.61	6.61	0.00	4.69	3.65	5.32	1.08	4.96	0.25	1.60	0.00	1.83	3.64	3.50	0.54	1.04	0.00	0.00	2.54	0.75	1.18	2.40
78.00	6.59	6.59	6.59	0.49	0.00	4.89	5.69	5.88	5.39	0.48	3.43	0.00	0.00	3.90	3.37	0.49	0.00	0.02	1.22	2.52	2.54	2.39	2.34
79.00	6.61	6.61	6.61	2.48	0.00	2.27	5.69	1.20	0.27	1.04	2.28	0.00	1.63	0.82	3.60	0.00	1.14	0.00	1.85	0.00	1.74	2.14	2.38
80.00	6.59	6.59	6.59	0.00	2.63	1.61	4.44	3.01	2.79	1.04	2.56	0.99	1.39	1.35	3.36	0.01	0.01	1.30	0.34	1.97	2.71	0.37	2.19
81.00	6.59	6.59	6.59	0.00	5.99	2.51	5.70	0.71	5.23	3.19	4.11	0.49	0.16	1.02	3.60	1.64	0.06	0.72	0.49	2.71	2.70	3.11	2.40
82.00	6.61	6.61	6.61	0.00	6.01	0.25	5.70	0.51	5.23	0.00	2.98	0.00	2.71	1.90	3.60	0.49	0.16	0.79	0.00	2.68	2.70	1.31	2.33
83.00	6.59	6.59	6.59	0.00	4.52	3.29	4.17	0.45	5.05	2.47	4.77	0.75	0.92	3.90	3.57	3.44	0.00	0.00	3.23	2.71	2.68	0.00	2.40
