Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.133s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.45	7.20	0.14	0.00	0.81	1.37	0.00	0.00	0.54	0.00	0.00	0.22	0.00	0.00	1.34	0.00	1.73	0.00	0.91	0.45	0.81	0.25
3.00	7.50	7.20	0.51	0.51	0.00	2.52	0.00	0.00	2.97	0.48	2.66	0.14	4.60	0.00	3.90	0.00	3.70	0.75	1.51	1.51	0.91	2.00
4.00	7.50	7.21	2.10	0.00	4.12	4.57	0.00	1.61	1.00	2.44	5.06	2.87	4.71	0.00	0.57	0.00	3.78	0.08	3.19	0.73	0.46	1.67
5.00	7.50	7.20	2.77	0.40	0.05	0.13	0.15	0.25	3.65	1.34	0.51	0.95	2.76	0.66	2.87	0.14	1.75	0.75	1.79	0.08	1.26	0.00
6.00	7.50	7.21	2.85	1.27	0.39	4.27	0.06	0.57	0.00	2.65	3.79	0.73	4.38	0.55	4.10	1.41	3.89	0.49	1.60	0.99	0.34	0.51
7.00	7.50	7.20	3.94	0.00	0.00	1.17	1.19	1.20	3.49	0.00	2.16	3.46	2.94	0.06	2.64	1.18	1.42	0.74	1.57	0.02	0.00	0.46
8.00	7.50	7.20	4.10	0.00	0.00	0.00	2.20	0.49	5.02	0.00	0.92	2.50	2.89	0.89	0.04	0.15	2.43	0.60	0.00	0.53	0.62	1.26
9.00	7.50	7.21	0.49	0.00	1.85	4.10	0.00	0.49	3.74	0.00	2.21	0.07	3.20	0.00	5.29	0.20	3.90	0.57	3.18	0.13	0.00	0.00
10.00	7.49	7.20	3.46	0.00	0.00	0.65	0.00	1.65	5.25	0.00	3.20	0.00	3.23	0.00	4.19	0.02	3.90	0.00	3.31	0.81	0.00	0.00
11.00	7.50	7.21	0.00	2.81	0.00	2.76	0.00	0.20	5.02	0.00	3.76	1.01	4.79	0.35	4.20	0.77	2.24	0.00	3.30	0.06	2.46	0.00
