Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.418s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	6.29	0.42	0.00	0.00	0.00	0.00	0.02	1.22	0.00	0.75	0.00	0.00	0.00	0.27	0.31	0.00	0.00	0.79	0.00	1.19	1.39	0.60	1.78	0.00
3.00	7.20	6.30	0.29	0.00	0.00	0.00	0.99	1.17	0.97	0.00	1.74	0.00	0.91	0.26	0.49	0.00	0.00	1.68	1.11	0.00	0.31	0.48	1.83	0.00	0.40
4.00	7.21	6.30	3.85	0.00	1.74	0.00	3.24	1.21	0.33	0.00	4.58	3.00	1.87	0.00	3.00	0.14	0.00	0.15	0.00	0.53	0.00	1.87	1.31	0.24	1.17
5.00	7.20	6.30	3.19	0.00	2.83	0.44	0.49	0.81	1.37	0.00	1.26	1.71	3.43	0.97	1.01	1.42	0.05	0.00	2.65	0.75	0.48	1.07	1.71	2.38	1.65
6.00	7.21	6.30	3.57	0.20	0.00	3.74	3.60	0.38	0.49	0.00	0.59	3.21	3.54	1.65	1.64	0.04	0.00	0.00	1.35	1.48	1.67	0.00	1.58	2.70	1.78
7.00	7.20	6.30	1.50	1.25	0.95	0.57	1.06	1.73	1.22	0.00	0.00	0.88	1.33	1.98	1.98	0.00	0.05	0.00	3.62	0.00	2.45	1.77	2.99	2.03	1.67
8.00	7.20	6.30	4.92	0.35	0.00	0.00	3.00	1.35	1.31	0.00	1.93	1.15	4.22	0.00	0.00	0.00	0.49	0.00	3.29	0.02	3.30	0.82	2.78	1.85	1.78
9.00	7.21	6.30	5.11	0.08	1.35	0.00	0.27	2.03	4.05	0.00	4.32	3.77	1.00	0.24	0.28	0.41	0.00	2.94	3.49	0.00	3.27	2.81	2.59	1.60	1.63
10.00	7.20	6.30	0.81	0.00	5.37	0.49	1.31	4.42	1.63	0.00	1.60	4.32	4.59	1.26	1.91	0.00	1.08	2.08	3.24	0.20	3.31	2.90	2.31	0.20	1.60
11.00	7.21	6.30	2.26	0.80	2.86	0.60	0.40	3.06	0.22	0.00	1.90	3.66	1.11	0.25	0.25	1.01	2.10	0.13	0.75	0.24	2.77	2.93	2.28	0.87	1.67
