Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.731s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.84	6.88	0.15	0.27	0.00	0.00	0.18	1.48	0.65	0.00	0.00	0.14	0.00	1.52	0.07	2.67	0.45	0.00	1.24	0.60	0.00	0.00	0.04
3.00	6.90	6.90	1.15	5.90	0.00	0.00	0.45	0.57	0.88	0.92	1.53	2.53	0.19	0.81	0.15	3.37	1.95	0.07	2.57	1.55	0.42	0.51	0.27
4.00	6.90	6.90	2.63	2.06	0.16	0.37	0.98	0.00	3.46	0.00	2.16	2.58	0.51	1.78	0.82	3.64	0.22	0.49	1.48	2.63	0.00	1.20	0.67
5.00	6.90	6.90	2.07	0.00	0.00	0.49	1.26	1.15	2.93	0.31	2.17	4.03	2.05	1.21	0.72	4.16	0.19	0.44	1.86	1.02	0.00	1.52	0.00
6.00	6.90	6.90	2.58	0.49	0.00	0.00	0.66	0.00	3.16	1.32	3.36	3.98	2.18	2.11	0.00	3.91	1.68	0.00	3.04	2.90	0.00	1.38	0.00
7.00	6.90	6.90	4.36	0.00	0.00	0.16	0.60	0.94	3.84	0.00	4.46	4.45	2.10	2.89	3.31	3.90	1.91	2.06	3.53	2.98	0.00	2.11	0.00
8.00	6.90	6.90	3.52	1.64	0.01	0.00	0.04	1.99	2.44	0.00	0.95	3.11	2.66	2.94	1.04	3.91	3.05	0.00	1.80	0.88	0.00	2.06	0.04
9.00	6.90	6.90	1.48	0.00	0.00	0.00	3.25	1.15	3.72	0.00	3.07	4.47	2.17	0.00	0.55	3.89	2.92	0.49	3.01	3.00	0.66	2.64	0.00
10.00	6.90	6.90	2.32	2.33	0.00	1.04	1.19	1.61	2.13	0.00	4.44	4.35	0.99	1.67	1.99	3.90	3.71	1.80	3.62	3.00	0.00	1.35	0.42
11.00	6.90	6.90	4.97	6.03	0.00	0.16	1.07	0.00	4.35	0.00	2.40	4.23	0.07	2.92	0.64	3.90	3.54	0.57	3.59	2.99	0.00	1.48	0.01
12.00	6.90	6.90	0.46	5.24	0.00	0.27	0.00	0.97	3.70	1.24	2.60	1.35	0.00	0.00	0.53	2.50	2.79	0.48	3.20	2.11	1.64	0.39	0.09
13.00	6.90	6.90	2.13	0.85	0.49	0.00	0.00	1.60	1.90	0.99	0.15	4.10	3.07	0.92	0.74	0.00	3.53	0.48	3.58	1.90	0.00	0.08	0.00
14.00	6.90	6.90	4.50	0.00	0.00	0.57	0.00	4.40	0.35	2.67	4.20	4.18	2.72	2.56	0.00	3.89	3.19	0.00	0.87	0.71	0.14	0.00	0.00
15.00	6.90	6.90	5.11	3.16	0.00	0.00	0.00	2.48	2.67	0.00	4.19	4.47	0.01	0.82	1.86	3.87	3.39	0.00	3.31	1.57	0.00	1.67	0.00
16.00	6.90	6.90	5.13	5.13	0.48	0.00	0.89	0.49	2.98	0.00	4.50	4.29	0.01	0.00	0.66	3.92	2.07	0.14	2.78	2.73	0.00	1.83	0.00
17.00	6.89	6.89	0.00	2.68	0.00	0.00	0.26	0.49	3.60	2.47	3.00	2.94	0.15	0.00	0.04	3.90	2.48	0.04	1.32	2.91	0.00	0.92	0.00
18.00	6.90	6.90	0.49	6.05	0.00	0.00	2.52	0.00	5.29	0.00	2.28	4.46	0.00	0.00	0.54	3.90	3.78	0.47	3.64	3.05	0.00	2.66	0.00
19.00	6.90	6.90	1.71	6.01	0.00	0.00	0.00	4.31	5.10	0.00	0.00	4.50	0.00	0.00	0.00	3.91	3.60	0.00	3.60	3.00	0.00	0.27	0.00
20.00	6.90	6.90	2.92	2.28	0.00	0.00	0.00	4.05	4.15	0.42	0.55	4.35	1.59	0.00	0.94	3.90	0.37	0.88	3.31	2.76	0.00	1.25	0.00
21.00	6.90	6.90	2.97	0.00	0.00	0.00	0.57	0.25	4.97	0.00	2.06	2.08	1.81	0.00	0.05	3.90	1.70	0.04	2.19	3.13	0.00	0.69	0.00
22.00	6.90	6.90	5.00	3.05	0.00	0.00	0.12	3.20	4.35	0.00	0.66	1.54	0.99	0.00	0.01	3.90	0.11	0.00	2.00	2.85	0.00	1.32	0.00
23.00	6.90	6.90	1.73	0.24	0.49	0.00	0.00	0.49	1.94	0.20	3.79	2.98	0.68	0.87	1.20	3.83	3.20	0.75	2.39	0.51	0.00	2.54	0.08
24.00	6.90	6.90	0.97	0.49	0.00	0.00	2.33	0.49	2.24	3.03	4.50	3.27	1.30	1.58	1.53	3.91	2.32	1.35	3.60	2.58	0.00	2.70	0.00
