Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.150s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.78	6.85	4.00	2.59	0.00	3.01	1.41	3.94	2.10	1.94	0.00	2.27	1.20	3.54	2.37	0.99
3.00	7.80	6.90	6.09	2.05	0.00	3.91	4.68	0.75	4.10	3.06	0.00	2.79	0.93	2.63	1.48	1.53
4.00	7.81	6.90	2.74	2.23	0.01	4.66	3.78	5.30	1.28	4.71	0.26	4.68	0.07	0.29	3.37	0.28
5.00	7.80	6.90	4.70	3.70	3.14	4.23	3.52	3.38	0.49	3.49	0.09	4.30	2.14	3.37	2.96	0.42
6.00	7.80	6.90	3.32	1.66	1.40	4.85	4.05	2.51	0.00	4.85	0.00	4.46	1.64	3.87	2.80	1.38
7.00	7.81	6.90	3.78	4.86	0.00	4.42	0.00	4.60	2.52	2.28	0.00	4.72	1.24	3.00	2.59	1.47
8.00	7.80	6.90	3.13	4.50	0.85	5.63	0.00	1.15	2.79	0.02	0.00	4.59	0.49	3.66	3.59	3.29
9.00	7.80	6.90	5.25	4.82	4.69	5.63	6.28	3.12	1.91	0.01	0.00	5.10	1.21	1.75	3.58	1.45
10.00	7.81	6.90	5.65	1.37	0.46	4.50	5.48	0.21	1.26	3.84	0.49	4.49	0.79	3.50	3.33	0.16
11.00	7.80	6.90	6.71	1.75	0.05	1.19	5.39	4.65	2.50	3.03	0.00	3.76	0.00	2.38	2.67	0.00
12.00	7.81	6.90	4.73	3.10	0.00	4.68	0.93	5.41	0.64	4.23	0.48	4.98	1.41	3.57	3.59	0.55
13.00	7.80	6.90	5.05	4.07	1.73	1.92	0.99	5.41	0.00	3.91	0.00	2.87	4.50	3.56	3.43	1.10
14.00	7.80	6.90	6.89	4.68	0.00	1.26	5.53	5.41	3.27	0.94	0.00	5.35	4.11	3.90	3.60	0.40
15.00	7.81	6.90	6.90	2.64	1.05	4.91	1.05	3.31	1.01	0.33	0.00	5.05	2.25	2.94	3.59	1.47
16.00	7.80	6.90	6.91	1.88	0.79	5.49	0.49	5.37	0.00	5.08	0.00	5.10	2.61	1.27	3.60	2.38
17.00	7.80	6.89	6.59	0.00	0.32	5.30	2.24	3.04	0.00	2.74	0.49	4.49	1.99	2.67	2.73	3.38
18.00	7.81	6.90	6.90	0.00	0.12	5.61	5.25	5.31	0.00	1.67	0.00	4.97	5.28	0.00	3.59	3.51
19.00	7.80	6.90	6.28	7.58	0.12	0.00	0.00	5.24	0.00	2.45	0.00	5.15	2.17	3.32	3.60	3.14
