Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	0.00	0.80	1.41	1.95	4.09	2.08	2.16	0.00	2.08	3.30	0.00	0.77	0.00
3.00	8.10	4.44	0.00	0.22	5.09	2.65	1.41	0.15	1.53	0.20	0.74	0.25	0.34	0.00
4.00	8.10	6.77	1.50	0.15	4.13	5.43	3.65	2.24	3.03	2.08	3.84	1.83	1.74	0.60
5.00	8.10	6.17	2.70	0.52	4.77	5.57	5.12	1.33	0.42	2.13	1.39	0.04	0.71	0.13
6.00	8.10	7.20	3.52	1.71	5.96	5.70	2.97	0.86	2.14	3.13	2.67	0.77	1.27	1.66
7.00	8.10	3.54	5.41	0.85	4.56	3.90	5.70	1.68	0.00	0.82	3.62	0.77	0.59	0.22
8.00	8.09	4.40	0.05	0.00	2.91	2.98	2.99	2.72	1.48	0.89	2.76	0.51	0.15	1.25
9.00	8.10	6.81	0.49	0.84	3.70	2.72	2.43	3.66	0.14	0.00	4.18	0.00	1.93	0.84
10.00	8.10	8.25	0.00	0.00	4.36	4.63	5.12	0.02	1.32	0.00	3.80	1.97	1.75	0.75
11.00	8.10	7.77	0.00	0.00	5.52	4.73	2.27	1.38	0.00	0.79	3.64	1.19	1.68	0.89
12.00	8.10	7.62	2.83	0.28	5.18	5.79	3.09	2.73	2.93	1.38	3.76	2.21	1.66	0.11
13.00	8.10	7.81	0.00	0.00	5.69	5.70	3.21	2.34	0.00	3.90	3.90	2.40	1.80	0.02
14.00	8.09	6.09	0.92	0.69	4.82	5.22	5.55	0.61	3.87	0.88	3.80	2.07	1.74	0.00
15.00	8.10	7.51	0.22	0.39	5.35	5.76	5.64	1.93	0.33	0.47	3.85	2.32	1.75	0.27
16.00	8.10	5.98	0.26	0.00	5.24	4.92	5.50	3.84	0.00	0.85	3.59	1.73	1.65	0.06
17.00	8.10	4.38	0.45	0.32	4.12	5.35	3.66	0.49	0.64	2.03	2.51	0.32	1.11	1.22
18.00	8.10	4.71	1.31	0.21	0.26	4.18	5.29	1.86	2.14	1.44	2.77	1.88	1.20	0.69
19.00	8.10	2.84	0.49	0.00	4.72	5.24	3.63	4.24	0.02	0.42	3.91	0.57	1.86	0.08
20.00	8.09	2.33	0.00	1.35	5.28	5.08	4.76	1.47	0.80	0.00	2.58	0.74	1.18	1.17
21.00	8.10	5.05	0.00	1.70	4.63	5.52	2.41	4.92	0.49	0.07	3.90	1.54	1.80	0.71
22.00	8.10	6.54	0.00	0.39	2.68	4.71	0.00	2.46	0.00	0.26	3.79	1.72	1.77	1.19
23.00	8.10	5.92	1.46	0.44	4.98	3.90	3.92	1.57	1.77	0.18	3.30	0.59	1.53	0.67
24.00	8.10	4.76	0.00	1.64	5.11	4.33	6.55	2.93	2.68	0.00	3.07	2.51	1.40	1.85
25.00	8.10	2.86	2.98	0.67	4.20	4.96	4.99	2.44	1.66	1.22	2.98	1.98	1.37	0.71
26.00	8.09	5.97	0.48	0.95	3.11	5.70	3.90	3.56	3.19	0.39	2.99	0.52	1.38	1.85
27.00	8.10	7.80	0.00	1.31	5.70	5.32	5.70	1.63	0.00	0.00	3.90	2.63	1.79	1.32
28.00	8.10	6.69	0.00	0.86	5.65	5.98	5.70	0.00	0.35	0.04	3.90	2.20	1.80	0.71
29.00	8.10	3.42	0.89	0.05	3.62	5.11	1.54	0.98	0.32	0.81	2.12	0.34	0.98	0.00
30.00	8.10	0.00	0.00	2.72	5.11	5.19	4.86	2.14	1.27	1.31	3.91	0.49	1.80	0.52
31.00	8.10	5.66	1.68	0.00	5.70	4.43	5.70	0.16	4.72	1.15	3.63	0.49	1.67	0.49
32.00	8.10	5.63	0.02	0.71	4.82	3.85	3.62	0.55	2.78	0.49	3.40	0.14	1.55	0.31
33.00	8.09	5.45	0.00	5.53	5.58	4.46	4.86	0.47	2.18	2.03	3.12	0.04	1.42	0.00
34.00	8.10	5.68	0.00	0.00	4.10	4.63	3.52	0.27	0.87	0.93	3.57	1.11	1.63	0.53
35.00	8.10	1.27	0.48	0.00	3.73	6.77	1.31	1.10	3.24	0.00	3.91	2.25	1.79	1.50
36.00	8.10	3.42	0.00	0.00	5.70	5.13	4.37	0.15	4.29	1.42	3.90	2.33	1.80	1.51
37.00	8.10	7.62	0.00	0.00	5.43	5.71	5.70	1.01	0.49	1.18	3.90	2.33	1.79	1.40
38.00	8.10	2.73	3.54	0.00	4.45	3.05	5.70	1.39	1.17	0.00	3.62	1.35	1.64	0.00
39.00	8.09	5.76	0.38	0.55	3.20	4.89	3.05	1.40	1.92	1.74	3.20	0.51	1.45	0.49
40.00	8.10	1.99	0.99	1.46	5.71	5.57	6.79	2.07	1.87	1.10	3.90	0.06	1.79	0.00
41.00	8.10	2.41	1.77	0.94	3.40	3.37	4.50	0.22	1.22	0.00	3.69	1.51	1.71	0.87
42.00	8.10	4.47	0.06	0.00	5.41	4.63	4.42	1.33	1.46	1.22	2.67	1.40	1.25	1.41
43.00	8.10	5.78	0.00	1.00	3.34	4.73	5.72	1.99	4.97	0.88	2.34	1.02	1.08	0.84
44.00	8.10	3.83	1.58	0.65	4.75	1.83	4.69	2.50	3.64	0.75	3.31	0.65	1.34	0.22
45.00	8.09	2.25	1.80	0.09	5.65	5.36	5.68	2.97	0.89	3.11	3.73	1.25	0.44	0.67
46.00	8.10	0.88	1.37	0.18	5.20	4.47	5.56	1.13	1.15	1.20	3.90	0.05	1.80	0.00
47.00	8.10	1.48	0.31	0.89	5.89	5.35	5.58	1.65	0.06	0.12	1.46	2.72	0.69	0.01
48.00	8.10	3.50	0.00	0.00	3.47	3.87	2.79	2.19	1.86	1.15	2.63	2.40	1.24	0.52
49.00	8.10	6.38	1.83	0.04	5.61	6.36	2.66	0.01	2.70	0.00	3.16	0.21	1.45	0.79
50.00	8.10	6.47	0.00	0.19	4.04	4.64	4.30	1.31	2.54	0.04	3.40	1.45	1.55	1.17
51.00	8.09	3.71	0.21	0.00	5.18	5.19	1.22	0.54	0.00	0.40	3.91	2.27	1.80	1.50
52.00	8.10	4.50	0.01	1.47	5.29	5.70	1.66	1.67	2.12	1.13	3.13	2.32	1.42	0.67
53.00	8.10	0.93	0.21	0.38	4.89	5.64	2.72	2.50	0.02	0.24	4.02	2.32	1.86	0.32
54.00	8.10	6.95	1.71	0.00	4.24	5.65	3.70	1.66	2.47	0.72	2.06	1.85	0.92	1.19
55.00	8.10	6.76	1.05	0.00	1.65	3.80	1.30	1.85	0.25	0.18	2.96	0.49	1.38	0.04
56.00	8.10	7.47	4.29	0.00	5.88	1.71	5.56	3.53	1.04	0.11	3.91	1.00	1.80	0.00
57.00	8.10	5.64	0.00	0.61	5.18	4.97	6.37	1.47	1.91	2.05	3.77	2.03	1.72	0.53
58.00	8.09	5.86	2.19	0.00	4.20	4.63	4.30	2.46	1.24	1.35	2.97	0.71	1.33	1.15
59.00	8.10	4.91	1.20	0.97	5.69	5.42	3.56	0.00	0.02	0.00	3.76	2.61	0.00	0.00
60.00	8.10	8.58	0.25	0.29	4.77	4.99	5.69	5.28	1.52	0.68	3.89	1.77	0.35	0.00
61.00	8.10	7.18	0.00	1.21	2.08	5.52	5.69	1.33	0.00	1.48	3.91	0.28	2.24	0.01
62.00	8.10	4.75	0.00	0.06	1.67	5.05	0.79	0.00	0.33	0.00	1.25	0.00	0.57	0.85
63.00	8.10	4.24	0.49	0.07	4.37	5.26	2.74	1.68	1.15	1.53	3.17	1.25	0.00	0.00
64.00	8.09	4.39	3.25	1.30	2.68	3.50	0.60	2.06	1.99	0.00	3.90	0.55	0.26	0.39
65.00	8.10	7.60	0.00	1.34	4.76	4.60	2.71	1.34	0.49	0.00	2.17	1.33	0.58	0.48
66.00	8.10	6.05	0.00	2.36	5.62	5.61	6.61	0.55	0.20	0.81	2.05	2.11	0.49	0.99
67.00	8.10	4.31	0.48	1.19	3.43	5.37	3.44	1.77	2.05	1.74	2.53	1.99	0.48	0.00
68.00	8.10	4.11	3.76	1.51	4.17	4.06	2.99	1.85	3.80	0.65	3.69	0.02	0.68	0.01
69.00	8.10	6.32	1.98	0.00	5.78	3.27	5.31	0.06	4.62	0.44	3.90	0.01	1.79	0.04
70.00	8.09	4.91	1.93	0.00	5.16	5.45	5.70	0.57	1.51	2.17	3.60	0.02	1.54	0.00
71.00	8.10	6.30	1.10	1.27	5.45	5.64	5.68	0.99	3.54	2.21	3.20	0.01	1.50	0.19
72.00	8.10	0.00	1.47	3.70	5.66	5.70	5.71	2.08	5.03	0.44	4.37	0.09	0.74	0.02
73.00	8.10	8.14	0.32	0.09	3.63	5.04	5.53	1.18	1.44	1.06	3.78	1.32	0.49	1.28
74.00	8.10	7.21	2.16	0.33	5.13	5.52	5.53	1.99	2.73	0.00	3.72	1.51	0.92	0.84
75.00	8.10	7.64	0.00	0.00	4.92	4.78	2.11	2.17	1.04	1.66	2.85	1.65	1.32	0.07
76.00	8.09	7.81	0.19	1.34	5.70	5.70	5.91	0.92	1.99	0.00	3.90	0.33	0.16	0.94
77.00	8.10	7.32	0.95	3.03	5.08	5.29	5.71	2.24	4.62	0.00	3.89	0.00	0.45	0.14
78.00	8.10	5.49	1.24	0.52	5.02	5.39	4.99	1.61	3.39	0.00	3.90	0.05	1.81	0.19
79.00	8.10	6.03	0.64	0.84	3.84	5.00	4.83	3.06	2.16	2.83	2.51	1.58	1.15	0.49
80.00	8.10	6.30	1.18	1.07	5.63	5.63	4.33	0.01	2.00	0.07	2.96	0.35	1.37	1.20
81.00	8.10	5.06	1.11	0.00	2.32	3.29	4.02	0.59	2.06	0.01	3.36	0.49	1.55	0.16
82.00	8.10	2.72	1.60	0.54	2.81	6.71	4.38	1.72	0.00	1.11	2.68	1.20	1.28	0.16
83.00	8.09	7.23	1.04	0.07	4.80	4.56	5.06	3.53	3.83	0.77	3.45	0.52	1.58	2.04
84.00	8.10	7.80	0.02	0.09	5.70	5.70	5.70	4.99	3.98	0.09	3.89	0.00	1.74	1.14
85.00	8.10	7.81	0.65	0.00	5.16	4.35	5.32	4.02	0.46	0.33	3.90	0.07	1.80	1.81
86.00	8.10	5.41	2.18	0.00	0.18	4.37	4.56	0.08	3.59	1.20	2.90	0.27	0.49	0.87
87.00	8.10	1.50	0.60	0.81	0.37	2.50	1.42	0.02	2.40	0.00	3.66	1.73	1.80	0.45
88.00	8.10	2.64	0.58	1.13	6.51	2.70	3.93	1.42	1.88	0.01	3.06	0.74	1.41	1.02
89.00	8.09	3.62	0.00	0.00	4.66	5.29	1.61	0.00	0.64	0.35	1.92	0.97	0.27	0.04
90.00	8.10	7.71	5.97	0.09	5.33	5.45	5.70	2.16	4.72	2.53	1.58	0.97	0.75	0.00
91.00	8.10	2.41	0.31	0.26	1.79	4.75	5.17	4.04	3.59	1.65	1.70	0.45	0.78	0.04
92.00	8.10	2.94	2.04	3.93	6.64	4.85	5.70	3.59	1.65	2.60	3.92	1.17	1.83	0.32
93.00	8.10	7.75	0.87	1.99	5.18	5.84	5.43	1.92	1.60	3.10	3.90	0.87	1.80	0.07
94.00	8.10	7.81	0.12	0.04	5.70	5.62	5.70	1.66	1.31	2.77	3.90	0.00	1.80	0.00
95.00	8.09	6.37	0.44	0.11	1.52	2.16	5.11	0.39	1.64	1.90	3.01	0.01	1.37	0.01
96.00	8.10	4.76	1.66	0.32	5.37	5.70	5.11	1.59	4.10	1.72	3.85	1.33	1.78	0.74
97.00	8.10	5.19	0.00	0.04	5.03	3.37	3.97	1.28	0.78	0.93	2.08	1.64	0.95	0.00
98.00	8.10	1.51	0.45	1.05	2.66	1.65	3.97	0.52	0.00	0.00	2.86	0.01	1.32	0.32
99.00	8.10	2.24	0.00	0.00	3.49	2.40	2.92	0.79	0.00	0.00	0.69	0.05	0.31	0.00
100.00	8.10	7.91	2.79	0.00	3.60	5.05	6.17	1.05	0.92	3.80	2.32	0.27	1.08	0.59
101.00	8.09	6.96	0.14	1.24	4.65	5.10	3.80	0.00	0.85	0.40	3.26	1.21	1.48	0.64
102.00	8.10	7.73	3.98	0.00	0.29	4.82	5.03	0.86	3.65	2.52	1.11	0.05	0.49	0.00
103.00	8.10	4.20	0.81	0.51	4.98	3.80	3.50	0.16	1.50	1.18	2.71	0.87	1.22	0.78
104.00	8.10	5.18	0.04	3.05	4.75	5.70	5.70	0.00	4.60	1.70	0.73	0.49	0.38	0.15
105.00	8.10	7.75	0.00	0.08	5.70	5.70	5.69	0.00	5.02	3.86	2.58	0.62	1.19	0.00
106.00	8.10	4.16	0.00	0.59	5.15	3.84	4.31	0.80	0.81	1.20	1.78	0.66	0.82	0.00
107.00	8.10	5.63	0.00	0.00	3.23	4.46	5.84	0.01	0.18	0.99	3.03	0.00	1.40	1.14
108.00	8.09	5.44	0.53	0.31	3.04	5.03	5.31	2.17	3.86	1.78	2.53	1.46	1.15	0.00
109.00	8.10	4.16	3.11	0.52	4.99	5.25	5.38	0.06	0.28	0.78	0.92	0.48	0.44	0.02
110.00	8.10	1.81	1.61	0.02	4.55	4.55	5.70	1.07	0.60	0.00	3.86	0.61	1.77	0.42
111.00	8.10	7.58	1.61	0.00	4.90	3.44	5.70	0.33	4.75	0.99	3.90	2.84	1.80	0.25
112.00	8.10	7.60	0.00	2.19	3.71	5.42	5.61	0.74	5.10	0.99	3.91	2.56	1.80	0.49
113.00	8.10	7.47	0.99	0.15	2.48	5.44	0.66	0.31	0.99	0.00	3.67	1.92	1.70	1.08
114.00	8.09	2.16	3.01	2.38	4.38	3.23	4.44	2.24	2.11	1.95	3.20	0.93	1.48	0.44
115.00	8.10	1.71	1.01	0.49	5.18	4.83	1.95	0.61	2.11	1.44	2.83	1.44	1.30	0.75
116.00	8.10	3.19	2.81	0.11	5.59	5.69	6.74	0.21	0.71	1.32	3.84	0.00	1.78	0.00
117.00	8.10	7.60	0.00	0.00	5.52	4.63	5.57	0.92	0.00	0.47	3.79	0.01	1.74	1.31
118.00	8.10	3.74	0.00	0.00	2.18	5.10	2.64	1.60	0.00	0.38	1.78	0.00	0.82	0.42
119.00	8.10	2.92	0.00	3.14	5.71	5.52	3.82	3.27	0.20	0.84	3.13	0.37	1.44	0.34
10.2.1.2	8.25	8.40
10.1.1.2	5.26	38549.96
10.1.1.3	1.05	123341.10
10.1.1.4	0.72	335542.08
10.1.1.5	4.50	22496.97
10.1.1.6	4.85	16154.47
10.1.1.7	4.39	30856.25
10.1.1.8	1.59	96758.54
10.1.1.9	1.81	69910.43
10.1.1.10	1.03	135824.96
10.1.1.11	3.22	27184.55
10.1.1.12	1.05	99283.19
10.1.1.13	1.31	42159.19
10.1.1.14	0.57	208325.41
