Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.334s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.58	6.57	0.00	2.74	0.04	0.64	1.28	1.59	1.38	1.08	0.00	2.04	0.00	0.09	0.21	0.00	0.42	0.00	1.22	1.91	0.86
3.00	6.59	6.59	1.27	2.76	0.65	0.53	0.20	5.73	6.03	2.43	0.34	1.24	2.32	1.19	0.08	0.33	0.13	2.84	0.77	3.31	2.20
4.00	6.61	6.61	1.01	2.14	3.37	0.49	0.49	5.70	5.41	2.79	3.78	0.00	1.18	0.61	0.53	0.92	1.13	3.59	1.94	3.30	0.47
5.00	6.59	6.59	0.49	0.44	1.55	0.34	0.00	4.95	4.97	2.80	0.31	0.00	1.67	0.00	0.00	0.29	0.32	2.66	0.25	3.21	1.42
6.00	6.61	6.61	0.00	1.98	0.99	0.28	0.49	5.19	5.39	4.40	0.13	0.00	3.92	1.66	0.85	0.65	1.00	2.87	2.56	2.94	0.77
7.00	6.59	6.59	0.49	1.74	0.00	5.09	0.00	1.46	5.41	4.58	0.04	0.00	2.83	2.46	1.65	2.68	2.20	3.63	2.01	3.30	2.50
8.00	6.61	6.61	0.92	2.90	1.33	3.52	0.00	5.00	4.73	3.62	0.00	2.32	2.60	1.28	1.33	0.54	2.47	0.61	0.57	1.50	3.00
9.00	6.59	6.59	2.68	2.26	0.00	2.57	5.66	0.48	3.86	4.43	0.00	0.00	3.26	3.83	0.74	4.07	3.06	3.60	0.51	3.11	2.10
10.00	6.61	6.61	1.27	0.53	1.74	0.44	4.84	2.44	5.39	3.90	3.12	0.00	3.43	1.04	0.58	1.32	2.80	3.21	2.52	3.11	2.07
11.00	6.59	6.59	0.20	0.37	3.24	0.62	2.41	2.93	5.39	1.35	0.34	1.70	1.08	1.91	0.67	3.45	3.52	2.73	2.57	1.91	2.90
12.00	6.61	6.61	3.84	0.49	2.40	3.01	4.36	4.53	5.42	4.09	0.89	0.49	3.09	0.24	0.51	0.00	2.01	3.34	1.39	3.59	1.04
13.00	6.59	6.59	0.00	2.32	0.49	2.63	0.45	5.70	5.39	1.26	0.85	0.49	2.26	3.84	1.67	3.18	2.01	3.42	0.49	3.29	1.57
14.00	6.61	6.59	0.75	5.86	0.00	2.60	0.99	5.56	1.52	1.24	0.00	0.00	3.20	2.53	1.30	2.66	0.25	3.06	3.19	0.02	2.98
15.00	6.59	6.61	0.54	4.92	0.99	3.01	0.99	5.69	2.90	2.08	0.06	0.00	4.22	3.98	2.45	4.20	3.50	3.46	0.00	0.99	2.94
16.00	6.59	6.59	2.77	1.42	0.99	5.41	2.13	5.61	5.41	3.05	0.57	3.21	1.97	3.69	1.27	2.77	3.60	3.60	1.61	0.00	2.78
17.00	6.61	6.61	1.52	3.33	0.49	2.83	0.99	5.70	5.29	0.62	0.00	0.02	0.28	0.45	0.37	2.21	1.57	3.27	1.73	4.05	2.63
18.00	6.59	6.59	1.28	2.56	0.00	2.57	0.99	5.70	2.00	1.83	2.65	0.21	0.95	0.84	0.00	0.37	3.59	3.03	3.30	3.30	2.97
19.00	6.61	6.61	0.88	4.99	0.75	4.30	0.49	5.70	0.00	3.45	2.24	0.00	4.88	1.50	1.01	1.26	2.94	3.60	3.27	2.59	2.72
20.00	6.59	6.59	0.99	1.75	1.45	5.72	0.47	5.69	4.59	4.82	0.00	0.00	1.80	1.64	0.05	0.14	3.12	3.59	3.29	0.99	2.99
21.00	6.61	6.61	0.64	0.49	0.82	5.70	1.10	5.63	5.39	4.59	0.00	0.00	0.05	0.18	0.87	3.00	3.57	3.60	3.31	0.00	2.97
22.00	6.59	6.59	0.49	3.04	0.99	0.13	0.49	5.64	5.02	3.52	0.60	0.00	2.12	1.05	0.52	2.48	2.36	3.44	2.05	4.15	2.54
23.00	6.61	6.61	0.04	3.56	1.35	5.13	0.00	5.15	1.46	3.44	3.11	1.59	1.12	1.21	1.64	2.50	3.90	3.14	2.52	2.43	1.52
24.00	6.59	6.59	0.80	2.20	1.31	4.45	0.49	4.71	4.70	2.05	1.42	0.49	1.14	0.54	1.51	0.48	2.80	3.54	1.05	3.31	0.78
25.00	6.61	6.61	1.25	1.79	0.00	4.03	1.70	3.64	3.85	1.55	0.88	0.49	1.21	0.04	0.00	0.64	3.00	2.64	0.49	3.30	1.18
26.00	6.59	6.59	2.70	4.85	0.00	4.62	0.00	2.08	2.83	2.70	1.55	0.75	1.74	2.18	1.66	2.66	3.32	3.54	1.84	1.57	1.94
27.00	6.61	6.61	3.04	4.92	0.00	4.89	3.72	1.91	5.41	1.18	0.98	0.00	2.25	0.00	1.72	1.15	3.60	3.54	1.17	2.16	2.72
28.00	6.59	6.59	0.08	5.13	3.09	0.00	2.60	4.26	5.39	0.86	0.49	0.00	0.15	1.37	0.87	2.71	3.23	3.53	1.66	3.19	2.89
29.00	6.59	6.59	0.52	2.67	0.49	6.19	0.00	0.94	5.41	4.47	0.00	0.00	1.79	0.02	0.00	2.64	3.60	3.60	3.36	3.30	2.83
30.00	6.61	6.61	1.97	3.36	0.00	3.09	0.02	5.61	5.41	2.63	0.15	1.22	1.65	0.00	0.04	0.60	3.32	3.04	1.42	3.10	2.63
31.00	6.59	6.59	0.80	6.12	2.30	1.90	1.28	5.81	4.43	2.30	0.00	0.00	1.12	0.61	2.21	1.60	1.79	2.79	3.32	3.29	0.68
