Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.021s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.80	1.25	1.47	0.61	5.26	3.97	4.39	0.00	0.42	0.00	1.26	1.25	1.08
3.00	8.10	7.80	3.14	0.84	5.82	5.63	5.70	3.50	4.05	0.92	3.77	1.95	1.80	1.26
4.00	8.10	7.81	0.34	0.08	0.75	0.59	5.70	2.33	5.10	0.82	3.90	2.32	1.79	1.51
5.00	8.10	7.80	0.99	1.61	4.80	4.03	5.70	5.09	5.10	0.49	3.90	2.40	1.80	1.50
6.00	8.10	7.80	0.27	1.37	4.68	5.62	5.62	3.49	3.71	1.68	3.90	2.32	1.80	1.50
7.00	8.10	7.81	2.23	2.65	5.71	5.68	5.64	1.38	1.95	2.54	3.91	2.40	1.80	1.51
8.00	8.09	7.80	1.68	0.01	2.96	5.49	2.06	5.17	4.66	2.71	3.06	2.40	1.79	1.50
9.00	8.10	7.80	1.93	0.81	4.03	5.29	5.63	2.01	4.84	1.28	4.30	2.40	1.80	1.50
10.00	8.10	7.81	3.70	0.00	2.90	5.61	5.70	5.39	5.09	1.42	3.90	0.29	1.80	1.51
11.00	8.10	7.80	7.50	0.00	5.69	5.70	5.70	5.41	5.10	2.32	3.90	0.00	1.80	1.50
12.00	8.10	7.81	7.50	0.00	5.71	5.70	5.69	5.41	5.03	3.90	3.90	0.00	1.80	1.51
13.00	8.10	7.80	3.63	0.00	5.70	5.69	5.70	5.24	5.04	1.55	3.91	0.00	1.80	1.50
14.00	8.09	7.80	0.52	0.00	5.65	5.70	5.66	5.18	4.97	0.00	3.89	0.00	1.78	1.50
15.00	8.10	7.81	1.50	0.00	5.75	5.71	5.75	5.42	5.10	0.40	3.91	0.00	1.80	1.51
16.00	8.10	7.80	0.14	0.00	5.70	5.70	5.70	5.39	5.08	0.06	3.90	0.00	1.80	1.50
17.00	8.10	7.80	0.97	0.00	5.51	4.80	5.70	1.33	5.11	0.00	3.90	0.00	1.80	1.51
18.00	8.10	7.81	1.73	0.00	5.70	5.70	5.70	4.12	5.10	0.88	3.91	0.00	1.80	1.50
19.00	8.10	7.80	0.01	0.00	5.62	5.69	5.70	4.15	5.10	0.00	3.90	0.00	1.80	1.50
20.00	8.09	7.80	0.00	0.00	5.17	5.71	5.70	0.00	5.10	0.00	3.89	0.00	1.80	1.51
21.00	8.10	7.81	0.00	0.00	5.52	5.70	5.70	0.49	5.10	0.00	3.91	0.00	1.79	1.50
22.00	8.10	7.80	0.93	0.52	5.55	5.70	5.70	2.18	5.00	0.47	3.90	0.00	1.80	1.50
23.00	8.10	7.81	0.00	0.18	5.48	5.70	5.70	2.73	5.08	0.44	3.90	0.05	1.80	1.51
24.00	8.10	7.80	1.55	1.72	4.52	5.63	5.70	5.62	5.10	2.53	3.91	0.00	1.80	1.50
25.00	8.10	7.80	0.00	0.00	5.70	5.70	5.70	4.37	5.05	3.91	3.90	0.00	1.80	0.62
26.00	8.09	7.81	0.00	0.00	2.24	5.70	4.43	5.39	4.98	3.89	3.90	0.00	1.74	2.12
27.00	8.10	7.80	1.47	5.56	3.09	5.53	5.61	2.33	5.09	3.91	3.46	0.00	1.61	1.50
28.00	8.10	7.80	2.83	3.01	1.17	5.70	3.01	2.44	4.00	2.96	3.59	0.00	1.79	1.51
29.00	8.10	7.81	1.38	1.52	5.08	5.70	0.00	1.78	0.99	3.36	3.91	0.15	1.80	1.37
30.00	8.10	7.80	3.52	0.00	5.70	5.70	0.00	5.76	5.20	3.90	3.90	0.00	1.80	1.63
