Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.980s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	6.29	0.40	0.00	0.86	0.00	1.68	0.81	0.49	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.49	0.00	0.00	0.37	0.00	0.00	0.00	0.00
3.00	7.20	6.30	0.00	0.00	0.00	1.84	3.38	0.00	0.91	0.00	1.05	1.14	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.97	0.74	0.49	0.00	0.00	0.12
4.00	7.21	6.30	0.00	2.54	0.77	3.36	3.16	1.73	1.75	0.00	0.61	3.26	0.00	2.01	0.12	1.90	0.00	1.35	0.49	0.91	1.54	2.32	0.00	1.57	0.68
5.00	7.20	6.30	0.00	2.19	3.09	1.75	1.38	0.00	0.49	0.14	1.48	0.91	0.99	1.48	0.19	2.11	0.60	1.28	0.00	0.35	1.88	0.25	1.38	1.19	1.14
6.00	7.21	6.30	0.00	0.85	1.61	1.59	4.20	2.54	3.66	0.84	0.98	3.57	0.00	0.92	1.85	1.25	0.00	2.19	2.52	2.40	1.22	1.54	3.00	1.41	1.42
7.00	7.20	6.30	0.00	4.27	5.88	2.85	5.08	1.54	3.17	0.12	2.72	1.98	1.13	0.49	2.30	0.38	0.00	2.27	0.77	1.60	1.21	2.97	1.18	0.61	1.79
8.00	7.20	6.30	0.00	0.34	1.88	3.11	4.88	2.38	0.00	0.98	1.47	0.73	1.98	1.92	1.55	2.78	0.00	3.21	0.00	2.68	3.30	3.03	0.00	1.01	1.73
9.00	7.21	6.30	0.00	2.41	2.59	2.52	2.87	1.80	4.82	0.00	0.47	1.95	1.48	0.00	2.31	0.98	0.00	3.00	0.00	1.13	1.25	1.93	0.08	1.33	1.48
10.00	7.20	6.30	0.00	1.37	5.78	2.40	1.15	2.50	2.11	0.73	0.93	0.16	1.48	2.33	3.12	1.21	0.28	2.13	2.00	1.67	1.19	2.32	1.61	0.07	0.84
11.00	7.21	6.30	0.00	1.21	1.97	1.30	5.33	1.11	2.93	0.00	1.47	3.06	0.00	1.68	1.05	1.31	0.62	1.91	3.59	1.57	3.92	2.40	1.32	2.70	1.93
12.00	7.20	6.30	0.00	0.00	4.78	0.48	5.09	0.74	3.00	0.00	2.79	1.77	0.49	0.00	0.00	2.24	0.53	1.90	3.23	0.49	3.06	2.28	2.66	2.70	1.78
13.00	7.20	6.30	0.00	2.17	1.53	0.49	1.58	1.92	3.74	0.00	0.64	4.78	3.99	0.00	0.49	0.64	0.00	2.52	3.59	0.98	1.50	1.64	3.00	1.77	1.81
14.00	7.21	6.30	0.00	0.12	6.24	0.74	4.46	1.95	3.17	0.00	3.90	4.55	1.66	0.00	0.00	0.88	0.27	1.25	1.86	1.97	3.25	1.74	2.89	0.49	1.80
15.00	7.20	6.30	0.00	2.68	1.02	0.00	4.40	5.10	2.45	0.00	2.67	0.99	1.93	0.00	2.53	0.00	1.20	0.07	1.21	0.99	2.77	2.01	2.66	0.00	1.80
16.00	7.21	6.30	0.00	1.41	5.57	3.83	5.04	1.38	2.04	0.37	0.94	0.49	2.80	0.88	0.48	0.68	0.98	3.12	0.48	1.64	3.13	0.87	0.85	1.45	1.54
17.00	7.20	6.30	0.00	0.71	1.71	2.89	2.72	1.98	2.36	0.00	3.87	0.08	3.34	1.04	0.49	0.34	0.66	0.57	0.41	3.26	1.70	0.00	1.61	2.66	1.66
18.00	7.21	6.30	0.00	0.66	2.94	0.75	3.50	1.21	4.22	0.73	3.99	3.56	1.75	3.44	2.83	0.00	0.00	0.00	2.17	1.05	0.46	2.80	1.60	1.45	1.33
19.00	7.20	6.30	0.00	0.98	0.94	1.79	0.00	0.49	3.36	0.00	1.12	2.51	1.31	0.73	0.39	2.78	0.91	2.23	0.95	1.54	3.30	2.99	2.17	0.00	1.65
20.00	7.20	6.30	0.00	0.80	1.94	1.99	3.92	1.06	0.00	0.16	1.24	4.26	4.45	0.32	1.55	1.32	0.05	1.98	0.00	0.33	2.00	2.80	2.27	1.00	1.08
21.00	7.21	6.30	0.00	1.10	2.87	0.91	4.98	2.18	3.34	0.00	1.39	1.39	0.98	0.69	4.32	0.00	1.75	1.50	2.36	0.47	1.50	0.00	2.21	2.36	1.74
22.00	7.20	6.30	0.00	1.59	0.00	0.00	4.90	4.51	4.49	0.00	1.25	1.91	1.17	0.67	1.48	0.00	1.54	5.08	2.78	2.04	3.01	0.00	3.00	2.71	1.50
23.00	7.21	6.30	0.00	2.10	0.74	0.49	4.70	3.57	4.35	0.00	2.37	3.39	2.94	0.00	0.15	0.80	0.00	0.61	0.19	3.32	0.00	2.58	1.17	1.25	1.28
24.00	7.20	6.30	0.00	2.11	2.48	3.77	5.10	2.99	4.50	0.42	0.73	0.49	0.94	0.08	2.73	1.79	0.06	2.51	0.24	2.43	0.00	2.70	3.24	1.02	1.70
25.00	7.20	6.30	0.00	0.80	1.26	2.32	3.82	0.00	5.09	0.49	5.26	4.58	0.00	2.11	1.54	0.00	0.06	2.99	0.99	0.09	0.57	2.97	0.42	0.19	0.81
26.00	7.21	6.30	0.00	0.68	2.14	0.99	4.91	0.99	0.69	0.46	3.85	3.91	2.03	0.28	1.07	0.49	0.00	2.71	1.51	2.60	1.25	0.47	2.65	0.00	2.25
27.00	7.20	6.30	0.00	1.98	3.79	1.15	5.12	1.25	3.01	0.00	4.82	4.73	5.25	0.62	0.34	0.94	0.00	2.78	2.17	1.97	0.49	0.00	3.03	0.49	1.80
28.00	7.21	6.30	0.00	0.00	3.21	2.57	2.59	0.49	5.13	0.00	4.27	1.92	4.02	0.27	1.42	0.82	0.00	1.60	2.78	2.17	0.27	0.02	3.00	0.00	1.79
29.00	7.20	6.30	0.00	0.49	5.22	0.00	5.81	0.80	0.28	0.00	4.15	1.64	4.32	0.49	0.89	2.25	0.00	1.74	0.88	0.47	3.45	2.85	2.18	0.00	1.80
30.00	7.20	6.30	0.00	0.00	5.22	0.49	5.10	0.99	3.26	0.00	4.18	0.00	1.21	0.48	0.91	0.01	0.00	0.46	2.79	0.00	3.30	3.00	0.27	1.94	1.80
31.00	7.21	6.30	0.00	0.00	1.44	4.98	1.94	3.63	5.08	0.27	4.78	0.75	0.00	2.65	3.73	1.20	0.29	0.94	3.24	3.47	3.30	2.36	2.45	2.70	1.78
32.00	7.20	6.30	0.00	0.00	2.76	0.00	5.66	0.21	5.12	0.00	3.71	4.00	0.00	0.00	2.24	0.14	0.14	2.10	2.98	1.24	3.25	2.93	1.20	2.70	1.83
33.00	7.21	6.30	0.00	0.85	3.40	5.04	3.86	1.13	3.57	0.00	1.66	0.59	3.26	1.05	0.37	0.91	0.00	2.33	1.21	1.01	2.77	2.00	2.24	2.68	1.79
34.00	7.20	6.30	0.14	2.54	5.43	4.56	3.99	3.42	3.19	0.00	0.00	2.64	3.12	0.13	1.24	0.00	0.49	2.57	0.00	1.40	2.98	3.01	0.71	2.34	1.59
35.00	7.21	6.30	0.00	0.73	3.40	3.33	5.10	2.96	5.09	0.14	0.00	1.97	4.20	0.14	2.20	0.78	0.99	1.11	1.15	2.18	2.94	1.90	0.01	0.92	0.99
36.00	7.20	6.30	0.00	1.83	1.26	1.67	5.10	2.39	5.10	0.16	2.44	1.48	1.57	3.31	0.85	1.58	0.51	1.57	1.01	0.00	3.31	2.39	0.00	0.07	2.28
37.00	7.20	6.30	0.00	2.25	5.05	3.90	5.02	1.34	4.27	0.48	4.66	1.18	3.76	0.66	0.49	2.00	3.73	0.00	0.93	1.64	3.30	0.99	2.76	1.71	1.80
38.00	7.21	6.30	0.00	2.21	5.39	3.33	4.57	0.49	1.72	1.15	3.70	1.68	1.46	0.25	3.12	2.20	1.26	0.49	0.00	0.49	3.17	0.00	1.67	0.00	1.80
39.00	7.20	6.30	0.00	0.61	5.39	2.54	3.82	2.47	2.50	0.00	3.72	3.62	0.20	2.77	2.93	0.41	1.78	0.99	1.63	0.00	2.74	0.87	2.83	0.31	1.79
40.00	7.21	6.30	0.00	0.11	4.99	2.37	5.24	1.22	2.63	0.00	4.90	3.27	0.00	0.26	2.19	0.99	0.66	2.67	1.90	0.00	2.54	2.96	2.58	2.61	1.81
41.00	7.20	6.30	0.00	0.00	2.13	0.00	4.53	0.00	0.59	0.00	2.93	0.95	1.19	4.89	1.21	0.00	0.53	1.92	0.64	3.34	2.89	2.66	2.54	1.10	1.80
42.00	7.20	6.30	0.00	0.00	3.05	0.00	5.11	1.61	0.49	0.37	4.70	0.44	2.11	3.82	0.99	0.00	1.14	1.08	0.00	3.29	2.45	3.00	3.00	1.34	1.79
43.00	7.21	6.30	0.00	1.26	3.37	1.90	3.20	0.99	3.64	1.06	2.85	2.60	2.77	3.29	1.15	2.06	0.19	0.59	1.75	2.73	2.63	2.67	2.96	1.60	1.80
