Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.80	4.91	1.30	1.51	2.17	1.59	0.00	2.25	0.44	2.28	1.21
3.00	8.40	7.80	5.05	2.39	0.08	5.09	0.92	4.86	1.35	1.37	0.99	1.48
4.00	8.40	7.81	6.88	0.52	0.61	2.23	0.99	1.81	0.75	1.80	0.87	0.61
5.00	8.41	7.80	6.99	3.67	1.20	4.92	4.51	2.96	3.42	1.00	3.36	2.79
6.00	8.40	7.80	7.78	0.00	2.98	5.99	1.34	5.10	5.10	0.00	3.90	3.90
7.00	8.40	7.81	7.82	4.55	0.89	5.99	4.89	5.10	5.03	0.00	3.90	3.85
8.00	8.41	7.80	6.34	2.57	3.11	3.60	1.02	2.30	2.27	0.05	3.29	0.67
9.00	8.40	7.80	7.16	0.00	1.92	2.14	1.85	0.00	4.45	0.94	2.13	0.99
10.00	8.40	7.81	6.08	1.38	1.54	6.06	1.91	5.69	5.00	1.01	2.12	1.87
11.00	8.41	7.80	8.17	0.00	5.32	5.79	0.00	5.10	4.98	0.00	3.63	3.77
12.00	8.40	7.81	7.69	0.00	3.03	5.99	0.74	5.10	4.98	0.00	0.22	3.69
13.00	8.40	7.80	7.81	0.00	6.30	5.99	1.80	5.10	5.10	0.00	0.53	3.90
14.00	8.41	7.80	7.80	0.00	4.85	6.01	1.26	5.11	5.10	0.00	1.72	3.91
15.00	8.40	7.81	7.80	0.00	6.21	5.99	0.00	5.09	5.11	0.00	3.82	3.89
16.00	8.40	7.80	7.27	0.00	4.36	2.63	0.14	2.28	2.61	0.01	2.43	2.60
17.00	8.41	7.80	7.80	0.00	4.23	6.15	1.35	0.00	4.90	0.00	3.12	3.86
18.00	8.40	7.81	7.81	0.00	6.30	5.99	1.17	0.00	5.10	0.00	3.90	3.90
19.00	8.40	7.80	7.80	0.00	6.30	5.99	5.41	0.00	5.10	0.00	3.91	3.91
20.00	8.40	7.80	7.55	0.00	1.14	2.74	1.07	0.49	3.11	1.19	3.78	2.85
21.00	8.41	7.81	6.65	0.00	1.90	3.82	2.89	0.99	4.96	0.00	1.27	1.87
22.00	8.40	7.80	7.80	0.00	6.31	5.99	5.41	0.00	5.10	0.00	3.91	3.91
23.00	8.40	7.81	5.24	0.00	1.88	4.73	2.63	1.97	3.27	0.00	2.80	2.12
