Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.676s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	5.95	0.00	0.00	2.76	0.16	0.00	0.00	0.00	0.04	0.55	1.58	1.41	0.26	0.00	0.00	0.00	0.09	0.49	0.00	0.00	0.07	0.00	0.00
3.00	6.90	6.01	0.12	0.00	3.16	0.05	0.00	1.84	0.00	2.41	0.28	1.71	3.44	0.08	1.38	0.61	0.21	0.31	1.06	2.01	0.54	1.44	0.00	0.00
4.00	6.90	5.99	0.21	4.37	0.41	2.10	0.34	2.05	0.48	0.00	0.00	2.74	0.79	0.88	0.93	0.00	0.00	1.06	1.98	3.07	0.16	2.11	0.21	0.22
5.00	6.90	6.01	0.05	2.79	0.06	0.49	0.00	0.69	0.00	3.37	0.28	0.32	3.50	0.33	0.00	0.00	0.21	0.28	0.08	0.68	0.01	1.00	0.04	0.48
6.00	6.90	5.99	0.60	2.66	0.44	0.46	0.74	2.13	0.42	3.37	0.05	4.91	4.50	1.79	0.78	0.37	0.05	0.52	1.32	1.46	0.06	1.12	0.00	0.40
7.00	6.90	6.01	0.00	5.41	0.77	1.44	0.00	1.07	0.01	0.00	0.00	4.49	4.45	0.82	0.91	0.01	0.00	0.00	0.00	2.43	0.37	2.70	1.41	0.39
8.00	6.90	5.99	0.38	3.36	0.95	0.05	0.19	1.47	1.57	3.65	0.16	1.20	4.55	0.00	0.00	0.00	0.13	0.82	0.52	1.31	0.53	2.70	0.47	0.55
9.00	6.90	6.01	0.32	1.51	0.77	2.64	1.30	3.31	0.06	5.10	0.00	3.83	1.04	0.57	0.64	1.54	0.00	3.00	2.57	0.49	0.00	2.53	2.00	0.00
10.00	6.90	5.99	0.25	1.22	4.02	0.00	0.19	2.00	1.06	5.10	1.65	2.94	0.69	0.38	0.00	0.48	1.31	1.25	1.33	0.00	1.25	2.63	1.46	0.00
11.00	6.90	6.01	0.75	3.40	4.55	0.79	0.11	1.71	0.80	3.11	0.19	4.53	0.00	0.00	0.00	0.57	0.14	1.65	2.97	1.81	0.99	2.21	0.00	0.09
