Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.821s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	1.00	1.99	2.37	0.21	1.78	0.95	1.17	0.00	0.00	0.00	0.00	1.24	1.42	1.01	0.19	0.86	0.00
3.00	7.50	2.16	1.65	1.92	0.61	0.66	2.86	4.66	1.31	0.00	4.24	0.14	3.14	0.74	1.94	0.00	1.38	1.27
4.00	7.50	1.79	1.80	0.00	2.85	2.86	1.99	0.20	3.17	0.00	1.63	1.64	3.07	0.66	3.54	1.58	1.47	0.97
5.00	7.50	3.23	0.58	1.75	2.12	2.45	2.33	2.05	3.63	0.58	3.00	0.02	2.28	0.24	2.98	2.84	1.60	1.01
6.00	7.50	4.07	4.39	1.08	0.32	3.00	0.61	0.49	2.98	1.95	1.55	2.26	5.00	0.48	3.57	2.94	2.18	0.84
7.00	7.50	4.45	5.17	0.99	0.69	1.33	2.68	2.68	2.65	1.20	2.03	1.19	4.30	0.00	3.78	3.89	1.68	1.85
8.00	7.50	5.99	4.80	0.99	0.00	2.27	1.85	1.85	1.55	0.00	2.74	1.55	2.32	3.40	3.69	0.53	0.33	0.42
9.00	7.50	5.19	2.64	1.30	0.26	2.12	3.00	3.60	1.37	0.49	0.97	0.04	0.38	1.87	4.20	1.94	2.85	1.87
10.00	7.49	2.83	3.96	3.20	5.37	1.14	0.99	4.29	3.11	0.27	0.67	0.00	1.55	0.65	3.58	4.13	1.93	1.40
11.00	7.50	4.78	6.30	2.43	1.25	2.63	4.00	3.34	2.12	2.63	3.76	0.00	0.77	0.49	3.34	2.12	0.84	0.33
12.00	7.50	5.22	4.95	0.18	0.28	2.66	2.48	0.00	2.03	0.16	0.00	0.33	1.70	0.00	4.18	0.99	1.01	2.79
13.00	7.50	6.54	7.42	0.75	0.00	0.34	1.24	0.68	5.04	5.97	4.82	0.27	3.45	0.00	1.22	0.77	3.73	1.66
14.00	7.50	5.84	1.98	1.07	1.81	1.34	1.21	0.82	1.45	0.00	0.00	1.21	4.26	1.34	2.71	0.00	1.66	1.99
15.00	7.50	6.61	0.27	5.96	1.72	3.83	1.59	4.63	3.04	0.00	2.18	0.39	4.03	0.13	3.59	3.53	0.00	2.11
16.00	7.50	4.59	2.81	0.75	0.18	0.18	3.77	1.70	4.12	0.28	2.00	0.08	2.24	0.99	4.68	0.12	1.33	1.66
17.00	7.50	3.64	2.57	5.65	4.84	3.12	0.29	1.51	4.19	2.32	1.85	1.59	2.78	1.66	2.26	2.05	0.85	1.24
18.00	7.50	2.61	2.89	1.14	1.48	5.71	2.19	0.00	5.41	0.00	0.49	2.84	2.54	2.04	2.47	1.81	0.00	1.60
