Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.179s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.49	0.00	2.47	0.15	0.07	2.96	1.73	2.32	1.68	2.19	1.99	0.77	0.00	0.66	1.55	0.38
3.00	7.50	7.50	2.79	4.50	1.11	2.23	4.78	2.53	2.80	3.53	0.94	2.31	0.05	1.24	2.41	2.25	1.13
4.00	7.50	7.50	0.00	0.01	0.49	3.93	1.08	2.30	1.73	2.27	5.10	2.31	0.00	2.66	3.09	2.40	1.46
5.00	7.50	7.50	4.92	5.70	0.00	0.11	3.33	2.98	0.00	3.12	4.70	1.19	0.00	0.02	3.30	2.39	1.25
6.00	7.50	7.50	7.47	1.50	0.00	4.10	4.20	2.36	0.66	2.70	3.91	1.13	0.00	1.10	3.11	2.39	1.42
7.00	7.50	7.50	6.90	6.72	0.00	2.04	5.81	5.65	0.60	0.00	1.34	2.73	1.18	2.68	3.03	1.81	1.51
8.00	7.50	7.50	1.91	6.19	0.48	0.05	4.65	3.77	2.73	3.72	0.60	2.11	0.74	3.58	2.10	2.32	1.48
9.00	7.50	7.50	7.04	5.62	1.93	0.00	4.27	1.48	5.17	5.30	0.93	1.57	1.19	2.63	0.49	2.39	1.51
10.00	7.49	7.49	2.86	3.42	0.21	0.79	3.82	2.48	5.13	5.26	2.44	1.20	1.48	0.60	1.27	2.34	1.51
11.00	7.50	7.50	4.66	4.80	0.00	0.21	1.64	3.45	4.05	4.36	1.34	0.66	0.01	0.94	1.24	2.37	1.44
12.00	7.50	7.50	5.56	2.34	1.22	0.00	0.49	4.09	0.93	4.92	2.73	2.60	0.00	2.96	0.00	2.40	1.51
13.00	7.50	7.50	6.50	3.20	0.69	0.00	5.36	3.66	3.90	4.99	4.80	4.80	0.42	0.49	0.00	2.40	1.50
14.00	7.50	7.50	4.40	6.30	1.60	0.00	6.01	4.92	1.32	2.54	4.25	4.52	2.04	0.00	0.00	2.40	1.50
15.00	7.50	7.50	4.59	6.30	0.00	2.96	5.99	5.04	2.16	4.31	2.54	4.60	0.37	0.00	0.11	2.40	1.39
16.00	7.50	7.50	3.57	4.20	2.61	0.00	6.01	0.39	2.21	1.45	4.73	3.63	0.74	0.49	0.00	2.39	1.50
17.00	7.50	7.50	3.14	1.17	0.80	1.12	4.18	1.83	1.26	1.78	2.13	1.42	1.06	2.31	2.56	2.40	1.50
18.00	7.50	7.50	5.23	0.49	0.05	5.66	4.58	3.38	0.46	5.20	5.73	1.22	0.89	0.32	2.32	2.40	1.27
19.00	7.49	7.49	6.61	5.38	0.54	4.17	1.61	5.70	3.79	5.38	4.71	1.75	2.11	0.49	0.00	2.39	1.51
