Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.08	2.05	0.06	0.32	0.37	0.00	0.64	0.28	1.21
3.00	8.70	8.10	3.46	0.37	0.11	0.91	0.00	0.74	0.85	3.07
4.00	8.70	8.10	2.10	0.24	1.00	0.32	0.22	1.22	1.12	0.04
5.00	8.70	8.10	0.67	1.51	1.10	0.49	1.73	0.22	1.70	1.37
6.00	8.69	8.10	2.30	0.00	0.59	1.53	0.12	1.86	2.03	0.88
7.00	8.70	8.10	0.99	0.52	2.97	3.04	0.37	1.25	1.54	2.93
8.00	8.70	8.09	1.80	0.40	1.80	2.07	3.05	1.02	1.21	3.85
9.00	8.70	8.10	1.81	0.00	0.95	0.00	1.22	0.00	0.00	1.40
10.00	8.70	8.10	0.20	0.06	0.00	1.08	0.00	2.84	0.41	3.78
11.00	8.69	8.10	1.44	0.00	0.00	0.49	0.31	0.45	1.98	3.69
12.00	8.70	8.10	1.97	0.26	0.00	0.46	0.04	0.66	2.18	0.92
13.00	8.70	8.10	0.39	0.00	0.18	3.38	0.47	4.07	1.05	0.16
14.00	8.70	8.09	0.87	0.28	0.41	1.91	1.45	0.39	1.79	2.44
15.00	8.70	8.10	2.89	0.14	0.00	0.07	1.63	4.58	0.00	0.65
16.00	8.69	8.10	2.80	0.00	0.61	0.00	0.94	4.64	0.22	2.86
17.00	8.70	8.10	3.91	0.01	0.64	1.83	1.93	3.34	1.11	1.99
18.00	8.70	8.10	2.48	0.00	0.29	1.65	1.71	1.46	0.98	0.00
19.00	8.70	8.10	4.17	0.37	0.00	0.00	0.00	4.97	2.90	0.72
20.00	8.70	8.09	5.29	1.13	1.80	3.27	1.48	4.86	2.60	1.45
21.00	8.69	8.10	2.74	0.00	0.00	0.39	2.70	1.28	2.85	0.55
22.00	8.70	8.10	0.00	0.00	0.00	1.10	3.60	0.00	1.40	0.74
23.00	8.70	8.10	0.58	0.55	0.00	1.58	0.58	1.72	1.68	2.37
24.00	8.70	8.10	0.01	0.00	0.52	2.58	0.49	3.27	1.10	0.53
25.00	8.69	8.10	0.49	0.00	0.00	4.31	0.00	3.18	1.86	2.70
26.00	8.70	8.09	0.49	2.46	0.00	1.51	0.00	4.52	2.89	1.27
27.00	8.70	8.10	0.00	0.38	0.00	5.57	0.00	1.01	2.53	0.20
28.00	8.70	8.10	2.32	0.13	0.32	4.95	0.19	1.15	1.35	1.47
29.00	8.70	8.10	0.88	0.01	0.00	1.86	1.00	2.16	2.30	2.48
30.00	8.69	8.10	2.60	0.34	0.05	1.27	0.88	0.94	0.53	1.81
31.00	8.70	8.10	0.97	0.00	1.80	1.72	4.15	2.08	2.38	1.60
32.00	8.70	8.10	1.74	0.32	0.00	2.18	2.71	1.44	2.31	0.91
33.00	8.70	8.09	1.48	0.00	0.46	4.57	3.70	1.45	2.92	2.01
34.00	8.70	8.10	0.32	0.59	2.32	2.72	0.15	3.17	0.59	4.36
35.00	8.69	8.10	0.45	0.57	2.48	1.86	0.67	0.81	0.00	2.50
36.00	8.70	8.10	3.43	0.00	0.00	2.13	0.05	3.00	1.11	0.24
37.00	8.70	8.10	6.96	0.00	3.13	0.49	1.67	2.54	1.91	0.82
38.00	8.70	8.10	2.13	0.00	0.79	1.19	1.24	1.35	2.96	2.94
39.00	8.70	8.09	2.37	0.00	0.00	1.68	2.36	4.73	1.84	0.13
40.00	8.69	8.10	4.58	0.00	0.00	2.76	3.67	0.44	2.39	0.48
41.00	8.70	8.10	1.41	0.00	0.00	0.55	0.51	1.14	0.48	0.00
42.00	8.70	8.10	1.93	0.00	0.00	2.80	0.00	3.01	0.61	1.25
43.00	8.70	8.10	0.66	0.00	0.37	2.70	0.85	0.38	0.84	2.78
44.00	8.70	8.10	2.65	0.00	0.75	3.05	1.07	1.61	0.45	3.30
45.00	8.69	8.09	2.71	0.00	2.34	0.73	1.81	2.58	2.41	0.67
46.00	8.70	8.10	5.81	0.00	0.69	0.75	0.79	0.67	2.44	2.16
47.00	8.70	8.10	1.85	0.49	0.00	0.49	0.04	0.00	1.11	4.04
48.00	8.70	8.10	0.49	2.91	0.00	4.07	0.00	3.52	2.90	0.84
49.00	8.69	8.10	6.23	0.05	0.00	3.37	0.49	4.69	2.04	0.46
50.00	8.70	8.10	4.18	0.00	0.00	4.43	0.00	3.77	2.20	0.51
51.00	8.70	8.09	0.00	0.72	0.19	3.04	0.60	2.70	0.40	1.41
52.00	8.70	8.10	6.19	4.79	0.00	0.00	0.00	3.93	0.00	0.00
53.00	8.70	8.10	0.00	0.79	4.13	1.50	0.01	0.75	0.00	2.60
54.00	8.69	8.10	1.94	0.00	1.64	2.84	0.77	1.27	1.63	2.25
55.00	8.70	8.10	0.69	0.20	0.00	4.43	0.89	1.40	0.93	0.11
56.00	8.70	8.10	1.17	0.00	0.00	1.48	0.61	2.91	1.15	1.27
57.00	8.70	8.10	3.16	0.00	0.00	0.47	0.00	2.70	1.87	2.77
58.00	8.70	8.09	6.06	0.00	0.00	0.00	0.00	3.98	0.97	4.20
59.00	8.69	8.10	4.13	0.00	0.00	3.31	0.00	2.58	0.00	0.21
60.00	8.70	8.10	4.65	0.00	0.00	3.10	0.00	3.94	1.75	3.01
61.00	8.70	8.10	5.84	0.00	0.00	2.46	0.18	3.59	0.04	0.00
62.00	8.70	8.10	2.64	0.00	0.85	1.04	0.49	4.31	0.87	0.01
63.00	8.70	8.10	5.09	0.07	0.00	4.89	0.00	3.34	1.04	0.27
64.00	8.69	8.09	2.41	0.05	0.00	1.91	0.02	1.46	0.07	0.93
65.00	8.70	8.10	3.24	0.00	0.00	0.00	0.00	2.71	0.00	3.64
66.00	8.70	8.10	4.86	0.00	0.00	1.51	0.00	2.26	0.99	1.30
67.00	8.70	8.10	0.06	0.49	0.00	4.96	0.01	0.51	2.28	2.96
68.00	8.69	8.10	1.55	0.35	0.00	3.09	0.01	1.07	0.00	0.00
69.00	8.70	8.10	4.17	0.61	0.00	0.91	1.17	1.63	0.88	0.21
70.00	8.70	8.09	0.48	0.00	0.00	2.10	0.34	1.47	1.77	0.13
71.00	8.70	8.10	3.90	1.85	0.00	0.52	3.52	3.90	1.10	0.00
72.00	8.70	8.10	2.76	2.07	0.00	3.07	2.97	1.75	0.58	0.00
73.00	8.69	8.10	6.54	0.00	0.00	1.28	5.10	2.68	0.00	0.73
74.00	8.70	8.10	2.38	0.47	0.69	1.50	1.00	0.81	0.34	0.24
75.00	8.70	8.10	2.31	0.00	0.00	1.75	1.26	3.05	3.85	0.00
76.00	8.70	8.09	0.00	0.00	0.00	5.50	0.74	4.03	3.69	0.19
77.00	8.70	8.10	4.59	0.00	0.00	3.51	0.06	0.00	2.80	3.65
78.00	8.69	8.10	2.21	0.11	0.79	3.06	0.07	1.44	0.59	0.44
79.00	8.70	8.10	3.21	0.00	0.00	0.39	0.00	2.66	2.53	2.51
80.00	8.70	8.10	7.44	0.00	0.00	3.39	0.14	2.41	1.39	0.00
81.00	8.70	8.10	7.43	0.00	0.00	5.13	3.40	0.82	1.15	0.00
82.00	8.70	8.10	6.44	0.06	0.00	4.73	0.72	4.35	0.05	0.25
83.00	8.69	8.09	4.22	0.00	0.00	3.76	0.01	2.26	0.81	1.84
84.00	8.70	8.10	4.92	0.00	0.11	4.17	0.00	0.00	0.94	0.95
85.00	8.70	8.10	3.90	0.00	0.00	1.13	0.00	3.29	2.97	1.08
86.00	8.70	8.10	6.44	0.00	0.07	3.73	0.74	1.88	1.06	2.16
87.00	8.70	8.10	2.16	0.00	0.79	1.07	0.68	1.57	2.27	0.87
