Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.572s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	0.00	1.81	0.85	2.87	0.00	0.44	0.00	0.00	1.24
3.00	6.90	1.72	1.73	2.33	1.35	1.35	0.73	0.00	0.79	2.50
4.00	6.90	0.93	2.08	1.95	0.44	0.88	0.73	0.00	3.03	1.40
5.00	6.90	2.25	2.37	2.71	2.67	0.09	2.00	0.00	2.57	1.51
6.00	6.90	0.49	1.67	5.39	4.51	2.46	2.92	0.00	4.69	2.70
7.00	6.90	0.72	3.97	4.38	3.77	0.61	1.26	0.00	4.64	1.79
8.00	6.90	0.00	4.51	0.55	0.91	0.00	2.54	0.00	0.22	3.80
9.00	6.90	1.65	2.89	1.50	1.70	2.06	2.70	0.00	1.64	2.83
10.00	6.90	2.45	1.98	3.99	1.52	0.95	2.27	0.00	3.34	2.30
11.00	6.90	3.45	2.63	4.56	0.27	0.93	1.48	0.00	0.54	2.31
12.00	6.90	2.41	5.12	3.39	3.36	2.33	1.79	0.00	2.90	2.64
13.00	6.90	6.90	5.70	5.41	5.10	5.10	5.10	0.00	4.80	4.20
14.00	6.90	1.35	3.64	3.33	2.23	0.07	0.69	0.00	3.96	2.77
15.00	6.90	6.29	2.06	3.10	1.91	0.49	2.97	0.00	1.48	2.90
16.00	6.90	0.28	2.97	3.11	1.84	0.93	3.76	0.00	3.42	0.64
17.00	6.89	1.86	1.06	2.43	1.07	1.92	1.34	0.00	2.97	1.67
18.00	6.90	1.14	2.80	0.65	1.81	1.88	2.78	0.00	3.26	2.91
19.00	6.90	5.00	1.26	1.04	1.93	1.88	3.89	0.00	3.04	3.42
20.00	6.90	6.63	5.84	0.19	4.95	0.00	4.39	0.00	3.92	3.97
21.00	6.90	0.51	1.91	2.67	1.84	0.75	2.72	0.00	1.45	2.53
22.00	6.90	1.25	0.82	3.80	1.98	0.88	3.29	0.00	2.93	3.23
23.00	6.90	1.75	2.59	2.50	3.34	2.45	1.84	0.00	0.00	1.38
24.00	6.90	0.44	2.52	0.49	2.14	1.83	1.01	0.00	1.47	0.49
25.00	6.90	0.00	1.57	3.29	0.99	0.28	2.11	0.00	1.98	3.46
26.00	6.90	3.65	0.00	3.07	3.91	1.53	1.63	0.00	4.27	0.77
27.00	6.90	1.75	2.70	0.48	1.58	0.27	2.14	0.00	2.18	2.41
28.00	6.90	0.00	5.71	5.10	1.14	4.16	1.22	0.00	3.64	4.17
29.00	6.90	4.20	2.87	1.30	0.80	0.60	3.40	0.00	0.58	2.91
30.00	6.90	2.34	1.45	1.39	1.28	0.00	2.59	0.00	2.76	1.08
31.00	6.90	3.37	3.13	2.79	0.79	0.14	1.40	0.00	0.79	0.00
32.00	6.90	1.67	0.49	2.32	0.65	0.00	2.14	0.00	2.48	0.49
33.00	6.90	3.18	4.40	1.20	1.47	2.10	0.75	0.00	0.19	2.81
34.00	6.89	0.51	1.78	2.63	2.58	0.04	0.12	0.00	1.66	0.21
35.00	6.90	5.78	4.60	4.26	2.94	0.00	4.83	0.00	1.10	3.18
36.00	6.90	5.42	2.86	4.39	2.71	4.49	3.74	0.00	0.58	0.00
37.00	6.90	3.71	1.25	3.33	1.44	0.05	2.73	0.00	3.04	0.49
38.00	6.90	1.26	0.94	2.53	1.26	1.34	0.55	0.00	0.68	1.47
39.00	6.90	5.18	0.85	2.57	0.00	0.00	3.50	0.00	0.49	2.06
40.00	6.90	0.19	1.60	4.02	2.39	0.52	0.98	0.00	2.17	1.14
41.00	6.90	1.04	3.05	2.27	0.93	0.27	1.63	0.00	1.86	1.28
42.00	6.90	1.37	0.00	2.50	1.19	0.00	1.63	0.00	2.61	0.00
43.00	6.90	1.25	2.51	1.98	3.59	1.11	0.42	0.00	1.64	0.99
44.00	6.90	0.82	1.99	1.48	1.02	0.81	1.73	0.00	1.15	3.13
45.00	6.90	1.28	3.42	1.41	3.82	0.71	3.73	0.00	0.49	2.57
46.00	6.90	3.46	2.43	1.46	0.00	1.11	1.26	0.00	2.31	1.18
47.00	6.90	0.20	2.86	4.38	1.50	1.00	3.12	0.00	1.70	1.53
48.00	6.90	1.77	1.66	2.03	0.39	0.39	1.79	0.00	2.47	2.30
49.00	6.90	1.32	3.10	2.97	1.47	1.21	2.96	0.00	2.30	0.01
50.00	6.89	1.35	1.40	3.64	0.87	1.38	4.80	0.00	3.12	2.13
51.00	6.90	4.02	4.52	4.26	1.47	2.73	4.20	0.00	4.42	2.37
52.00	6.90	0.54	1.60	2.67	1.42	2.04	2.50	0.00	3.13	3.56
53.00	6.90	0.66	3.21	2.11	2.81	0.47	2.31	0.00	2.18	2.45
54.00	6.90	2.34	1.25	2.34	0.33	1.44	1.00	0.00	1.71	1.37
55.00	6.90	1.25	0.24	0.31	1.75	0.45	1.51	0.00	3.43	0.06
56.00	6.90	0.00	4.35	3.46	2.74	0.07	4.17	0.00	3.19	2.03
57.00	6.90	1.66	3.74	3.82	1.51	0.73	4.04	0.00	3.13	1.90
58.00	6.90	2.46	3.20	4.62	3.93	1.74	2.96	0.00	1.50	1.26
59.00	6.90	2.67	1.71	3.74	0.66	0.39	1.20	0.00	0.44	1.60
60.00	6.90	3.74	1.97	4.03	0.00	1.61	3.07	0.00	1.35	0.24
61.00	6.90	3.21	0.46	2.38	1.75	0.00	0.87	0.00	1.98	1.07
62.00	6.90	1.12	0.00	1.55	3.37	0.48	5.10	0.00	3.91	0.41
63.00	6.90	0.95	1.50	2.28	1.18	0.00	4.23	0.00	1.46	2.67
64.00	6.90	1.40	1.66	3.21	3.86	0.51	3.43	0.00	2.16	2.68
65.00	6.90	0.01	1.37	1.64	3.09	0.00	2.03	0.00	0.84	0.53
66.00	6.89	2.70	0.49	1.22	3.54	0.20	2.06	0.00	0.86	2.94
67.00	6.90	0.00	1.57	0.00	2.41	2.92	4.72	0.00	1.19	2.67
68.00	6.90	0.49	1.35	3.00	3.27	0.45	1.25	0.00	2.23	1.46
69.00	6.90	1.33	0.26	4.59	2.04	0.48	0.00	0.00	0.05	2.27
70.00	6.90	1.88	3.93	2.67	1.25	1.17	1.40	0.00	1.22	3.07
71.00	6.90	2.78	0.05	2.13	0.73	0.67	2.64	0.00	3.87	1.71
72.00	6.90	3.16	2.31	2.52	0.95	0.94	0.57	0.00	3.30	0.29
73.00	6.90	0.00	2.18	4.03	3.17	0.00	4.09	0.00	1.59	0.72
74.00	6.90	0.00	4.56	3.33	2.57	2.76	2.58	0.00	1.70	2.16
75.00	6.90	1.59	1.26	2.53	2.53	0.67	1.22	0.00	1.84	2.27
76.00	6.90	1.46	0.87	1.20	2.48	0.69	3.60	0.00	3.24	3.78
77.00	6.90	1.45	1.46	4.29	1.83	2.59	0.41	0.00	2.07	1.33
