Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.657s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.76	7.76	2.54	0.19	2.58	0.00	0.95	0.00	2.27	0.08	1.31
3.00	8.40	7.80	7.80	2.34	0.00	3.14	0.69	1.54	0.00	0.00	1.15	0.22
4.00	8.40	7.81	7.81	1.14	0.41	5.94	4.75	4.52	3.51	3.10	2.71	1.47
5.00	8.41	7.80	7.80	0.45	0.00	0.31	2.97	4.12	3.23	0.57	3.92	0.78
6.00	8.40	7.80	7.80	7.98	1.63	0.00	5.38	5.11	5.11	3.23	3.90	0.00
7.00	8.40	7.81	7.81	6.89	0.11	0.00	5.38	5.08	5.04	4.73	3.89	3.98
8.00	8.41	7.80	7.80	6.16	2.64	5.71	2.32	4.43	1.97	0.00	2.39	0.78
9.00	8.40	7.80	7.80	7.01	4.18	5.22	1.68	4.77	4.05	0.00	0.00	3.20
10.00	8.40	7.81	7.81	3.72	3.52	5.91	0.00	4.59	4.32	1.05	4.44	3.58
11.00	8.41	7.80	7.80	3.56	2.47	6.01	0.00	5.10	5.10	0.00	3.90	3.90
12.00	8.40	7.81	7.80	6.91	6.30	6.01	0.00	5.10	5.11	0.00	3.90	3.90
13.00	8.40	7.80	7.81	6.03	5.02	5.97	1.99	5.08	4.99	0.00	3.04	2.96
14.00	8.41	7.80	7.80	4.88	3.14	3.91	0.00	4.19	0.86	1.86	2.66	1.58
15.00	8.40	7.81	7.81	6.90	0.07	5.99	0.00	5.11	0.00	0.00	3.90	3.52
16.00	8.40	7.80	7.80	6.89	4.24	6.01	0.00	5.10	0.00	0.00	3.90	3.90
17.00	8.41	7.80	7.80	6.82	0.73	6.01	1.17	5.10	0.00	0.00	3.90	3.90
18.00	8.40	7.81	7.81	6.90	0.00	5.99	0.00	5.10	0.00	1.58	3.90	3.90
19.00	8.40	7.80	7.80	6.90	5.20	6.01	0.26	5.10	0.00	4.76	3.91	3.91
20.00	8.40	7.80	7.80	6.90	6.30	5.99	0.00	5.10	0.00	4.77	3.89	3.89
21.00	8.41	7.81	7.81	6.90	6.29	5.99	0.00	5.10	0.00	4.80	3.91	3.91
22.00	8.40	7.80	7.80	6.90	6.31	6.01	0.00	5.10	0.00	4.80	3.90	3.90
23.00	8.40	7.81	7.80	6.90	6.30	6.01	0.00	5.10	0.00	4.78	3.90	3.90
24.00	8.41	7.80	7.81	6.90	6.30	5.99	0.00	5.10	0.00	4.78	3.90	3.90
25.00	8.40	7.80	7.80	6.90	6.29	6.01	0.00	5.10	0.00	4.78	3.91	3.90
26.00	8.40	7.81	7.81	6.72	5.32	5.99	3.03	4.95	0.00	4.68	3.89	1.86
27.00	8.41	7.80	7.80	6.91	6.24	6.01	2.21	5.10	0.00	1.25	3.90	2.89
28.00	8.40	7.80	7.80	6.90	6.30	5.99	0.49	5.10	0.00	0.00	3.90	3.90
29.00	8.40	7.81	7.81	6.90	6.30	5.99	0.00	5.10	0.00	0.00	3.91	3.90
30.00	8.41	7.80	7.80	6.90	6.30	6.01	0.02	5.10	0.00	0.00	3.90	3.90
31.00	8.40	7.80	7.80	6.90	6.30	6.01	1.93	5.10	0.00	0.00	3.90	3.90
32.00	8.40	7.81	7.81	4.27	3.79	5.99	4.39	4.47	0.00	0.00	3.79	3.86
33.00	8.41	7.80	7.80	5.17	4.76	4.69	0.49	2.77	0.00	0.20	3.87	3.94
34.00	8.40	7.81	7.81	6.90	6.30	3.26	3.66	5.10	0.00	0.00	3.90	3.90
35.00	8.40	7.80	7.80	6.90	6.29	0.00	3.30	5.10	3.82	0.00	3.91	3.90
36.00	8.41	7.80	7.80	6.90	6.29	0.00	0.00	5.10	5.10	2.34	3.90	3.91
37.00	8.40	7.81	7.81	6.84	4.63	5.83	0.00	4.96	5.10	2.32	3.90	3.89
38.00	8.40	7.80	7.80	5.30	3.17	3.34	0.00	5.12	3.90	3.76	3.85	3.84
39.00	8.40	7.80	7.80	6.94	0.46	5.65	0.00	4.98	3.27	4.52	3.90	3.90
40.00	8.41	7.81	7.81	2.84	0.00	1.21	1.40	1.32	0.87	0.98	3.38	1.87
