Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.680s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	0.00	0.00	2.59	0.00	0.46	0.00	2.51	0.66	0.00	0.00	2.12	0.34	0.44	0.00	0.00	0.67
3.00	7.50	1.08	6.55	4.56	0.00	0.95	1.52	2.96	1.41	1.02	0.62	2.71	0.00	0.66	0.00	0.00	0.24
4.00	7.50	2.06	5.04	2.24	0.00	1.17	3.39	3.34	0.84	5.35	1.25	2.57	1.52	0.00	0.00	0.11	0.00
5.00	7.50	0.75	5.24	0.44	0.00	0.05	1.45	1.46	1.70	2.45	0.41	0.99	0.29	0.00	0.00	1.73	0.00
6.00	7.50	0.13	6.10	0.95	0.00	1.38	3.73	4.76	0.49	2.87	0.01	4.60	0.29	0.00	0.00	2.23	0.00
7.00	7.50	0.00	2.52	0.53	0.00	0.00	5.50	3.63	5.49	0.71	0.04	4.80	0.75	0.28	0.27	1.73	0.12
8.00	7.50	3.03	3.44	6.31	0.21	1.34	3.38	3.85	3.64	3.67	0.98	3.09	0.07	0.21	0.09	1.53	0.12
9.00	7.50	7.16	6.38	5.55	0.00	1.55	4.50	4.20	1.38	5.39	0.04	1.30	0.54	0.00	0.00	1.51	0.00
10.00	7.49	6.06	3.64	0.99	0.00	2.45	1.94	1.38	2.27	0.87	0.01	1.86	0.66	0.00	0.00	0.91	0.00
11.00	7.50	5.62	6.87	5.81	0.00	0.00	1.50	0.00	0.38	5.23	1.95	1.25	0.14	0.04	0.01	1.44	0.01
12.00	7.50	2.05	5.59	4.39	0.59	1.18	4.33	3.38	2.86	5.41	1.80	3.82	0.61	0.37	0.39	0.73	0.16
13.00	7.50	1.22	6.03	2.10	0.01	1.12	5.25	3.54	1.83	5.19	2.50	2.46	0.26	0.32	0.08	0.74	0.14
14.00	7.50	2.71	5.75	1.33	0.45	0.94	0.72	3.44	1.86	5.15	1.31	4.27	0.00	0.06	0.11	1.94	0.05
15.00	7.50	0.99	6.87	3.74	0.00	0.00	5.45	5.68	2.36	4.98	0.00	2.90	0.53	0.00	0.65	1.65	0.31
16.00	7.50	0.99	6.49	6.30	0.00	2.12	3.91	3.99	0.67	2.74	1.25	0.61	0.00	0.33	0.29	1.24	0.13
17.00	7.50	2.81	3.07	5.63	0.00	0.13	1.19	3.96	0.87	3.99	0.01	1.95	0.08	0.47	0.35	0.64	0.16
18.00	7.50	2.99	6.10	3.51	0.00	0.00	4.47	2.61	0.58	4.73	0.00	4.42	0.58	0.00	0.00	2.12	0.00
19.00	7.49	0.71	4.75	3.83	0.97	0.00	4.27	4.70	3.89	1.67	1.77	2.20	1.88	0.67	0.64	0.18	0.28
