Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.471s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	7.20	7.16	0.00	0.54	0.41	0.00	0.00	0.20	1.37	0.49	0.13	0.00	1.12	0.49	0.00	0.11	1.06	0.00	0.00	0.00	0.19	0.02	0.00	0.57
3.00	8.10	7.20	7.20	0.00	4.09	2.96	2.12	0.00	0.00	0.00	0.00	0.05	0.22	1.31	0.97	2.11	3.32	3.14	0.04	0.00	0.57	1.05	0.21	1.18	1.72
4.00	8.10	7.21	7.21	0.00	1.74	3.63	0.09	0.04	2.27	0.00	0.00	2.45	0.00	3.46	0.05	2.96	0.65	3.62	0.68	0.00	2.28	0.15	0.24	1.01	1.79
5.00	8.10	7.20	7.20	0.00	1.72	1.95	1.20	0.00	0.00	2.53	0.31	0.06	0.00	3.94	0.16	2.01	1.33	3.60	0.00	0.00	2.47	0.18	0.19	1.81	0.89
6.00	8.10	7.21	7.21	0.00	4.26	3.24	2.43	0.00	2.71	2.00	0.00	0.00	0.00	4.51	0.00	2.94	3.07	3.60	0.08	0.00	2.47	1.34	0.37	2.06	1.80
7.00	8.10	7.20	7.20	0.00	5.24	0.00	0.27	0.00	1.13	2.76	0.00	1.25	0.00	4.50	1.20	3.91	3.59	3.59	0.41	0.59	1.53	0.37	0.57	2.01	1.80
8.00	8.09	7.20	7.20	0.00	3.70	5.25	0.05	0.00	0.49	4.46	0.47	1.30	0.00	3.93	1.35	3.33	1.40	3.60	0.00	0.00	2.79	1.94	1.78	2.48	1.79
9.00	8.10	7.21	7.21	0.00	4.96	3.31	0.00	0.00	1.77	3.74	0.55	0.00	0.00	3.87	0.04	2.11	3.59	2.64	2.34	0.00	0.06	1.52	1.77	2.40	1.72
10.00	8.10	7.20	7.20	0.00	1.48	0.00	1.94	0.00	1.99	2.74	0.49	2.52	0.00	4.50	1.24	3.70	3.59	3.60	0.92	0.00	1.52	0.49	0.93	2.21	1.67
11.00	8.10	7.21	7.21	0.00	0.00	0.99	0.52	0.00	0.00	5.25	0.00	1.65	0.00	4.23	1.85	3.91	3.05	2.38	1.95	1.61	1.11	1.08	1.97	1.91	1.85
12.00	8.10	7.20	7.20	0.00	0.00	0.49	0.05	0.00	0.00	3.71	2.59	0.27	0.00	2.37	0.00	3.90	3.51	3.60	0.02	1.15	2.13	1.14	0.51	2.40	1.83
13.00	8.10	7.20	7.20	0.00	0.00	1.58	0.14	0.00	0.00	0.37	0.33	0.79	0.00	3.31	1.30	3.91	3.03	3.60	0.49	0.15	1.34	0.00	0.11	2.34	1.80
14.00	8.09	7.21	7.21	0.00	1.66	0.00	0.00	0.00	1.61	2.99	0.00	0.00	0.00	4.42	0.00	3.62	3.59	3.60	1.21	0.06	2.45	0.38	0.07	2.20	1.79
15.00	8.10	7.20	7.20	0.00	4.31	0.41	0.00	0.00	3.82	5.10	0.00	0.00	0.00	4.50	0.00	3.90	1.55	3.59	0.82	0.00	2.58	1.20	0.04	2.40	1.80
16.00	8.10	7.21	7.21	0.00	4.95	0.00	0.00	0.00	1.85	4.25	0.53	0.11	0.00	4.50	0.00	3.72	1.61	3.60	0.11	0.00	0.74	0.00	0.00	2.40	1.80
