Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.486s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.54	6.88	6.26	0.00	0.32	0.72	0.00	0.20	1.17	0.00	0.58	1.45	0.00	0.59	0.74	0.00	0.00	0.82	0.04	1.30	0.05	0.19
3.00	9.60	6.90	6.30	2.37	2.61	1.81	0.00	4.31	0.05	0.00	0.77	0.02	3.60	2.80	1.53	0.64	0.00	1.48	0.00	2.43	0.61	0.00
4.00	9.60	6.90	6.30	1.25	0.29	1.35	2.68	4.68	0.99	1.72	0.42	0.89	3.13	4.06	4.09	1.72	1.28	2.47	3.33	2.45	0.79	0.00
5.00	9.60	6.90	6.30	0.00	2.26	1.91	1.05	5.25	0.00	1.61	0.51	0.00	3.53	4.11	3.90	0.93	1.30	2.18	2.36	1.25	0.02	0.41
6.00	9.61	6.90	6.30	0.00	2.57	1.78	2.84	4.19	2.10	0.00	0.00	1.02	2.24	3.37	3.90	1.83	0.08	0.00	1.78	3.00	0.49	0.00
7.00	9.60	6.90	6.30	2.38	5.32	0.71	3.36	3.69	0.00	4.49	2.64	1.18	3.33	2.78	3.90	0.93	0.52	0.00	2.98	3.00	1.73	1.19
8.00	9.60	6.90	6.30	1.18	5.70	1.27	4.80	3.30	1.64	1.75	1.38	0.59	1.51	2.11	3.91	0.49	0.00	2.03	1.35	2.99	2.61	0.53
9.00	9.60	6.90	6.30	2.04	5.69	0.00	5.70	0.37	0.00	0.53	0.00	1.10	5.19	4.10	3.90	2.30	0.00	2.13	2.70	2.99	2.54	0.49
10.00	9.60	6.90	6.30	3.93	5.57	4.84	2.94	3.33	4.17	2.19	0.92	0.75	4.20	4.19	3.90	0.54	1.25	1.97	2.89	3.00	2.70	0.00
11.00	9.61	6.90	6.30	4.42	1.87	1.31	1.58	1.79	2.90	5.59	0.00	0.82	0.35	4.22	3.87	1.48	0.00	3.01	2.96	2.89	2.59	0.00
12.00	9.60	6.90	6.30	5.50	5.39	4.64	0.45	2.99	3.83	0.07	3.91	0.00	4.22	4.18	2.89	0.49	0.42	1.20	2.05	2.70	2.12	0.77
13.00	9.60	6.90	6.30	0.16	4.45	1.79	1.20	0.54	2.92	4.07	1.63	2.40	0.40	1.10	3.49	3.33	0.00	0.07	1.80	2.99	2.78	1.24
14.00	9.60	6.90	6.30	1.94	2.98	3.05	3.13	4.50	2.91	1.53	0.00	2.25	4.03	1.04	3.90	2.25	0.00	1.12	0.79	3.00	2.60	0.14
15.00	9.61	6.90	6.30	4.32	2.87	1.61	4.71	5.35	2.30	0.00	2.10	1.65	4.13	1.84	3.00	0.27	0.73	2.99	2.67	3.00	2.70	0.57
16.00	9.60	6.90	6.30	1.05	0.35	0.41	3.89	2.97	0.14	2.70	2.23	3.64	4.20	0.57	2.14	0.78	0.16	3.01	2.97	3.00	2.71	1.72
17.00	9.60	6.89	6.30	0.48	5.98	1.21	3.98	1.99	5.98	2.97	0.00	0.00	4.25	3.62	3.84	1.20	0.48	2.99	2.96	2.99	2.60	0.00
18.00	9.60	6.90	6.30	1.79	5.57	1.41	3.89	2.76	2.61	1.71	1.67	0.80	3.53	1.95	3.96	1.51	0.16	3.00	2.28	3.00	2.16	0.07
19.00	9.60	6.90	6.30	2.46	5.55	3.10	4.92	3.09	0.25	0.13	0.27	1.66	0.52	3.13	3.16	1.66	0.20	2.74	3.00	2.83	2.67	0.18
20.00	9.61	6.90	6.30	1.77	5.66	1.95	3.67	5.39	2.87	0.00	1.17	0.12	0.00	1.83	3.63	2.24	0.54	0.14	2.77	2.99	2.41	0.49
21.00	9.60	6.90	6.30	1.02	5.72	0.99	5.02	5.15	4.25	0.00	0.00	2.79	0.00	4.23	3.38	3.26	0.00	2.30	2.92	3.00	1.21	0.00
22.00	9.60	6.90	6.30	3.33	5.35	1.25	0.00	3.83	0.81	2.61	0.37	1.70	3.21	4.12	3.94	2.27	0.77	2.41	0.80	3.00	0.64	1.93
23.00	9.60	6.90	6.30	1.57	2.43	1.01	4.32	2.97	0.49	4.20	0.51	1.46	3.49	3.89	3.00	1.98	1.12	2.63	0.75	2.76	2.71	0.08
