Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.321s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	0.11	0.00	1.15	4.75	0.54	3.66	2.56	4.22	0.00	1.75	0.46	0.04	1.02
3.00	9.60	0.53	3.59	0.19	1.65	2.16	3.04	2.28	5.43	0.05	1.08	3.72	0.51	0.14
4.00	9.60	1.72	2.01	0.82	4.64	0.00	2.64	4.72	2.89	1.22	1.92	3.89	0.93	2.28
5.00	9.60	0.45	1.85	2.93	0.91	1.92	1.71	2.18	1.22	1.21	4.55	4.05	0.46	2.59
6.00	9.61	0.25	4.56	1.70	3.04	5.71	1.19	5.18	0.00	1.45	4.79	2.64	3.73	1.15
7.00	9.60	0.00	0.49	3.99	6.28	6.28	0.00	1.98	0.00	1.54	4.10	4.37	3.13	2.01
8.00	9.60	1.15	2.77	1.25	4.58	1.48	0.57	1.84	2.18	1.28	1.98	3.56	1.34	2.10
9.00	9.60	1.04	2.46	0.75	5.16	2.99	0.82	0.00	2.52	0.49	4.04	4.49	4.10	1.79
10.00	9.60	6.10	2.48	0.09	6.26	1.81	4.88	2.51	5.26	0.00	0.00	4.29	3.77	2.39
11.00	9.61	1.17	7.27	1.90	2.79	2.07	1.15	1.79	3.58	0.65	3.69	2.38	2.03	0.86
12.00	9.60	0.00	7.14	0.38	2.20	0.41	5.15	4.55	5.39	4.56	3.37	4.50	2.84	3.45
13.00	9.60	0.00	4.76	2.61	3.29	2.50	3.03	3.40	2.31	1.22	4.06	3.67	0.91	3.12
14.00	9.60	0.00	5.10	3.78	3.63	5.20	3.80	4.47	3.36	2.05	3.37	4.50	0.31	2.63
15.00	9.61	0.00	4.79	3.58	3.85	4.60	5.61	1.48	0.94	1.31	4.31	4.24	0.00	1.48
16.00	9.60	0.00	5.22	0.31	5.57	1.05	1.74	4.88	4.63	0.09	3.42	4.00	1.50	2.98
17.00	9.60	0.00	3.43	4.07	0.99	6.31	1.46	2.99	5.13	0.00	4.82	2.58	0.20	3.56
18.00	9.60	0.00	3.66	3.51	1.50	5.20	2.59	5.84	2.47	0.87	4.40	4.43	1.18	2.98
19.00	9.60	0.00	0.00	6.16	0.01	6.28	0.35	5.99	0.00	1.00	4.46	4.50	0.00	0.27
20.00	9.61	0.94	0.00	0.99	5.00	5.37	1.90	4.60	2.39	1.25	3.10	4.05	1.64	3.34
21.00	9.60	0.06	5.15	1.94	5.23	3.39	2.61	2.99	2.40	0.54	4.57	3.62	2.21	2.12
