Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.405s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	6.57	2.87	0.00	0.01	1.58	1.18	0.02	0.34	2.12	2.50	0.00	0.00	0.91	1.35	2.25	0.00	2.84	0.04	0.58
3.00	7.50	6.59	3.33	0.98	0.71	1.51	2.06	0.12	2.01	1.32	0.00	0.84	0.07	0.07	2.86	4.19	1.83	1.21	0.40	1.66
4.00	7.50	6.61	4.93	0.74	1.71	0.78	1.20	0.02	2.17	2.07	1.25	0.80	0.81	2.99	0.49	4.11	1.84	3.30	0.00	2.14
5.00	7.50	6.59	1.97	0.52	0.00	4.99	2.06	0.00	4.13	0.51	0.00	0.75	3.40	3.99	3.72	0.18	2.93	3.30	0.15	2.20
6.00	7.50	6.61	3.00	4.78	1.58	4.18	0.00	0.00	0.00	0.00	0.54	2.44	3.38	4.20	4.33	0.00	2.44	3.30	0.06	2.39
7.00	7.50	6.59	0.89	0.26	2.37	5.57	1.67	0.02	0.77	1.34	0.69	3.64	3.25	3.24	4.05	0.00	3.62	3.30	0.00	2.40
8.00	7.50	6.61	6.96	1.38	1.28	1.87	0.00	0.71	2.72	2.89	2.83	1.37	3.82	3.76	3.67	3.86	2.71	3.24	0.00	2.08
9.00	7.50	6.59	6.05	0.00	4.79	5.63	0.98	0.61	5.70	5.70	0.49	3.70	4.20	3.20	1.18	4.19	1.01	3.31	0.00	0.49
10.00	7.49	6.61	5.45	0.48	3.05	4.77	0.86	0.51	1.32	4.58	2.13	0.99	2.77	3.16	0.81	4.15	1.55	3.10	1.27	3.36
11.00	7.50	6.59	5.62	0.49	3.59	1.97	0.98	0.07	1.61	2.46	0.58	0.84	3.69	3.72	2.77	2.07	2.20	3.24	0.09	2.05
12.00	7.50	6.61	6.37	0.00	0.21	2.40	1.58	0.46	3.63	3.87	0.08	5.99	4.19	4.19	4.19	4.11	2.78	3.16	0.00	2.51
13.00	7.50	6.59	6.23	0.59	0.75	1.25	3.66	0.05	2.89	0.00	0.14	5.10	4.20	4.15	2.90	4.06	0.00	3.30	0.49	2.40
14.00	7.50	6.61	4.10	0.38	3.13	0.08	0.49	0.62	5.16	2.39	0.32	4.13	3.72	3.56	2.81	4.05	2.31	3.27	0.02	2.39
15.00	7.50	6.59	1.71	0.49	0.80	0.00	0.00	0.68	2.58	4.64	2.32	2.56	3.62	2.91	3.26	4.02	2.84	3.32	0.00	2.21
16.00	7.50	6.59	0.49	2.00	2.78	5.37	0.13	0.00	1.26	6.08	0.12	2.24	3.74	2.44	1.65	4.09	0.72	3.31	0.08	2.43
17.00	7.50	6.61	0.99	0.27	1.21	4.51	4.60	0.00	0.00	5.70	1.94	1.39	4.04	3.43	3.73	4.20	0.99	3.29	0.02	2.39
18.00	7.50	6.59	0.00	0.26	0.99	3.62	3.51	0.49	0.00	5.70	0.00	0.00	3.62	3.47	4.22	4.20	0.00	3.30	1.65	2.34
