Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.142s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	7.18	7.17	1.17	1.74	1.42	0.00	0.00	0.00	0.62	0.00	1.30	0.00	0.00	0.00	1.85	2.48	0.00	0.00	0.00	0.51	0.27	0.00	0.20	0.81
3.00	8.10	7.20	7.20	2.18	4.63	2.92	0.00	0.24	0.47	0.28	0.00	0.49	0.00	2.07	0.00	2.68	2.03	1.53	0.00	0.00	2.41	0.57	1.15	1.80	0.86
4.00	8.10	7.21	7.21	0.59	0.98	1.92	0.37	0.08	1.35	0.95	0.20	3.13	0.72	0.66	0.11	2.80	4.32	2.21	0.00	0.44	0.78	0.04	2.11	1.94	1.79
5.00	8.10	7.20	7.20	0.49	4.88	4.91	0.68	3.89	0.49	2.84	0.00	0.49	0.06	1.35	0.00	3.90	1.34	2.37	0.00	1.24	0.21	1.31	1.55	2.30	1.74
6.00	8.10	7.21	7.21	3.19	0.22	2.53	0.26	2.76	0.67	2.33	0.05	2.12	0.37	1.45	0.82	3.90	3.64	2.66	0.02	0.00	0.66	1.20	2.18	1.40	1.81
7.00	8.10	7.20	7.20	3.98	0.00	2.12	0.91	2.07	0.73	2.36	0.05	0.99	0.00	3.13	0.00	3.90	3.62	3.39	0.00	2.33	1.65	1.18	2.24	2.17	1.79
8.00	8.09	7.20	7.20	0.40	0.00	0.54	2.06	2.77	0.00	0.00	0.13	1.26	0.00	0.16	2.50	3.90	3.45	3.58	0.85	2.20	0.85	0.98	1.48	1.70	1.80
9.00	8.10	7.21	7.21	3.04	1.45	4.44	1.64	3.93	3.45	0.94	0.07	0.00	0.11	4.50	0.12	3.89	3.60	3.62	0.00	0.01	0.47	0.19	2.78	0.44	1.80
10.00	8.10	7.20	7.20	0.00	5.65	0.49	0.58	3.66	2.25	2.04	0.47	3.94	0.00	4.50	0.18	3.92	3.60	3.59	0.00	0.00	3.04	0.11	2.39	2.40	1.80
11.00	8.10	7.21	7.21	0.22	1.86	1.87	0.04	0.64	1.10	5.62	1.08	0.12	0.00	4.47	0.04	3.86	3.57	3.60	0.49	0.00	2.83	2.48	2.39	1.75	1.79
12.00	8.10	7.20	7.20	0.00	0.00	0.49	0.00	3.54	4.70	3.99	0.00	0.00	0.00	2.60	0.24	3.93	3.63	3.60	0.00	0.00	1.59	1.31	1.98	2.25	1.81
13.00	8.10	7.20	7.20	4.77	0.00	2.74	0.06	1.26	5.08	4.70	0.55	0.00	0.00	4.19	0.06	3.90	3.59	3.36	0.00	0.00	1.92	1.11	0.46	2.40	1.80
14.00	8.09	7.21	7.21	3.83	0.00	4.06	2.54	5.08	2.07	1.65	0.66	0.00	0.00	4.30	0.18	3.87	3.32	0.61	0.22	0.00	1.93	0.18	0.16	1.86	1.80
15.00	8.10	7.20	7.20	5.71	3.50	3.37	0.07	3.80	4.97	1.55	1.07	0.00	0.00	3.72	0.09	3.93	2.59	1.47	0.20	0.00	1.47	0.87	0.49	2.41	1.79
16.00	8.10	7.21	7.21	0.04	2.33	4.37	0.05	1.88	2.87	0.82	0.18	0.00	0.00	4.50	0.29	2.98	3.54	3.04	0.00	0.86	2.65	1.51	1.32	2.39	1.80
17.00	8.10	7.20	7.20	0.07	3.14	5.38	0.00	1.31	0.52	3.10	0.04	0.00	0.00	4.30	0.77	3.30	3.49	3.27	1.57	0.46	3.38	1.00	0.85	2.40	1.79
18.00	8.10	7.21	7.21	0.29	0.00	2.48	0.16	2.31	1.32	1.15	1.05	0.00	0.00	2.76	0.61	2.54	2.66	3.60	1.74	1.22	3.03	1.70	2.46	2.40	1.81
19.00	8.10	7.20	7.20	1.58	0.00	5.69	0.00	1.11	2.06	2.18	0.00	0.00	0.00	1.11	0.20	4.40	2.89	3.59	0.00	0.00	2.99	0.13	2.39	2.40	1.79
20.00	8.09	7.20	7.20	0.00	1.47	0.07	0.00	3.20	0.00	0.00	0.06	0.99	0.00	0.04	3.03	3.94	2.56	3.62	0.04	1.46	3.00	0.00	2.10	2.40	1.80
21.00	8.10	7.21	7.21	5.99	5.71	0.49	1.28	3.65	0.00	0.00	1.85	0.00	0.00	2.31	2.78	3.91	0.00	3.59	0.21	0.05	2.99	2.45	2.39	2.39	1.80
