Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.793s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.20	6.88	3.14	0.00	3.11	2.46	3.85	3.42	1.02	3.53	1.39	1.00	1.67	2.44	2.78	1.93
3.00	9.60	7.20	6.90	2.06	2.68	4.23	5.58	3.23	2.77	1.33	3.42	2.64	3.87	1.92	1.65	3.90	2.58
4.00	9.60	7.21	6.90	2.24	5.71	2.79	5.09	2.06	3.77	1.50	1.90	1.92	3.47	1.51	3.42	3.73	1.79
5.00	9.60	7.20	6.90	5.53	2.25	5.81	6.51	0.92	0.00	0.00	3.74	4.70	2.41	4.38	2.61	1.92	0.00
6.00	9.61	7.21	6.90	6.04	0.85	2.63	5.85	5.62	0.99	0.49	5.25	4.79	4.79	1.41	3.87	3.90	2.57
7.00	9.60	7.20	6.90	6.29	0.49	4.66	5.59	0.77	3.86	1.92	4.72	4.80	4.80	3.50	3.49	3.90	3.50
8.00	9.60	7.20	6.90	4.99	0.22	4.70	6.01	4.29	0.49	4.18	0.95	4.80	4.79	2.21	3.71	3.76	3.11
9.00	9.60	7.21	6.90	4.35	0.49	6.08	5.03	5.70	0.00	5.16	0.07	4.79	4.80	1.17	3.73	3.79	3.60
10.00	9.60	7.20	6.90	6.24	1.37	4.27	0.00	5.46	3.64	3.36	0.00	4.71	4.80	1.74	2.24	2.85	3.60
11.00	9.61	7.21	6.90	5.99	5.11	6.28	4.83	4.32	2.17	0.00	3.26	4.80	4.79	4.78	2.53	0.00	3.59
12.00	9.60	7.20	6.90	6.30	2.40	6.32	6.01	5.70	0.00	2.38	5.41	4.80	4.80	2.28	3.91	0.00	3.60
13.00	9.60	7.20	6.90	6.59	0.49	6.30	5.99	5.70	0.00	2.06	5.32	4.79	4.80	0.00	3.91	0.00	3.10
14.00	9.60	7.21	6.90	1.53	0.00	5.41	6.01	5.53	3.12	1.28	4.93	1.17	4.79	1.24	1.01	0.99	3.50
