Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.607s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	7.20	5.99	2.64	0.62	0.08	0.07	0.15	2.83	0.67	2.06
3.00	7.80	7.20	6.01	1.52	2.98	1.07	2.06	1.67	0.75	0.34	0.57
4.00	7.81	7.21	5.99	3.04	2.90	3.19	2.40	3.11	1.46	1.25	2.21
5.00	7.80	7.20	6.01	0.44	4.05	3.51	2.31	0.85	1.25	0.00	1.20
6.00	7.80	7.21	5.99	5.48	1.33	0.66	2.44	0.01	0.00	2.25	0.92
7.00	7.81	7.20	6.01	5.41	2.77	5.10	5.10	2.05	1.34	2.13	2.39
8.00	7.80	7.20	5.99	5.39	5.39	5.10	5.10	2.86	3.60	3.31	3.30
9.00	7.80	7.21	6.01	5.41	5.41	5.10	5.10	4.20	3.60	3.30	3.30
10.00	7.81	7.20	5.99	5.39	5.39	5.10	5.10	4.19	3.60	3.30	3.31
11.00	7.80	7.21	6.01	5.41	5.41	5.10	5.10	4.20	3.59	3.31	3.30
12.00	7.81	7.20	5.99	5.39	5.41	5.10	5.10	4.20	3.60	3.30	3.30
13.00	7.80	7.20	6.01	5.41	5.39	5.10	5.10	4.19	3.60	3.30	3.30
14.00	7.80	7.21	5.99	5.39	5.39	5.10	5.10	4.20	3.59	3.30	3.30
15.00	7.81	7.20	6.01	5.41	5.41	5.10	5.10	4.20	3.60	3.30	3.31
16.00	7.80	7.21	5.99	5.41	5.41	5.11	5.11	4.19	3.60	3.31	3.30
17.00	7.80	7.20	6.01	5.39	5.39	5.10	5.10	4.20	3.60	3.30	3.30
