Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.879s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	7.44	1.90	2.65	0.74	0.52	0.72	1.68	1.50	1.26	0.07	0.49	3.11	3.17	0.60	1.72	0.54
3.00	8.10	7.50	6.23	0.99	2.27	0.00	0.00	3.03	1.91	4.79	2.45	0.04	1.19	3.52	0.91	2.99	0.87
4.00	8.10	7.50	3.53	4.72	2.70	0.00	0.00	3.11	0.93	4.80	3.46	1.10	0.01	0.92	0.02	3.01	1.44
5.00	8.10	7.50	3.64	2.44	2.53	1.05	0.81	1.53	3.84	4.80	4.51	1.44	0.89	3.27	0.31	2.99	0.06
6.00	8.10	7.50	4.77	3.00	5.51	0.93	0.94	1.30	3.58	4.80	0.88	0.66	0.19	2.74	0.20	3.00	1.07
7.00	8.10	7.50	6.90	6.90	5.84	0.00	0.00	1.60	0.27	4.79	0.01	1.78	1.13	4.19	0.00	3.00	1.32
8.00	8.09	7.50	0.60	6.41	0.15	0.00	0.06	4.06	4.46	4.73	3.74	0.06	2.79	4.19	0.49	3.00	0.01
9.00	8.10	7.50	6.59	5.46	1.73	1.20	0.60	0.71	3.53	2.86	0.00	1.63	2.26	4.03	0.62	2.28	0.84
10.00	8.10	7.49	6.21	2.80	2.50	0.00	0.09	2.70	1.68	4.80	2.24	0.04	2.25	4.20	0.32	3.00	0.21
11.00	8.10	7.50	2.12	5.66	4.50	0.00	1.41	3.18	2.64	4.75	1.95	1.39	1.53	3.98	0.00	2.58	2.63
12.00	8.10	7.50	6.98	6.23	0.91	0.00	0.91	5.13	1.05	4.84	0.00	0.66	0.53	4.22	0.00	3.01	1.78
13.00	8.10	7.50	4.68	5.08	2.34	0.95	1.26	4.82	0.00	4.80	0.00	1.35	2.93	2.41	0.65	2.87	0.00
14.00	8.09	7.50	5.73	4.95	5.30	0.13	0.66	4.05	0.78	4.79	0.00	0.29	4.11	1.75	0.45	2.97	1.28
15.00	8.10	7.50	0.67	4.76	1.64	0.35	0.21	5.10	2.38	4.80	0.00	0.87	4.50	0.15	0.27	3.00	2.34
16.00	8.10	7.50	2.28	6.75	4.15	0.00	0.00	4.73	1.83	4.80	0.00	3.59	1.11	1.02	1.08	3.00	2.38
17.00	8.10	7.50	2.31	4.82	4.11	1.85	1.01	1.97	1.57	4.79	0.11	0.00	0.99	4.78	0.00	2.99	2.13
18.00	8.10	7.50	4.52	6.92	5.56	0.51	0.61	4.22	2.37	4.80	0.00	0.11	1.24	4.05	0.00	2.98	2.18
19.00	8.10	7.49	1.66	4.39	6.01	0.00	0.00	3.78	0.34	4.79	0.00	0.00	4.05	4.19	0.00	3.00	1.75
20.00	8.09	7.50	0.84	4.10	3.76	1.06	0.99	4.53	1.80	4.80	0.39	1.22	2.17	1.77	0.00	3.00	2.39
21.00	8.10	7.50	5.16	2.66	2.43	0.07	0.07	5.05	3.70	2.11	1.66	0.00	2.72	5.03	0.00	1.65	2.40
22.00	8.10	7.50	6.23	6.03	3.24	0.00	0.25	4.49	0.46	2.20	0.75	0.73	3.25	3.90	0.84	1.52	1.67
23.00	8.10	7.50	6.08	6.85	2.63	0.00	0.02	4.47	5.09	4.79	0.00	2.19	0.06	4.05	0.16	2.99	2.06
24.00	8.10	7.50	6.24	4.49	3.98	0.00	0.71	4.95	2.06	4.80	0.00	1.72	3.64	2.65	0.33	3.00	0.74
25.00	8.10	7.50	6.68	5.30	0.82	0.00	0.00	4.58	2.44	4.79	0.00	2.64	1.39	4.04	1.20	3.00	0.55
26.00	8.09	7.50	5.48	3.72	0.00	0.07	0.07	4.71	1.08	3.71	0.00	4.04	3.47	4.09	0.00	2.90	0.60
27.00	8.10	7.50	1.00	5.37	2.10	0.24	0.54	3.26	3.25	4.13	2.73	1.72	3.12	2.57	0.00	2.28	0.32
28.00	8.10	7.49	5.23	5.71	5.29	0.00	0.54	5.09	1.22	4.80	3.54	0.00	4.71	0.99	0.00	2.57	0.00
29.00	8.10	7.50	2.21	5.81	0.60	0.00	0.00	4.86	0.81	4.79	0.14	1.46	4.33	3.90	0.68	0.04	1.66
30.00	8.10	7.50	4.30	6.90	0.00	0.00	0.44	5.00	0.00	4.79	0.49	0.01	4.50	4.19	1.02	0.99	2.34
31.00	8.10	7.50	2.01	6.15	3.74	2.14	1.67	3.92	2.26	2.17	3.24	0.59	1.68	3.62	0.84	1.99	0.41
32.00	8.10	7.50	3.67	4.43	3.43	0.00	0.18	3.87	3.33	5.68	0.98	0.52	0.80	4.06	0.00	2.48	1.05
33.00	8.09	7.50	4.96	5.32	2.31	0.00	0.79	1.77	0.75	4.79	1.39	0.14	0.79	4.06	0.00	0.47	0.09
34.00	8.10	7.50	7.42	4.15	0.42	0.00	0.00	1.85	2.11	4.82	2.08	0.60	0.84	4.20	0.00	0.00	0.33
35.00	8.10	7.50	0.57	6.89	2.57	0.00	1.05	2.01	4.77	4.79	2.57	0.53	1.78	4.20	0.00	3.13	0.05
36.00	8.10	7.50	4.82	6.90	0.00	0.00	2.27	1.77	5.10	4.80	4.80	0.58	1.21	4.19	0.00	3.00	1.15
37.00	8.10	7.49	6.85	6.90	3.12	0.00	0.02	5.10	5.08	4.79	1.44	1.10	2.36	4.20	1.94	3.00	2.40
38.00	8.10	7.50	5.73	2.66	6.02	0.71	3.60	0.71	0.93	4.80	1.14	1.65	0.73	3.39	0.47	2.99	0.42
39.00	8.09	7.50	3.29	5.45	2.93	1.15	2.19	3.36	3.07	4.78	0.99	1.24	1.33	4.17	1.24	2.78	1.28
40.00	8.10	7.50	5.03	6.06	0.54	0.00	0.93	0.00	1.86	4.82	0.42	0.86	1.44	3.82	0.00	2.85	0.52
41.00	8.10	7.50	6.98	7.04	0.00	0.00	0.00	0.39	0.00	4.80	1.48	0.00	0.32	2.93	0.00	2.99	0.05
42.00	8.10	7.50	6.91	6.92	0.00	0.00	0.09	5.11	0.00	4.79	4.80	0.00	0.00	4.20	0.00	3.00	0.00
43.00	8.10	7.50	6.90	6.89	0.00	0.00	0.00	5.10	0.00	4.80	4.80	0.00	0.00	4.20	0.00	3.00	0.00
44.00	8.10	7.50	4.98	6.55	1.15	0.14	0.08	1.86	3.43	4.79	0.12	1.13	1.64	3.18	0.00	2.83	0.57
45.00	8.09	7.50	0.85	6.31	2.80	0.32	0.27	4.78	3.23	4.78	4.18	0.05	1.12	1.54	0.49	2.33	0.95
46.00	8.10	7.49	3.36	6.69	1.91	0.15	0.67	5.11	0.79	4.82	4.83	0.73	3.27	4.27	0.00	3.00	0.31
47.00	8.10	7.50	3.25	6.79	4.20	0.00	0.00	3.79	0.55	4.79	1.55	0.86	3.73	4.03	2.13	2.93	1.02
48.00	8.10	7.50	1.97	4.86	4.26	0.00	0.41	2.98	2.03	4.80	2.52	1.87	4.06	3.87	0.81	3.00	1.17
49.00	8.10	7.50	6.61	6.82	1.25	0.00	0.53	3.26	1.55	4.80	4.78	1.28	1.57	4.19	0.01	2.98	1.39
50.00	8.10	7.50	6.12	4.23	1.81	0.00	0.38	5.03	1.20	4.79	2.32	0.37	3.86	3.80	0.99	2.99	2.36
51.00	8.09	7.50	3.43	3.83	4.25	0.00	2.31	4.56	3.00	4.80	4.24	3.33	4.33	4.13	0.00	2.96	1.72
52.00	8.10	7.50	6.72	5.58	3.63	0.05	0.07	0.60	0.89	4.79	1.18	0.00	1.87	3.40	0.00	3.05	0.14
53.00	8.10	7.50	6.09	6.36	2.36	0.00	1.55	3.06	0.91	4.80	1.88	1.19	3.79	4.22	0.95	2.99	1.67
54.00	8.10	7.50	2.99	2.78	0.88	0.00	0.14	4.75	3.46	4.80	0.00	0.73	2.96	3.87	0.01	2.99	0.85
55.00	8.10	7.49	6.85	0.00	5.95	0.00	0.00	5.10	3.60	4.79	2.08	0.00	3.85	4.20	0.00	2.99	1.97
56.00	8.10	7.50	6.95	6.55	1.90	0.00	0.00	1.72	4.97	4.80	0.16	0.00	0.99	4.20	0.00	2.94	2.43
57.00	8.10	7.50	6.71	6.89	2.78	0.00	0.00	3.04	4.46	4.79	3.49	0.94	2.83	3.87	0.09	2.99	2.21
58.00	8.09	7.50	4.64	3.94	1.75	0.00	0.49	2.34	3.64	4.80	1.46	0.19	2.07	1.39	0.12	1.98	0.79
59.00	8.10	7.50	3.09	7.32	2.41	0.01	0.33	3.49	1.12	4.80	0.82	0.21	4.51	4.52	0.09	3.47	0.00
60.00	8.10	7.50	3.07	6.75	2.11	0.00	0.00	3.91	0.75	4.79	0.00	0.94	4.35	4.20	0.11	3.00	1.21
61.00	8.10	7.50	6.92	6.28	2.58	0.00	0.00	5.06	1.30	4.80	0.00	0.77	0.57	2.98	0.98	3.00	0.58
62.00	8.10	7.50	3.29	5.44	0.00	0.00	0.00	5.09	0.72	4.79	0.00	3.36	1.57	0.55	1.37	2.99	1.55
63.00	8.10	7.50	6.90	6.90	0.00	0.00	0.00	5.11	1.92	4.80	0.00	0.00	4.50	3.84	0.05	3.00	2.40
64.00	8.09	7.49	6.02	6.90	1.66	0.00	0.00	4.02	1.64	4.80	0.29	0.73	3.57	3.79	0.02	2.81	2.04
65.00	8.10	7.50	6.45	6.41	1.39	0.00	0.84	2.34	4.57	4.79	2.47	0.00	0.19	2.98	1.02	0.06	1.99
66.00	8.10	7.50	6.90	6.88	3.97	0.13	2.97	0.47	3.97	1.54	1.83	0.00	2.97	4.20	0.00	0.69	0.65
67.00	8.10	7.50	4.72	6.75	2.80	0.00	0.39	5.10	5.05	0.00	1.20	1.72	1.14	3.73	0.12	0.00	0.26
68.00	8.10	7.50	0.91	6.91	5.95	0.00	0.09	4.91	4.85	4.90	0.60	2.28	0.00	4.00	0.00	0.00	0.00
69.00	8.10	7.50	3.87	5.26	5.99	0.00	0.00	5.09	3.94	4.79	3.56	0.00	0.75	4.20	0.00	1.04	0.40
70.00	8.09	7.50	3.05	4.95	3.20	0.00	1.64	2.84	2.89	4.80	3.18	1.20	1.48	2.34	0.46	3.00	0.95
71.00	8.10	7.50	1.57	5.23	1.74	0.00	0.60	4.71	1.30	4.80	0.57	0.00	1.77	2.60	0.00	2.80	0.82
72.00	8.10	7.50	6.17	6.90	0.00	0.20	0.19	4.16	2.45	0.92	4.07	0.01	2.46	2.40	0.00	2.98	0.49
73.00	8.10	7.49	6.90	5.51	2.01	0.27	0.31	3.67	4.07	4.18	4.20	1.06	2.38	4.00	0.00	3.00	0.80
74.00	8.10	7.50	6.68	3.47	0.12	0.00	0.01	3.33	3.83	0.06	3.31	1.51	4.50	3.84	0.05	2.85	0.52
75.00	8.10	7.50	2.66	4.38	0.00	0.00	0.02	5.53	5.11	3.91	0.00	2.34	4.22	3.78	0.12	2.99	0.35
76.00	8.09	7.50	6.52	5.70	3.09	0.00	0.00	4.95	2.93	4.80	0.87	1.14	2.25	3.10	0.01	3.00	1.46
77.00	8.10	7.50	6.32	5.35	2.80	0.00	0.00	4.96	4.98	4.80	1.68	0.00	1.90	3.82	0.04	2.99	0.44
78.00	8.10	7.50	6.70	6.75	0.84	0.00	0.00	5.09	5.06	4.79	0.00	0.57	1.38	4.20	0.01	3.00	0.00
79.00	8.10	7.50	5.20	5.51	0.12	0.00	0.00	5.11	4.99	4.79	0.99	0.79	1.50	3.43	0.65	2.99	1.01
80.00	8.10	7.50	4.68	4.16	5.38	0.00	0.62	4.44	3.92	4.82	3.78	0.88	1.40	3.71	0.48	3.00	1.51
