Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	0.00	0.87	0.06	1.55	1.14	0.00	0.48	1.72	0.00	1.31	0.05
3.00	8.40	0.62	0.87	0.27	3.80	0.21	1.50	3.01	2.04	0.11	1.33	1.81
4.00	8.40	1.32	0.05	2.10	2.59	0.00	3.76	2.59	2.99	0.20	1.85	0.62
5.00	8.41	1.60	3.76	0.55	1.06	1.84	1.58	1.00	1.87	0.54	1.80	0.00
6.00	8.40	0.00	1.85	1.77	3.64	0.00	1.67	1.99	1.74	0.91	1.90	1.14
7.00	8.40	0.00	3.57	1.53	2.70	0.00	3.73	2.78	1.28	2.63	1.79	0.00
8.00	8.41	2.30	3.76	3.65	0.71	3.57	0.55	4.36	1.75	0.00	2.89	0.28
9.00	8.40	5.59	6.03	5.79	0.40	5.71	6.84	4.79	4.23	0.00	4.20	0.00
10.00	8.40	0.54	5.39	2.03	5.68	4.33	5.69	4.68	0.40	2.93	4.11	0.05
11.00	8.41	0.67	2.17	0.28	5.53	0.95	4.46	3.67	1.48	1.46	4.00	3.83
12.00	8.40	0.53	4.13	1.74	2.20	0.00	2.86	1.01	3.17	0.07	1.54	0.00
13.00	8.40	0.67	4.69	3.37	2.11	0.58	4.84	3.64	1.88	0.00	1.98	0.68
14.00	8.41	0.07	6.03	0.00	4.97	3.64	5.41	3.30	4.68	0.61	0.00	0.00
15.00	8.40	0.00	5.99	0.91	5.70	3.14	5.70	4.51	4.40	0.49	2.13	0.00
16.00	8.40	0.00	5.36	0.07	4.33	4.68	5.18	1.32	3.30	0.00	0.38	0.52
17.00	8.41	0.66	1.59	0.15	4.15	0.77	2.13	1.86	1.53	1.48	1.32	0.00
18.00	8.40	0.00	5.71	0.69	5.41	0.00	6.16	3.82	0.00	0.00	3.72	4.33
19.00	8.40	0.47	4.06	1.53	3.56	0.45	4.04	3.37	0.74	0.86	1.11	2.17
20.00	8.40	0.00	1.97	1.37	4.52	0.00	3.60	2.27	1.61	0.00	2.85	0.49
21.00	8.41	0.00	4.83	0.12	5.82	0.00	5.58	0.69	0.00	2.39	3.77	3.69
22.00	8.40	0.00	4.33	5.24	5.70	0.00	5.56	2.89	0.00	0.52	3.83	3.52
23.00	8.40	0.00	5.43	4.32	5.70	0.67	5.70	4.80	2.71	0.00	4.20	3.59
24.00	8.41	0.00	4.86	4.86	4.99	0.20	5.45	4.32	2.93	1.60	4.06	3.09
25.00	8.40	0.58	0.53	2.52	5.33	0.00	3.06	0.66	1.65	2.31	3.37	0.12
26.00	8.40	1.01	4.31	1.72	4.60	0.00	4.80	3.67	0.91	1.95	1.86	0.00
27.00	8.41	0.54	2.26	1.94	5.04	0.00	6.11	3.97	3.51	0.12	2.78	0.85
28.00	8.40	0.86	1.18	0.00	4.97	0.55	5.17	4.52	0.66	1.58	1.07	0.00
29.00	8.40	1.14	4.83	2.65	5.90	0.18	2.70	3.90	0.72	0.00	2.92	1.35
30.00	8.41	0.49	3.05	2.74	4.17	1.73	4.56	3.07	0.80	1.05	0.44	2.63
31.00	8.40	0.00	3.24	0.11	4.33	0.62	3.79	2.74	0.52	0.00	1.17	1.51
