Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.016s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.34	7.78	7.75	2.72	3.25	1.50	0.00	3.76	3.29	1.72	2.72	2.28
3.00	8.40	7.80	7.80	1.21	0.99	0.26	2.19	3.40	2.76	1.21	1.78	0.60
4.00	8.40	7.81	7.81	3.07	0.47	1.60	1.39	1.93	1.44	0.38	0.00	0.49
5.00	8.41	7.80	7.80	3.99	1.54	3.05	0.49	2.33	1.38	0.31	0.93	1.86
6.00	8.40	7.80	7.80	6.90	4.40	6.23	1.12	3.97	5.10	0.00	3.91	3.74
7.00	8.40	7.81	7.81	6.90	0.97	0.33	0.00	3.70	5.09	1.30	3.90	3.90
8.00	8.41	7.80	7.80	1.91	5.92	6.67	0.49	5.10	4.96	0.00	0.18	3.91
9.00	8.40	7.80	7.80	0.00	5.99	5.86	0.16	5.10	5.08	0.99	0.00	3.86
10.00	8.40	7.81	7.81	0.99	3.91	6.06	1.45	3.96	4.43	1.50	2.14	3.06
11.00	8.41	7.80	7.80	0.15	1.68	5.99	0.38	4.33	4.75	0.08	0.37	1.78
12.00	8.40	7.81	7.80	0.00	5.82	5.95	0.00	5.10	5.10	0.00	0.00	3.77
13.00	8.40	7.80	7.81	1.84	6.30	6.01	0.00	5.10	5.09	3.58	2.33	3.90
14.00	8.41	7.80	7.80	2.20	2.78	2.52	0.69	1.88	2.38	1.50	3.17	1.57
15.00	8.40	7.81	7.81	0.99	0.00	4.60	0.37	2.41	4.04	1.45	3.27	2.70
16.00	8.40	7.80	7.80	0.00	6.76	0.09	0.00	5.10	1.31	2.23	0.00	3.90
17.00	8.41	7.80	7.80	0.00	6.29	0.00	0.00	5.10	3.40	4.79	4.73	3.90
18.00	8.40	7.81	7.81	0.00	6.31	0.00	0.00	5.10	0.51	4.77	3.90	3.90
19.00	8.40	7.80	7.80	0.00	6.30	0.00	0.00	5.10	0.00	4.78	3.91	3.90
20.00	8.40	7.80	7.80	2.47	5.49	4.65	2.08	5.10	2.57	3.23	3.76	2.83
21.00	8.41	7.81	7.81	1.30	6.35	6.02	1.34	5.10	1.32	2.32	3.97	1.13
22.00	8.40	7.80	7.80	0.00	6.32	5.33	5.41	5.10	1.91	2.11	3.90	2.45
23.00	8.40	7.81	7.81	6.92	6.30	5.85	5.39	5.10	0.00	0.08	3.90	3.53
24.00	8.41	7.80	7.80	6.90	6.01	3.51	3.16	5.10	4.06	0.20	3.91	1.92
25.00	8.40	7.80	7.80	6.90	6.04	5.37	0.49	5.09	4.83	0.25	3.90	3.58
26.00	8.40	7.81	7.81	0.02	1.07	4.22	0.75	3.47	3.20	1.47	3.90	2.53
27.00	8.41	7.80	7.80	0.00	0.02	0.00	0.00	4.45	1.60	3.70	3.89	0.25
28.00	8.40	7.80	7.80	2.44	1.33	0.49	0.00	5.10	1.53	4.66	3.90	1.94
29.00	8.40	7.81	7.81	6.90	6.30	1.48	0.19	5.10	0.00	4.79	3.90	3.87
30.00	8.41	7.80	7.80	6.90	6.28	6.01	5.41	5.10	0.00	4.80	3.91	3.90
31.00	8.40	7.80	7.80	6.24	5.69	5.26	4.45	5.10	3.06	4.40	3.90	1.19
32.00	8.40	7.81	7.81	6.48	0.15	5.77	5.32	5.10	3.91	4.23	3.89	0.32
33.00	8.41	7.80	7.80	6.82	2.36	6.01	3.40	5.10	4.68	0.32	3.90	2.25
34.00	8.40	7.81	7.81	5.24	4.56	1.95	3.86	5.10	4.65	3.99	3.80	0.52
35.00	8.40	7.80	7.80	0.00	0.82	0.00	0.00	5.10	5.04	4.80	3.91	2.87
36.00	8.41	7.80	7.80	0.00	6.29	0.00	0.00	5.10	5.10	4.79	3.90	3.90
37.00	8.40	7.81	7.81	0.00	6.31	0.00	0.00	5.11	5.10	4.80	3.90	3.91
38.00	8.40	7.80	7.80	0.00	6.30	0.00	0.00	5.10	5.10	4.80	3.90	3.90
39.00	8.40	7.80	7.80	0.00	6.30	0.00	0.00	5.10	5.11	4.79	3.90	3.90
40.00	8.41	7.81	7.81	0.00	6.30	0.00	0.00	5.10	5.09	4.80	3.91	3.90
41.00	8.40	7.80	7.80	4.68	1.74	2.92	1.52	5.09	2.31	1.60	3.89	1.26
42.00	8.40	7.80	7.80	6.32	1.71	3.94	5.42	5.11	5.11	1.06	3.91	1.30
43.00	8.41	7.81	7.81	7.11	6.02	5.97	5.29	5.08	5.09	0.99	3.83	0.69
