Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.662s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.85	6.88	2.77	1.99	2.05	1.64	2.21	2.78	0.93	1.25	1.54
3.00	6.90	6.90	3.03	3.06	2.24	3.86	2.06	3.29	0.74	4.02	1.01
4.00	6.90	6.90	0.99	1.98	2.67	0.49	0.54	2.94	1.04	2.78	0.37
5.00	6.90	6.90	1.14	2.41	2.05	3.54	0.65	1.71	2.60	0.95	1.83
6.00	6.90	6.90	4.06	5.29	2.44	3.11	0.82	0.53	1.90	3.57	0.57
7.00	6.90	6.90	6.90	6.30	5.98	5.99	0.04	5.72	0.00	5.10	3.11
8.00	6.90	6.90	6.90	6.30	6.01	6.01	0.18	5.69	0.00	5.10	3.90
9.00	6.90	6.90	6.90	6.30	6.01	5.99	5.71	5.69	5.64	5.10	3.90
10.00	6.90	6.90	6.90	6.30	5.99	6.01	5.66	5.71	5.70	5.10	3.90
11.00	6.90	6.90	0.64	3.87	3.25	2.44	2.31	1.97	0.21	3.62	1.38
12.00	6.90	6.90	4.46	2.78	2.97	1.25	0.88	4.19	0.02	3.26	0.00
13.00	6.90	6.90	0.69	3.50	0.78	1.48	0.67	3.13	0.73	2.57	1.21
14.00	6.90	6.90	0.08	4.24	1.95	2.03	3.17	3.74	3.05	1.28	0.99
15.00	6.90	6.90	4.16	6.30	5.99	0.00	5.71	5.70	5.70	4.69	0.00
16.00	6.90	6.90	6.89	6.30	6.01	0.00	5.69	5.69	5.70	5.11	0.00
17.00	6.89	6.89	6.90	6.30	6.01	0.00	5.71	5.71	5.70	5.10	0.00
18.00	6.90	6.90	6.90	6.30	5.99	0.00	5.70	5.70	5.70	5.10	0.00
19.00	6.90	6.90	6.90	6.30	5.99	0.00	5.70	5.69	5.70	5.09	0.00
20.00	6.90	6.90	6.90	6.30	6.01	0.00	5.69	5.70	5.70	5.11	0.00
21.00	6.90	6.90	6.89	6.28	6.01	0.00	5.68	5.70	5.70	5.09	0.00
22.00	6.90	6.90	6.91	6.30	5.99	0.49	5.69	5.69	5.70	5.11	0.49
23.00	6.90	6.90	6.90	6.29	6.01	0.00	5.69	5.72	5.69	5.10	0.99
24.00	6.90	6.90	6.90	6.31	5.99	0.00	5.69	5.70	5.70	5.10	0.00
25.00	6.90	6.90	6.90	6.30	6.01	0.00	5.69	5.70	5.71	5.10	0.00
26.00	6.90	6.90	3.13	2.18	3.17	2.90	1.28	0.54	1.05	1.44	2.03
27.00	6.90	6.90	6.41	4.95	0.37	3.50	0.64	0.99	4.04	1.73	1.14
28.00	6.90	6.90	2.96	2.84	2.67	0.49	1.01	2.67	4.50	5.28	3.36
29.00	6.90	6.90	4.27	1.97	0.06	0.49	0.04	1.61	3.18	2.94	1.20
30.00	6.90	6.90	4.91	2.71	5.03	2.08	1.67	2.11	1.54	4.04	2.50
31.00	6.90	6.90	1.32	0.72	6.05	5.83	2.08	0.51	3.03	0.84	3.91
32.00	6.90	6.90	0.48	2.85	1.87	0.49	0.79	2.39	1.93	5.02	0.11
33.00	6.90	6.89	1.67	2.16	2.93	0.49	3.24	0.00	4.40	2.27	3.77
34.00	6.89	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	5.10	3.90
35.00	6.90	6.90	6.74	6.30	6.01	0.00	4.56	0.00	5.70	5.10	3.91
36.00	6.90	6.90	6.90	6.30	5.99	0.00	5.70	0.00	5.69	5.10	3.90
37.00	6.90	6.90	6.90	6.30	6.01	0.00	5.69	0.00	5.70	5.11	3.90
38.00	6.90	6.90	6.90	6.30	5.99	0.00	5.71	0.00	5.71	5.09	3.90
39.00	6.90	6.90	6.65	6.22	5.95	0.00	5.56	5.49	5.23	5.10	2.23
40.00	6.90	6.90	2.89	2.37	0.72	1.99	1.34	1.05	1.48	0.93	1.87
41.00	6.90	6.90	0.53	2.26	3.86	1.07	5.75	0.00	0.24	3.20	0.65
42.00	6.90	6.90	0.00	2.61	5.99	0.00	5.70	0.00	0.00	5.10	0.00
