Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.182s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	9.00	0.00	0.00	1.22	0.00	0.00	1.27	0.05	0.00	0.98	0.13	0.00	1.64	0.00	0.00	0.14	0.92	0.02	0.00	0.66	0.00
3.00	9.00	0.00	0.00	0.00	0.22	0.24	0.85	0.00	3.70	2.56	2.25	3.17	3.79	0.07	0.05	0.01	0.48	0.00	2.20	1.48	0.02
4.00	9.00	3.04	0.00	0.00	0.18	0.27	3.56	1.54	2.24	3.05	2.05	1.98	3.43	1.19	3.98	0.00	0.00	0.00	0.20	1.79	0.44
5.00	9.01	4.29	0.00	0.22	4.98	0.61	1.17	0.14	4.86	0.97	0.00	3.85	1.86	0.59	1.95	0.00	1.33	0.18	3.37	2.61	0.13
6.00	9.00	1.83	0.00	0.46	5.73	0.00	0.61	0.13	4.35	1.67	3.33	4.83	2.78	0.00	2.86	0.00	0.57	0.29	2.19	2.24	0.01
7.00	9.00	1.87	0.21	0.44	5.63	0.00	1.39	0.40	0.00	0.67	1.71	2.56	2.86	0.29	2.70	0.00	0.58	0.16	2.20	0.62	0.01
8.00	9.00	1.90	0.24	0.22	4.79	0.00	0.73	1.54	3.01	2.36	2.72	2.20	2.78	0.49	1.63	0.00	1.32	0.16	2.00	1.58	0.00
9.00	9.01	2.66	0.07	0.59	5.72	0.27	0.60	0.09	1.54	0.21	2.74	1.25	0.85	0.29	1.07	0.37	1.14	0.38	0.99	0.86	0.49
10.00	9.00	3.13	0.00	0.00	5.59	0.55	2.27	0.74	1.90	0.29	4.00	4.32	2.34	0.73	1.58	0.00	1.70	0.00	2.74	1.93	0.49
11.00	9.00	5.86	0.00	0.62	5.71	0.55	1.14	0.08	2.53	0.99	0.00	4.42	2.44	1.68	0.44	0.00	0.00	0.00	2.54	2.65	0.02
12.00	9.00	1.51	0.48	0.24	5.65	0.08	0.81	0.14	4.56	2.91	0.75	4.79	1.79	0.41	3.93	0.00	0.00	0.00	4.00	3.71	0.00
13.00	9.01	0.00	0.77	1.59	5.68	0.46	0.87	1.52	1.77	2.12	1.79	3.18	1.83	0.77	3.58	0.00	0.71	0.79	2.16	3.09	0.24
14.00	9.00	0.97	0.00	0.00	5.57	0.00	0.07	0.91	0.95	2.86	1.39	4.13	2.14	0.00	3.17	0.00	1.47	0.00	1.72	2.31	0.31
15.00	9.00	0.27	0.00	0.19	4.39	0.40	1.58	0.55	4.43	3.11	3.89	2.87	2.97	0.33	0.77	0.00	1.11	0.13	2.74	3.37	0.05
16.00	9.00	0.21	0.07	0.06	3.99	0.45	1.27	0.11	0.41	2.53	1.71	3.66	3.71	1.05	1.06	0.38	1.99	0.05	2.34	1.17	0.40
17.00	9.01	1.83	0.00	0.00	5.59	0.28	1.20	0.00	0.00	1.24	0.00	2.54	2.58	0.00	1.22	0.00	0.00	0.00	2.28	0.87	0.97
18.00	9.00	0.75	0.00	0.91	4.42	0.49	1.06	0.00	1.84	1.50	1.26	2.89	3.49	0.95	2.13	0.67	1.95	0.60	3.57	0.55	0.57
19.00	9.00	1.34	0.00	0.69	4.07	0.49	3.31	0.47	1.31	3.90	0.80	2.06	3.69	0.00	0.85	0.21	1.77	0.45	3.26	2.18	0.69
20.00	9.01	2.84	0.00	0.07	2.38	0.00	0.59	0.04	1.20	1.64	1.47	2.87	3.12	0.00	2.27	0.08	2.05	0.04	2.83	1.08	1.17
21.00	9.00	0.15	0.00	0.22	4.15	0.99	4.82	0.00	2.68	1.73	4.93	5.28	4.07	2.07	3.98	0.14	1.86	0.13	1.27	3.18	1.07
22.00	9.00	0.40	0.00	1.13	3.46	0.00	1.04	2.27	2.20	0.14	1.78	3.62	4.44	0.75	3.37	0.69	0.11	0.78	0.11	0.86	0.47
23.00	9.00	4.12	0.00	0.05	4.56	0.00	1.05	1.10	1.54	4.35	1.65	4.76	3.66	0.85	2.60	0.04	1.83	0.04	0.87	2.37	0.26
24.00	9.01	3.58	0.00	0.25	5.59	1.11	0.65	0.54	1.74	4.62	3.57	4.79	4.58	0.00	4.07	0.00	0.41	0.00	2.51	1.93	0.00
