Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.254s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.66	7.47	6.88	0.00	0.00	0.00	4.00	1.50	0.00	0.60	0.62	0.00	0.00	0.40	0.00	0.84	0.13	1.55	0.00	0.20	0.09	0.72	0.00
3.00	8.70	7.50	6.90	2.92	1.21	3.24	3.64	4.44	1.19	0.86	0.72	1.20	1.59	1.11	0.00	0.77	1.74	0.12	0.26	0.42	1.25	0.12	0.41
4.00	8.70	7.50	6.90	4.30	0.49	6.02	4.43	5.10	3.10	0.88	1.75	3.38	2.92	2.85	1.53	0.75	0.98	0.85	0.28	0.00	0.67	0.02	0.86
5.00	8.70	7.50	6.90	2.28	1.18	3.45	4.19	4.32	2.23	0.00	1.08	1.11	4.10	1.60	1.48	0.39	1.13	0.14	0.00	0.04	0.00	1.25	0.14
6.00	8.69	7.50	6.90	1.48	3.32	6.02	0.95	5.00	3.46	0.00	1.20	4.57	0.26	0.53	0.24	2.98	0.31	3.84	0.05	0.47	0.00	0.00	0.49
7.00	8.70	7.50	6.90	5.73	1.07	5.99	0.89	5.10	0.00	2.01	0.04	3.86	1.58	3.00	0.31	1.79	0.25	3.30	0.01	1.00	1.48	0.85	0.00
8.00	8.70	7.50	6.90	4.39	3.14	5.30	1.77	5.05	2.53	1.32	0.05	4.05	1.39	0.55	0.37	1.55	0.84	2.28	0.00	1.52	0.01	0.98	0.00
9.00	8.70	7.50	6.90	5.11	3.38	4.39	5.66	5.11	5.09	0.24	0.92	1.64	4.19	1.80	0.00	1.00	2.40	2.05	0.85	0.00	1.52	1.57	0.00
10.00	8.70	7.49	6.90	4.89	0.59	6.04	5.72	5.10	5.05	0.00	0.09	0.49	2.54	1.66	0.00	0.08	0.08	0.73	0.26	1.55	0.49	2.11	0.00
11.00	8.69	7.50	6.90	5.00	1.84	5.92	4.43	4.70	2.72	0.53	0.12	0.00	0.00	1.72	0.00	0.00	0.80	1.39	0.65	0.00	0.00	2.10	2.00
12.00	8.70	7.50	6.90	6.19	0.00	5.94	5.64	5.04	2.65	0.04	0.00	0.21	0.24	2.71	0.26	0.00	2.14	1.84	0.00	0.00	0.00	1.45	1.46
13.00	8.70	7.50	6.90	0.89	4.10	6.05	5.76	5.16	5.97	0.00	0.00	2.66	0.00	1.77	0.00	0.00	0.91	0.00	0.00	0.00	0.00	2.10	1.54
14.00	8.70	7.50	6.90	5.72	3.97	5.36	0.72	2.47	5.10	1.52	0.05	2.04	0.93	2.90	0.86	4.29	1.17	2.70	1.20	0.02	0.00	1.19	1.47
15.00	8.70	7.50	6.90	4.29	2.47	6.01	4.47	3.60	4.40	1.91	0.00	1.95	1.97	1.58	1.83	0.40	0.41	0.00	1.07	0.00	0.00	1.61	1.52
16.00	8.69	7.50	6.90	0.00	0.00	6.01	4.72	4.29	4.27	1.38	0.00	2.66	2.52	1.27	1.80	0.00	0.64	1.14	0.58	0.27	0.00	1.98	1.51
17.00	8.70	7.50	6.89	3.60	3.62	5.98	4.32	4.36	0.60	0.05	0.35	2.44	1.59	2.41	1.48	0.00	0.06	0.80	0.11	1.86	0.00	1.77	1.50
18.00	8.70	7.50	6.90	2.97	3.14	6.02	5.81	4.69	3.47	1.27	0.00	0.82	4.19	0.49	3.40	0.00	0.00	1.86	0.00	1.85	0.00	2.11	1.51
19.00	8.70	7.49	6.90	0.62	0.99	5.99	4.68	5.10	4.70	0.99	0.41	4.20	4.20	2.41	0.00	0.00	2.56	0.00	0.66	0.20	0.00	2.10	1.50
20.00	8.70	7.50	6.90	5.33	1.48	5.73	5.00	3.84	4.79	1.18	0.24	2.32	1.78	0.71	2.38	0.00	2.27	0.00	0.07	0.06	0.00	1.83	1.50
21.00	8.69	7.50	6.90	5.49	2.38	5.94	4.78	5.04	1.97	2.51	0.73	0.67	4.19	0.01	3.90	0.00	1.52	0.00	1.86	0.66	0.00	0.00	1.51
22.00	8.70	7.50	6.90	5.28	5.70	5.99	4.58	5.10	3.66	1.25	0.98	1.33	3.66	2.03	3.40	0.00	3.52	0.00	0.20	0.00	0.00	1.72	1.50
23.00	8.70	7.50	6.90	0.49	1.63	4.96	5.70	4.97	4.46	1.15	0.26	3.82	0.00	0.66	0.00	2.39	1.63	0.00	1.11	0.00	0.00	0.68	1.51
24.00	8.70	7.50	6.90	0.08	4.80	5.99	5.70	5.10	4.40	1.37	0.00	4.00	1.48	0.00	0.00	2.05	0.77	0.99	2.65	1.64	0.55	0.41	1.50
25.00	8.69	7.50	6.90	3.54	1.95	4.30	5.32	4.79	3.26	0.38	1.27	3.67	2.77	0.79	2.50	2.64	1.27	0.00	0.01	1.15	0.00	0.11	1.50
26.00	8.70	7.50	6.90	3.58	1.95	2.90	5.37	4.52	0.68	0.53	1.74	3.84	4.20	0.29	1.12	2.17	0.61	2.21	0.00	0.95	0.00	1.48	1.47
27.00	8.70	7.50	6.90	2.94	0.49	5.03	5.70	5.10	3.84	1.52	0.00	0.99	4.20	0.00	1.31	3.90	0.00	0.00	0.79	0.97	0.00	0.05	1.31
28.00	8.70	7.49	6.90	1.78	3.18	6.03	5.70	5.11	4.97	2.04	0.00	1.67	4.19	0.00	0.00	3.90	2.90	1.46	0.38	0.00	0.00	0.11	0.11
29.00	8.70	7.50	6.90	1.67	5.05	6.01	3.29	3.98	3.09	0.05	0.00	2.11	4.20	0.74	4.50	1.48	0.00	0.88	0.04	0.00	0.00	1.53	0.00
