Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.585s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	0.24	1.94	2.04	0.53	0.00	0.99	0.24	1.40	0.48
3.00	8.40	3.77	3.33	1.81	1.84	0.00	1.20	1.57	3.13	1.47
4.00	8.40	2.83	0.98	2.05	0.08	0.00	0.99	0.14	2.19	0.00
5.00	8.41	5.52	1.50	0.21	0.00	0.00	4.12	0.99	3.30	0.00
6.00	8.40	2.84	0.92	0.57	0.18	0.00	3.74	0.38	2.50	0.62
7.00	8.40	4.80	0.37	0.13	0.00	0.00	3.47	0.00	3.25	3.23
8.00	8.41	1.11	0.77	3.34	0.87	0.00	3.11	0.58	0.59	1.01
9.00	8.40	1.78	0.55	4.02	0.00	0.00	3.38	0.02	4.25	0.28
10.00	8.40	2.59	0.78	0.77	0.41	0.00	1.47	0.00	2.38	2.41
11.00	8.41	4.29	2.73	1.45	2.27	0.00	0.41	1.61	2.91	2.51
12.00	8.40	2.72	1.24	1.85	0.89	0.04	0.44	0.92	1.94	1.20
13.00	8.40	3.21	0.57	3.45	0.00	0.00	4.04	0.42	2.37	0.65
14.00	8.41	1.70	2.65	1.88	0.00	0.00	4.22	0.14	1.15	2.37
15.00	8.40	0.64	3.45	2.47	0.52	0.00	3.20	1.07	0.49	1.61
16.00	8.40	3.60	2.19	0.73	0.49	0.00	1.48	0.00	2.64	2.32
17.00	8.41	1.58	6.44	1.07	2.37	0.00	1.11	0.39	3.37	3.24
18.00	8.40	1.91	1.83	2.66	0.41	0.00	3.77	0.44	2.36	1.11
19.00	8.40	1.72	3.06	2.38	0.00	0.00	2.66	0.47	3.16	2.28
20.00	8.40	1.32	1.78	3.82	0.75	0.00	2.52	0.00	2.46	0.97
21.00	8.41	0.87	5.57	4.15	0.99	0.00	1.31	0.42	4.32	2.98
22.00	8.40	1.48	5.35	2.92	0.00	0.00	4.02	0.49	1.45	1.10
23.00	8.40	1.30	1.86	1.38	0.00	0.00	2.80	0.00	2.84	2.85
24.00	8.41	1.97	3.14	2.56	0.00	0.00	1.21	0.54	1.77	1.33
25.00	8.40	0.98	3.44	1.81	0.00	0.01	3.72	0.49	2.43	1.68
26.00	8.40	3.79	0.00	0.66	0.00	0.20	1.37	0.00	0.72	1.10
27.00	8.41	4.50	3.83	2.16	0.00	0.80	1.51	0.49	3.06	2.33
28.00	8.40	2.28	2.80	0.89	0.00	0.01	2.05	0.00	2.01	1.87
29.00	8.40	2.90	3.25	0.00	0.14	0.00	1.21	0.01	2.83	3.32
30.00	8.41	1.47	2.26	1.75	0.00	0.00	1.77	0.00	3.37	2.65
31.00	8.40	0.00	2.66	0.81	0.18	0.00	1.65	0.00	1.55	2.47
32.00	8.40	0.49	2.86	3.38	0.00	0.00	1.95	0.84	4.20	3.44
33.00	8.41	1.63	2.00	1.30	0.00	0.00	4.40	0.00	1.48	1.28
34.00	8.40	1.78	1.91	1.97	0.00	0.00	3.49	0.00	1.07	1.83
35.00	8.40	6.10	4.36	3.76	0.00	0.00	2.14	0.49	2.41	0.67
36.00	8.41	1.47	4.37	3.12	0.49	0.00	0.35	0.00	3.31	0.40
37.00	8.40	1.28	2.40	1.60	0.00	0.00	1.37	0.00	1.77	1.52
38.00	8.40	1.01	2.38	2.86	1.80	0.00	0.69	0.79	2.67	1.27
39.00	8.40	2.11	2.47	1.00	0.49	0.00	3.11	1.05	2.38	1.63
40.00	8.41	3.06	2.40	2.44	1.37	0.00	3.72	0.00	4.03	3.59
41.00	8.40	0.41	1.92	2.00	0.00	0.00	2.47	0.75	0.44	2.26
42.00	8.40	0.82	1.53	0.85	0.00	0.00	4.36	0.00	1.12	3.30
43.00	8.41	1.26	0.58	2.87	0.00	0.00	2.28	0.15	1.00	2.76
44.00	8.40	1.04	3.47	1.44	0.00	0.05	1.94	0.00	1.73	0.05
45.00	8.40	1.35	0.12	0.48	0.00	0.00	1.21	0.09	1.05	1.51
