Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.35	0.11	6.08	2.94	0.53	0.00	1.60	0.25	0.98	1.55	1.18	0.33	0.00	0.00
3.00	8.40	3.64	2.32	1.46	0.00	0.00	0.94	0.00	0.59	2.30	0.00	0.01	0.22	0.21
4.00	8.40	2.56	4.63	0.52	0.42	0.16	0.09	0.09	0.06	3.87	0.40	0.00	0.04	0.18
5.00	8.41	5.20	1.44	0.04	0.55	0.00	2.26	1.46	0.00	3.01	2.34	0.00	0.00	0.00
6.00	8.40	2.99	6.42	5.42	0.01	0.00	1.94	0.51	1.67	3.85	0.47	0.00	1.44	0.35
7.00	8.40	6.41	3.84	0.91	0.00	0.00	4.53	0.73	0.77	3.90	0.69	0.00	0.65	1.50
8.00	8.41	1.47	5.82	2.79	0.00	0.00	1.31	0.87	0.12	3.91	0.82	0.00	0.11	1.34
9.00	8.40	5.63	6.05	0.52	0.00	0.00	4.82	3.09	0.65	3.90	3.17	0.00	0.55	0.79
10.00	8.40	5.55	6.45	0.82	0.00	0.00	3.86	2.37	1.02	3.78	2.21	0.00	0.86	1.77
11.00	8.41	7.11	5.61	0.00	0.22	0.91	2.21	0.14	1.90	3.90	0.13	0.00	1.60	0.79
12.00	8.40	6.48	5.82	1.72	3.65	0.00	0.14	2.38	0.00	3.83	2.18	0.39	0.00	0.99
