Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.714s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.57	6.84	1.91	5.64	4.06	0.67	1.07	4.70	5.39	0.00	0.00	1.06	3.47
3.00	9.60	6.90	1.17	2.44	3.94	1.81	3.25	1.74	2.31	0.00	0.87	0.39	3.44
4.00	9.60	6.90	0.65	4.44	0.91	1.85	3.47	3.24	6.08	1.77	2.21	2.57	1.94
5.00	9.60	6.90	0.08	5.95	0.00	0.26	5.72	5.70	5.71	2.65	3.65	2.41	3.90
6.00	9.61	6.90	0.00	5.99	2.38	5.90	5.97	5.59	5.69	0.00	3.59	0.00	3.90
7.00	9.60	6.90	0.99	5.13	5.99	1.63	3.23	5.81	5.71	0.65	3.01	0.52	3.90
8.00	9.60	6.90	6.51	5.99	4.76	0.00	1.37	5.70	5.70	4.95	0.00	3.69	3.87
9.00	9.60	6.90	1.79	3.74	2.89	1.26	0.00	2.84	3.53	3.99	1.58	2.38	2.21
10.00	9.60	6.90	0.99	4.60	4.62	4.56	5.51	5.59	1.94	0.48	1.83	0.60	0.45
11.00	9.61	6.90	0.49	4.65	5.99	0.00	1.94	0.11	5.70	5.09	2.12	4.51	1.68
12.00	9.60	6.90	0.00	6.01	6.01	0.15	1.81	0.00	5.70	5.11	5.10	4.50	0.00
13.00	9.60	6.90	0.00	5.99	5.66	0.00	5.99	0.21	5.70	5.10	4.85	4.19	0.19
14.00	9.60	6.90	0.00	5.32	5.99	0.00	5.83	5.36	5.69	4.95	0.60	4.49	0.22
15.00	9.61	6.90	0.00	4.33	4.06	1.77	4.77	5.18	5.52	3.11	0.49	2.98	2.85
16.00	9.60	6.90	0.00	2.87	6.19	0.92	3.24	5.72	5.72	0.57	1.26	3.44	3.43
17.00	9.60	6.89	1.15	0.49	5.98	2.05	5.91	5.65	5.70	4.89	0.04	3.82	3.43
18.00	9.60	6.90	0.01	2.85	5.98	5.36	5.72	5.75	5.70	5.06	0.00	4.60	3.89
19.00	9.60	6.90	1.25	4.92	4.58	3.71	1.94	4.71	5.70	4.99	1.31	4.53	3.43
20.00	9.61	6.90	2.83	0.24	4.68	1.27	2.66	0.00	5.70	1.80	2.03	3.80	3.03
21.00	9.60	6.90	1.77	6.90	6.01	5.65	0.00	0.00	5.70	2.63	2.21	2.30	3.90
22.00	9.60	6.90	0.00	5.82	5.89	5.30	0.00	4.97	5.70	0.00	2.45	3.19	3.90
23.00	9.60	6.90	0.49	5.19	3.73	0.51	2.20	5.11	5.70	0.00	2.25	0.12	3.50
24.00	9.61	6.90	1.17	6.01	5.86	1.58	2.37	5.70	5.70	0.00	0.55	0.86	3.79
25.00	9.60	6.90	0.27	5.98	5.99	2.44	0.99	5.70	5.70	0.28	0.82	0.25	4.02
26.00	9.60	6.90	0.49	5.49	5.86	0.15	0.49	5.70	5.70	3.78	1.95	3.29	2.30
