Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.187s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.66	7.20	0.00	6.04	2.37	1.60	1.50	2.46	2.77	0.09	0.11	0.00	0.42	0.00	0.42	2.10	0.00
3.00	8.70	7.20	0.00	6.17	5.28	5.57	0.00	1.06	1.07	3.62	2.93	1.80	0.05	2.05	0.68	2.34	0.77
4.00	8.70	7.21	0.00	3.72	4.95	6.61	4.57	5.25	1.59	1.42	0.64	2.60	0.49	2.07	3.24	1.64	0.00
5.00	8.70	7.20	6.17	6.38	2.92	6.30	1.48	5.22	1.47	1.95	0.62	2.53	1.11	1.21	0.00	3.27	0.16
6.00	8.69	7.21	4.99	6.22	3.30	5.69	0.16	5.32	1.02	0.87	0.47	0.24	1.40	3.16	0.15	0.31	0.02
7.00	8.70	7.20	0.00	0.00	5.17	5.97	0.00	5.11	0.31	0.00	0.20	1.63	0.00	3.33	0.66	2.84	1.70
8.00	8.70	7.20	0.00	0.00	6.90	6.18	0.00	5.39	0.00	0.00	4.39	3.57	0.00	4.19	2.52	3.91	0.00
9.00	8.70	7.21	0.00	1.39	6.89	6.30	0.28	5.37	0.00	0.00	4.50	4.18	2.04	4.19	3.89	3.90	1.31
10.00	8.70	7.20	5.11	5.33	5.30	5.57	0.27	4.57	0.00	0.99	1.18	2.86	0.00	2.21	2.72	2.97	1.10
11.00	8.69	7.21	4.72	0.00	4.95	4.98	0.00	5.68	6.15	0.00	0.01	4.20	0.49	2.56	1.44	3.69	1.20
12.00	8.70	7.20	7.21	0.00	6.91	6.30	0.00	5.39	5.41	0.00	0.73	4.19	0.08	0.02	3.40	3.03	1.48
13.00	8.70	7.20	7.17	0.00	6.82	6.30	0.78	5.39	1.19	1.17	0.39	4.17	1.28	0.04	2.51	3.91	1.50
14.00	8.70	7.21	2.08	2.00	6.91	6.30	0.00	5.30	2.34	0.00	1.52	4.20	0.00	0.57	0.37	3.92	1.42
15.00	8.70	7.20	7.12	0.00	5.78	5.44	0.48	5.30	2.46	0.00	0.54	3.90	0.49	0.52	0.01	2.36	1.24
16.00	8.69	7.21	7.20	0.00	6.91	6.30	0.00	5.41	2.68	0.00	0.85	1.41	2.77	1.99	0.68	3.84	1.37
17.00	8.70	7.20	7.21	0.00	6.89	6.30	0.00	5.39	0.49	0.00	0.04	1.79	4.19	3.16	0.00	3.90	1.50
18.00	8.70	7.21	7.20	4.62	6.35	6.28	0.00	2.25	0.00	2.20	0.94	2.79	2.96	1.15	1.01	3.79	1.51
19.00	8.70	7.20	5.69	6.15	2.19	5.97	1.31	2.94	2.50	1.90	2.51	2.90	3.00	1.66	0.59	3.85	1.21
20.00	8.70	7.20	2.34	3.32	1.24	5.70	0.00	5.41	2.14	0.04	1.44	0.05	0.00	0.52	0.75	1.84	0.97
21.00	8.69	7.21	2.44	5.35	5.23	4.86	1.94	3.90	4.17	0.00	1.12	1.98	0.49	1.21	0.00	3.57	0.24
22.00	8.70	7.20	7.20	1.07	6.90	4.88	0.00	5.39	2.20	0.00	0.04	1.63	0.00	1.77	1.35	3.90	0.68
23.00	8.70	7.21	4.02	0.00	6.90	6.25	0.00	5.41	0.00	0.00	2.81	4.82	0.00	4.09	0.98	3.25	0.97
24.00	8.70	7.20	0.00	0.00	6.28	4.86	0.00	5.25	3.20	0.00	1.26	4.20	0.00	2.78	0.00	2.78	1.28
25.00	8.69	7.20	5.62	0.00	4.32	4.63	0.00	5.41	1.64	0.66	0.13	2.50	0.00	1.04	2.47	1.93	0.41
26.00	8.70	7.21	5.85	4.37	1.11	6.31	1.75	5.28	1.81	1.99	0.07	3.25	0.06	1.11	0.75	1.17	0.77
27.00	8.70	7.20	3.14	3.29	1.48	4.90	0.00	5.41	1.57	2.24	0.91	4.19	0.00	2.84	0.27	0.00	0.00
28.00	8.70	7.21	0.00	0.00	0.99	6.30	0.00	5.41	0.99	0.00	5.04	3.86	0.00	2.56	1.86	1.45	0.67
29.00	8.70	7.20	5.57	0.00	7.48	6.23	0.00	5.31	0.99	0.00	3.45	3.71	0.00	1.15	1.11	3.71	1.06
30.00	8.69	7.20	0.09	2.60	3.98	1.91	0.00	1.19	2.41	0.00	2.33	1.72	0.00	1.52	0.15	3.24	1.06
31.00	8.70	7.21	0.49	0.00	6.89	6.30	0.00	1.88	0.49	0.00	3.54	3.82	0.00	3.66	2.66	3.90	1.51
32.00	8.70	7.20	4.77	3.66	5.98	5.43	0.00	3.37	1.48	0.00	1.11	3.33	0.00	0.49	1.30	1.66	0.52
33.00	8.70	7.21	0.00	0.00	6.76	6.31	0.00	0.00	0.00	0.00	2.57	4.22	0.00	4.17	3.85	3.90	0.81
34.00	8.70	7.20	0.00	0.00	6.90	6.30	0.00	2.72	0.00	0.00	4.51	4.19	0.00	4.20	3.89	3.90	1.50
35.00	8.69	7.21	4.35	7.08	6.01	6.30	0.40	3.25	2.45	0.00	2.03	1.25	0.00	1.55	0.38	2.11	0.65
