Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.172s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.76	3.09	0.67	1.97	0.00	1.71	1.01	2.61	0.04	0.57	0.00	1.13	1.72	0.31	0.00	0.00	1.92
3.00	7.80	1.04	0.79	0.13	0.00	2.18	2.17	2.80	0.26	0.21	1.78	1.37	1.67	0.46	1.04	2.04	0.52
4.00	7.81	0.80	2.91	3.72	0.00	3.46	3.16	3.76	1.35	4.53	2.54	0.05	2.12	0.45	0.73	3.13	1.53
5.00	7.80	5.85	2.24	3.99	2.12	3.03	2.08	1.97	0.66	1.73	1.48	0.75	3.18	0.29	0.60	3.31	2.94
6.00	7.80	1.10	0.68	3.10	0.99	1.68	1.81	3.50	1.25	3.52	0.11	2.17	1.32	0.42	0.22	0.00	3.30
7.00	7.81	0.93	3.49	4.75	0.00	4.69	1.66	5.53	0.49	4.70	0.99	0.58	3.50	0.53	3.03	2.89	3.31
8.00	7.80	2.24	0.00	2.65	0.65	1.14	1.24	3.69	1.11	3.39	1.30	1.25	1.95	2.84	2.96	2.74	2.57
9.00	7.80	1.52	2.21	3.49	0.64	4.65	1.52	5.98	1.07	3.26	0.39	1.48	1.50	0.42	3.89	0.00	3.30
10.00	7.81	6.23	0.00	0.99	0.00	5.70	4.56	6.02	2.16	1.58	0.49	0.77	1.77	2.66	3.84	4.07	2.25
11.00	7.80	6.05	0.00	0.12	0.65	1.92	5.65	4.24	0.07	0.05	0.77	2.30	0.13	0.00	2.12	1.91	3.06
12.00	7.81	3.99	0.71	1.17	0.18	2.93	3.23	6.01	1.80	0.00	0.49	1.85	1.46	0.51	2.21	2.05	3.30
13.00	7.80	0.00	0.00	3.42	0.49	2.31	0.49	5.84	1.78	1.64	0.00	4.50	1.50	1.53	3.64	3.50	3.30
14.00	7.80	5.65	2.20	3.59	0.49	2.68	4.66	5.92	1.12	2.11	0.99	4.35	2.28	0.99	3.60	1.63	3.30
15.00	7.81	2.53	0.49	5.77	1.08	2.98	5.91	5.95	1.67	3.96	0.01	3.57	3.91	1.38	3.26	4.40	3.31
16.00	7.80	2.16	0.00	4.70	1.52	0.53	5.28	3.27	1.64	2.40	3.37	0.22	3.82	0.33	1.52	2.17	1.91
17.00	7.80	3.46	0.49	4.44	1.81	1.80	3.85	5.33	0.27	4.36	1.92	2.00	2.08	0.02	0.41	2.20	2.13
18.00	7.81	4.73	0.91	3.44	0.01	3.42	3.14	5.57	0.93	1.32	0.00	1.72	0.69	0.00	1.70	3.59	2.84
