Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.915s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.86	7.80	5.49	1.60	2.86	0.00	0.51	2.00	2.23	0.00	0.00	0.34	3.29	2.68	0.00	1.95
3.00	9.90	7.80	7.20	5.56	1.88	1.37	0.02	0.51	3.13	0.00	2.53	4.56	4.58	4.25	1.87	1.46
4.00	9.90	7.81	6.76	6.41	6.72	0.45	0.86	0.89	0.73	4.49	0.73	4.24	1.53	4.18	2.28	2.53
5.00	9.89	7.80	5.20	3.30	5.94	0.00	0.78	4.76	0.59	4.02	4.07	1.30	3.43	4.11	1.31	2.44
6.00	9.90	7.80	7.20	6.90	4.15	0.00	1.71	2.05	0.26	2.96	4.17	4.50	4.50	4.39	0.97	2.19
7.00	9.90	7.81	6.96	6.90	3.50	0.00	1.45	0.37	2.90	0.49	4.80	4.50	4.35	2.50	0.49	2.70
8.00	9.89	7.80	7.02	6.89	1.31	0.00	2.97	2.81	1.15	0.49	4.79	1.94	4.51	0.49	0.00	2.70
9.00	9.90	7.80	7.23	5.88	6.96	0.00	4.88	4.68	4.57	0.00	4.80	2.20	4.33	3.57	1.31	2.71
10.00	9.90	7.81	7.20	2.99	7.10	0.00	3.19	3.05	3.24	0.00	4.69	3.03	4.50	2.91	0.00	2.70
11.00	9.89	7.80	4.09	6.90	6.38	0.00	0.75	0.98	0.49	4.11	4.39	2.47	4.36	0.00	1.63	2.66
