Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.058s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	0.93	3.58	1.17	0.00	0.20	0.00	2.21	0.24	3.36	0.00	0.00	2.14	0.12	0.00	0.79	1.44	0.00
3.00	8.10	1.37	2.10	2.46	0.00	0.74	1.14	2.61	1.87	2.92	0.00	4.42	3.26	2.34	0.00	2.68	3.30	1.11
4.00	8.10	3.94	4.73	0.00	0.00	1.13	2.00	2.43	3.16	2.23	0.92	2.05	1.95	2.36	0.00	3.10	2.71	2.41
5.00	8.10	3.39	5.63	0.00	0.00	0.44	0.46	3.33	0.81	1.85	0.29	1.39	1.24	1.73	1.14	1.02	2.28	0.67
6.00	8.10	2.61	7.15	0.38	0.00	0.64	0.98	1.47	0.38	3.38	0.77	1.38	1.98	1.04	0.37	1.01	2.37	0.66
7.00	8.10	0.55	4.73	0.81	0.00	0.00	0.85	4.45	2.13	4.37	0.32	2.85	2.96	2.06	1.42	1.01	3.21	0.78
8.00	8.09	1.41	7.20	1.91	0.68	0.00	2.28	0.49	0.55	3.10	0.61	4.24	4.27	2.25	0.37	0.33	3.00	0.22
9.00	8.10	2.89	7.21	1.12	0.68	0.00	1.00	0.67	2.27	3.62	0.98	3.13	3.12	0.53	0.67	0.87	3.30	0.68
10.00	8.10	1.94	7.20	1.21	0.85	0.00	0.72	4.35	0.49	4.80	1.97	2.93	1.39	0.00	0.57	1.57	3.31	1.17
11.00	8.10	2.52	6.88	0.13	0.00	0.00	2.38	1.31	0.49	4.79	1.94	4.50	0.13	0.99	0.09	0.31	3.30	0.22
12.00	8.10	0.84	6.83	2.96	0.00	0.00	2.06	3.30	0.45	4.80	5.03	4.36	1.13	3.47	2.67	2.78	3.24	0.77
13.00	8.10	2.51	6.09	3.01	0.00	0.00	3.17	3.96	1.20	4.80	4.39	3.78	4.35	1.04	0.71	2.33	2.51	0.49
14.00	8.09	2.14	7.40	0.48	0.00	0.54	0.09	3.72	0.99	3.78	0.72	4.49	3.85	3.71	1.08	3.93	3.30	0.00
15.00	8.10	4.62	3.44	0.00	0.00	0.00	0.81	3.79	2.41	3.58	1.70	3.19	3.09	2.90	1.30	2.90	2.65	2.60
16.00	8.10	4.71	7.21	0.49	0.00	0.04	0.00	0.86	0.67	4.73	2.25	4.04	2.17	1.26	0.99	0.49	3.20	0.35
17.00	8.10	0.75	6.83	1.14	0.00	0.00	0.55	2.07	0.59	4.22	3.83	4.18	1.57	3.16	0.12	1.73	3.17	1.35
18.00	8.10	0.00	4.04	2.23	0.00	0.00	0.00	4.00	0.38	4.80	4.80	4.50	3.74	1.32	0.53	0.00	3.29	0.00
19.00	8.10	6.25	4.98	2.68	0.00	0.00	1.58	5.10	0.00	4.79	3.06	2.33	3.94	2.81	0.00	3.30	3.04	1.05
