Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.831s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.18	7.15	6.89	0.04	0.00	0.00	0.00	0.72	0.00	0.52	1.87	1.97	0.51	0.00	0.00	0.13	0.00	0.34	0.00	0.00	0.16	0.31	0.00	0.06	0.62
3.00	7.20	7.20	6.90	0.00	0.00	1.26	0.00	1.73	0.93	1.20	2.04	1.19	0.71	0.00	0.00	0.00	1.54	0.00	0.00	0.00	1.33	0.00	0.00	0.84	1.26
4.00	7.21	7.21	6.90	0.01	0.04	0.84	1.27	3.26	2.77	2.14	5.26	2.03	2.97	0.14	0.26	1.60	2.05	1.45	0.33	2.20	0.51	0.00	0.74	2.76	1.48
5.00	7.20	7.20	6.90	0.31	0.00	1.97	0.66	2.46	0.24	2.07	2.65	1.63	0.72	1.18	0.71	1.44	2.44	1.06	0.04	0.71	0.60	0.00	1.12	1.99	1.32
6.00	7.21	7.21	6.90	0.52	0.91	2.60	4.05	1.10	0.35	3.99	2.54	1.70	0.00	1.87	0.91	2.91	1.90	0.49	0.02	2.80	0.00	0.00	1.34	1.33	0.80
7.00	7.20	7.20	6.90	0.00	1.05	0.01	5.22	0.00	0.00	4.86	4.78	3.85	0.00	2.05	1.21	0.94	3.60	1.97	0.77	2.59	2.00	0.00	1.78	2.40	1.51
8.00	7.20	7.20	6.90	0.99	0.00	0.57	5.70	5.83	0.00	3.50	4.13	0.98	1.31	1.08	0.00	1.10	3.59	3.97	0.00	2.47	1.59	2.63	2.23	2.40	1.50
9.00	7.21	7.21	6.90	0.49	3.33	0.00	5.22	2.71	0.00	0.38	4.80	0.99	0.00	0.00	0.00	0.00	3.26	3.58	1.64	3.42	2.33	2.67	1.93	2.40	1.50
10.00	7.20	7.20	6.90	4.03	0.93	1.64	0.00	0.72	0.00	3.60	4.43	2.06	0.00	0.00	0.31	0.00	3.47	3.52	0.19	3.14	2.44	1.20	0.19	2.40	1.51
11.00	7.21	7.21	6.90	0.00	0.00	1.84	0.00	5.36	0.00	3.45	4.07	1.41	0.00	0.86	0.00	1.84	3.44	1.17	0.38	3.12	1.07	0.00	0.55	2.39	1.50
