Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.990s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.17	6.89	5.97	0.54	0.74	1.15	0.05	0.07	0.04	0.00	1.45	2.26	0.19	1.25	0.14	0.00	0.00	0.00	0.92	0.13	0.12	0.00	0.04	0.00
3.00	7.20	6.90	6.01	2.67	0.75	0.01	0.00	2.51	2.86	0.58	3.74	1.54	1.80	1.67	0.80	0.22	0.00	0.00	1.94	0.72	0.00	0.26	0.16	0.28
4.00	7.21	6.90	5.99	0.84	2.23	0.81	0.00	3.40	0.74	1.41	3.07	1.50	0.89	1.65	1.70	1.06	0.14	0.52	0.53	0.44	0.00	0.61	0.00	0.00
5.00	7.20	6.90	6.01	4.50	2.25	1.57	1.31	0.00	1.24	2.33	3.46	3.62	0.00	0.32	2.61	2.04	2.26	0.41	1.50	1.26	0.71	0.52	0.61	0.32
6.00	7.21	6.90	5.99	1.42	4.65	1.25	1.21	0.00	0.12	0.49	3.90	3.00	1.55	2.11	3.07	2.97	0.00	1.35	1.73	0.68	1.46	2.70	0.75	0.42
7.00	7.20	6.90	6.01	0.00	2.39	0.72	0.02	3.72	0.74	4.89	3.43	4.57	0.39	0.81	2.37	0.72	2.64	0.74	3.27	0.04	1.02	3.06	0.00	0.00
8.00	7.20	6.90	5.99	1.81	0.34	1.08	0.00	5.37	2.21	4.23	2.33	3.74	0.00	2.46	1.72	2.90	0.44	0.22	1.72	0.49	0.45	2.74	0.58	0.04
9.00	7.21	6.90	6.01	4.06	1.92	0.60	0.11	5.36	1.33	1.57	3.54	4.50	1.80	2.37	3.44	0.00	2.38	0.00	2.70	0.00	0.00	3.33	0.00	0.02
10.00	7.20	6.90	5.99	1.54	1.99	2.21	0.00	4.84	1.61	0.42	4.37	4.50	0.00	1.84	4.04	3.54	1.18	0.94	0.49	0.00	0.49	0.49	0.00	0.00
11.00	7.21	6.90	6.01	5.03	1.39	0.49	0.00	3.71	0.16	0.98	3.03	2.79	2.21	2.48	2.13	1.70	1.11	1.30	1.06	0.46	0.00	0.00	0.13	0.00
