Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.794s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.27	7.18	0.98	0.62	0.09	0.00	0.05	0.48	2.25	1.34	2.36	2.41	1.22	0.12	0.00	0.61	1.06	1.40	1.81
3.00	9.30	7.20	2.14	3.73	0.00	0.69	2.68	0.07	5.11	2.46	0.99	4.76	1.83	0.60	0.00	3.09	0.93	2.39	0.21
4.00	9.30	7.21	0.47	4.03	0.00	1.38	4.70	3.04	4.51	3.66	1.45	3.74	0.21	0.18	0.00	3.40	1.48	1.57	0.01
5.00	9.29	7.20	0.34	1.85	0.57	3.65	1.05	0.24	3.58	3.65	3.94	1.14	1.86	1.85	0.00	1.66	1.13	0.60	0.49
6.00	9.30	7.21	0.99	4.95	0.34	4.29	0.18	0.94	4.64	0.60	2.60	1.73	1.80	2.61	1.32	1.55	3.06	2.40	0.20
7.00	9.30	7.20	1.40	6.29	0.33	5.41	2.21	0.87	5.11	0.00	4.72	0.00	4.33	3.85	0.52	3.57	3.42	2.39	0.77
8.00	9.30	7.20	1.45	4.96	0.39	5.16	0.01	1.24	3.04	0.57	4.82	1.75	1.57	0.44	0.00	2.16	3.51	2.27	1.93
9.00	9.29	7.21	0.00	6.61	0.00	5.41	0.00	0.00	5.10	5.79	4.79	1.81	3.97	1.47	0.00	2.36	3.25	2.39	0.49
10.00	9.30	7.20	2.63	6.04	0.92	0.07	5.46	2.21	5.10	2.68	4.79	4.80	3.76	0.60	0.00	0.42	0.06	2.41	0.00
11.00	9.30	7.21	1.67	5.99	0.08	0.00	5.35	0.37	5.03	0.99	4.80	2.77	4.43	0.87	0.00	1.70	0.00	2.39	0.00
12.00	9.30	7.20	1.85	6.36	5.43	0.00	3.71	5.26	5.10	0.21	2.39	4.66	4.53	2.00	0.00	1.80	0.00	2.37	0.00
13.00	9.29	7.20	7.21	6.30	0.58	5.66	2.56	4.86	5.09	0.05	4.82	0.00	4.45	1.72	0.00	3.11	0.00	2.44	0.00
14.00	9.30	7.21	3.11	3.94	0.28	1.60	1.41	0.97	4.90	1.52	4.76	3.52	4.02	0.22	0.00	1.85	0.00	1.38	1.60
15.00	9.30	7.20	2.25	4.29	1.88	5.16	0.00	0.02	1.04	1.72	4.51	2.98	3.59	0.34	2.58	0.86	0.00	2.27	1.65
16.00	9.30	7.21	2.66	4.17	0.24	5.39	4.32	0.58	3.69	2.06	4.78	1.85	4.51	0.28	0.00	0.54	0.00	2.28	0.00
17.00	9.29	7.20	0.75	6.09	0.37	5.41	4.97	0.00	4.82	4.65	4.82	2.81	4.46	0.00	0.00	2.06	0.00	2.28	2.39
18.00	9.30	7.21	0.00	6.52	0.00	5.39	5.33	0.20	3.89	2.45	4.80	3.10	4.51	0.22	0.00	0.13	0.00	2.39	2.40
19.00	9.30	7.20	5.97	6.02	0.00	5.28	3.51	2.86	5.11	2.28	4.62	4.69	3.32	1.87	0.00	0.49	0.00	2.40	1.83
20.00	9.30	7.20	0.00	5.86	1.70	4.92	0.62	0.12	3.83	1.61	3.12	2.19	4.97	2.60	0.00	1.81	0.00	2.36	2.01
21.00	9.29	7.21	0.00	6.25	0.04	3.59	2.47	2.11	3.04	4.31	1.02	0.93	4.50	2.27	0.00	2.36	0.00	2.11	0.00
22.00	9.30	7.20	1.37	2.65	0.00	2.73	2.97	0.37	4.56	2.32	2.50	4.42	4.50	0.00	0.00	2.37	0.00	2.31	0.00
23.00	9.30	7.21	6.91	5.42	1.00	3.91	5.32	2.44	5.10	0.00	4.80	0.13	4.50	0.67	0.00	3.60	0.11	2.40	0.00
24.00	9.30	7.20	7.21	6.30	0.00	5.39	2.45	1.97	5.10	0.49	4.79	1.38	4.51	1.86	0.00	2.40	1.74	2.39	0.00
