Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.494s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.26	5.97	1.53	1.93	3.11	0.07	3.13	1.05	0.16	0.00	0.16	2.71	3.04	0.97	1.71	0.61	0.00
3.00	6.90	6.30	6.01	2.05	1.97	1.92	1.95	4.38	4.05	0.77	1.00	0.00	4.20	2.47	1.86	1.80	0.89	0.42
4.00	6.90	6.30	5.99	5.28	5.35	1.81	5.42	5.15	2.27	1.01	3.66	3.18	4.19	1.06	0.40	1.80	0.91	0.60
5.00	6.90	6.30	6.01	5.99	5.11	5.49	5.70	5.41	2.71	2.06	0.99	0.49	4.20	4.20	0.00	1.80	0.89	0.60
6.00	6.90	6.30	5.99	5.72	5.13	5.56	4.23	5.37	3.94	1.26	0.61	0.99	4.13	4.09	2.85	1.79	0.89	0.60
7.00	6.90	6.30	6.01	6.02	5.83	5.56	1.45	5.43	0.99	0.13	4.65	0.00	3.25	4.20	0.49	1.81	0.91	0.60
8.00	6.90	6.30	5.99	6.01	5.53	2.03	0.00	5.39	0.27	1.08	4.13	0.65	4.20	3.80	0.00	1.79	0.89	0.60
9.00	6.90	6.30	6.01	5.58	6.01	5.11	3.24	5.41	4.71	1.24	3.85	0.73	4.20	4.19	0.49	1.80	0.91	0.60
10.00	6.90	6.30	5.99	5.83	5.99	3.79	3.44	5.39	5.11	3.37	4.80	0.00	4.19	4.20	2.63	1.80	0.89	0.60
11.00	6.90	6.30	6.01	6.01	6.01	1.92	5.63	5.25	4.77	0.00	3.40	0.31	4.20	4.19	3.46	1.80	0.91	0.60
