Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.167s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.69	2.52	0.00	0.00	0.01	1.06	0.00	0.00	0.73	2.58	0.27	0.92	0.00	0.00	1.86	0.00	0.05
3.00	8.70	1.91	0.24	0.08	0.00	6.28	1.14	0.00	0.46	4.78	0.44	1.45	0.81	0.00	1.87	0.00	0.02
4.00	8.70	0.79	0.35	0.00	4.35	6.32	0.32	0.00	0.08	4.80	0.25	0.19	1.40	0.05	1.42	0.00	1.31
5.00	8.70	1.55	0.40	0.00	1.51	6.29	0.00	0.00	0.00	1.74	0.21	0.19	0.49	0.18	1.73	0.00	1.32
6.00	8.69	3.13	0.00	0.04	1.68	6.31	0.00	0.01	0.38	2.46	0.12	0.07	0.11	0.07	0.19	0.00	0.49
7.00	8.70	7.43	0.97	0.20	2.24	6.30	0.29	0.00	0.01	0.64	0.00	0.18	0.00	0.16	0.99	0.00	0.60
8.00	8.70	7.20	1.06	0.86	5.78	6.06	0.34	0.00	0.00	3.16	0.00	2.23	0.49	2.24	0.69	1.17	0.72
9.00	8.70	5.38	0.40	0.25	6.02	5.06	0.00	0.00	0.00	3.26	0.00	0.15	0.05	0.15	1.50	2.92	1.51
10.00	8.70	3.64	0.00	0.00	3.92	6.30	0.00	0.00	0.01	4.30	0.00	0.00	0.00	0.00	0.00	2.46	1.06
11.00	8.69	6.08	0.00	0.05	2.53	1.93	0.22	0.00	0.00	4.79	0.00	0.16	0.00	0.16	0.00	0.00	0.57
12.00	8.70	2.18	0.00	1.14	2.97	3.87	0.72	0.00	0.09	4.70	0.55	0.81	0.94	0.52	0.00	2.39	1.11
13.00	8.70	6.62	0.00	2.72	2.33	5.73	0.00	0.00	0.00	4.80	1.86	1.71	0.91	1.74	1.13	0.31	0.00
14.00	8.70	7.21	0.00	0.58	0.00	6.31	0.00	0.00	1.19	3.78	2.51	2.36	1.22	0.34	0.69	0.00	0.00
15.00	8.70	5.09	0.00	0.00	6.23	6.24	2.27	0.00	0.00	2.50	1.13	1.38	1.20	1.67	1.18	0.00	0.06
16.00	8.69	0.99	0.99	0.05	3.00	6.30	4.86	0.00	3.94	1.85	0.13	3.60	0.51	0.48	0.21	0.00	0.86
17.00	8.70	2.63	0.74	0.00	4.46	6.30	0.37	0.00	0.97	2.85	0.00	0.28	0.97	0.00	2.53	0.00	0.64
18.00	8.70	0.00	0.00	0.00	6.90	6.30	0.00	0.00	0.00	4.80	0.00	0.00	4.20	0.00	3.90	0.00	0.60
19.00	8.70	0.57	0.00	0.00	6.84	6.30	0.00	0.00	0.01	4.29	0.00	0.00	3.26	0.00	2.93	0.00	0.66
20.00	8.70	2.72	0.00	1.01	1.74	4.97	0.00	0.00	0.04	1.44	0.51	0.48	1.00	0.32	0.06	1.27	1.19
21.00	8.69	0.01	0.85	0.69	1.81	6.30	0.49	0.00	0.18	1.48	0.77	0.67	4.59	0.48	0.81	0.00	1.39
22.00	8.70	3.12	0.00	0.14	4.37	5.94	0.14	0.00	0.05	3.09	0.09	0.08	0.64	0.02	0.62	0.38	1.46
23.00	8.70	1.20	0.00	0.00	1.78	6.30	0.00	0.00	0.00	1.48	0.00	0.00	0.28	0.00	1.27	3.78	1.51
24.00	8.70	0.99	0.00	0.00	5.70	3.78	0.00	0.00	0.01	3.73	0.02	0.02	0.79	0.00	2.25	2.24	0.68
25.00	8.69	2.83	0.40	0.29	3.72	3.93	0.67	0.00	0.02	0.68	0.27	0.47	0.84	0.47	1.28	0.35	0.13
26.00	8.70	4.82	0.00	0.00	6.90	6.31	0.00	0.00	0.78	0.00	0.00	0.00	1.20	0.00	0.46	0.00	0.62
27.00	8.70	0.00	0.00	0.00	6.81	6.30	0.00	0.08	0.07	3.94	0.00	0.00	0.93	0.00	0.00	0.00	0.00
28.00	8.70	0.00	0.46	0.42	5.52	5.20	0.01	0.00	0.08	4.80	0.29	0.28	1.27	0.26	0.02	0.00	0.14
29.00	8.70	6.29	0.13	0.00	6.25	5.58	0.00	0.00	0.00	2.50	0.74	0.71	3.18	1.68	0.24	0.00	0.01
30.00	8.69	7.21	0.15	0.00	3.49	6.30	0.00	0.00	1.14	4.80	0.68	0.60	4.19	0.62	0.73	0.00	0.18
31.00	8.70	7.21	0.21	0.48	0.00	6.30	0.00	0.00	0.06	4.80	1.30	1.20	4.20	1.10	3.89	0.00	0.51
32.00	8.70	7.17	0.51	0.34	2.92	2.87	0.00	0.00	0.08	4.15	0.65	1.21	1.25	0.51	1.74	0.00	0.15
33.00	8.70	4.17	0.00	0.00	2.96	5.63	0.00	0.00	0.00	4.82	0.00	0.00	1.01	0.00	0.97	0.00	0.52
34.00	8.70	7.16	0.00	0.00	6.87	6.28	0.00	0.00	0.00	4.79	0.00	0.00	0.00	0.00	0.95	0.00	0.54
35.00	8.69	1.26	0.57	0.00	2.87	5.39	0.00	0.00	2.91	4.42	2.16	2.23	1.61	0.89	1.33	0.00	0.45
36.00	8.70	6.58	0.09	0.00	4.57	4.64	0.00	0.00	4.17	4.33	0.67	0.59	0.77	0.00	1.04	0.00	0.62
37.00	8.70	4.10	0.00	0.00	2.45	6.30	0.00	0.00	0.67	3.50	0.00	0.80	1.10	0.81	0.79	0.00	0.51
38.00	8.70	7.20	0.00	0.16	0.37	1.98	0.20	0.00	1.01	4.82	0.13	4.19	0.04	0.57	0.12	0.00	1.19
39.00	8.70	3.27	0.00	0.00	5.28	6.32	0.49	0.00	2.96	4.56	0.37	1.11	2.40	0.42	0.38	0.00	0.65
40.00	8.69	5.09	2.20	0.00	3.33	6.30	3.24	0.00	2.08	4.07	2.83	2.59	1.25	2.13	1.64	0.00	0.35
41.00	8.70	6.68	0.00	0.00	3.17	6.30	0.46	0.00	0.00	4.80	1.37	1.31	0.05	0.01	1.44	0.00	0.12
42.00	8.70	7.20	0.00	0.00	5.33	6.30	0.00	0.00	0.00	4.79	3.92	3.65	2.64	0.48	3.91	0.00	0.47
43.00	8.70	6.09	0.02	0.65	5.65	1.12	0.81	0.00	0.07	4.00	0.85	0.75	4.03	0.97	2.98	0.00	0.55
44.00	8.70	3.84	1.46	0.00	1.47	6.30	0.48	0.00	1.21	1.70	0.92	0.87	1.80	0.86	1.74	0.00	0.51
45.00	8.69	4.97	0.00	0.54	3.96	6.30	0.51	0.00	0.02	3.99	0.31	0.34	0.11	0.35	0.07	0.00	0.64
46.00	8.70	7.03	0.00	0.00	3.59	6.30	0.00	0.00	0.22	2.93	0.00	0.00	3.17	0.00	0.00	0.00	0.67
47.00	8.70	7.20	0.00	0.00	3.33	6.30	0.00	0.00	0.00	4.79	0.54	0.46	1.85	0.44	0.38	0.00	0.72
48.00	8.70	7.21	0.00	0.00	2.84	6.04	0.00	0.00	0.05	4.80	0.45	0.42	1.65	0.39	0.97	0.00	0.51
49.00	8.69	6.69	0.49	0.38	0.00	6.30	0.00	0.00	4.86	4.80	1.57	1.46	1.86	0.38	1.30	0.00	0.53
50.00	8.70	4.45	0.00	0.00	0.49	5.69	0.00	0.00	0.55	4.66	0.52	0.47	0.71	0.00	1.35	0.00	0.00
51.00	8.70	0.00	0.35	0.02	4.92	6.10	0.00	0.00	0.47	4.49	0.00	1.18	2.17	1.19	0.11	0.00	0.00
52.00	8.70	1.78	1.28	0.32	5.38	6.30	0.00	0.00	0.02	4.09	0.00	1.28	0.06	1.32	0.00	0.00	0.00
53.00	8.70	5.57	0.35	0.00	5.39	4.38	0.00	0.00	0.00	4.07	0.47	0.62	3.04	0.55	2.67	0.00	0.06
54.00	8.69	7.20	0.00	0.00	6.90	6.30	0.00	0.00	0.09	4.80	0.65	0.61	0.54	0.00	0.59	0.00	0.47
55.00	8.70	7.21	0.00	0.00	6.90	6.30	0.00	0.00	2.61	4.79	0.32	0.31	0.15	0.00	0.27	0.00	0.57
56.00	8.70	0.49	0.00	0.00	1.26	2.21	0.00	0.00	0.35	2.34	1.00	1.04	0.29	0.64	1.88	0.00	0.04
57.00	8.70	3.45	0.00	0.19	3.64	5.78	0.00	0.00	0.00	4.40	0.13	0.12	1.91	0.12	2.57	3.27	0.00
58.00	8.70	6.78	0.00	1.07	6.89	6.30	0.00	0.00	0.00	4.43	0.74	0.65	1.95	0.73	0.98	2.65	0.00
59.00	8.69	7.20	0.00	0.00	4.37	3.25	0.00	0.00	0.00	3.57	0.77	0.71	4.22	0.71	0.00	1.05	0.00
60.00	8.70	7.21	0.00	0.00	6.90	2.47	0.00	0.00	0.00	4.79	1.34	1.27	3.44	1.25	0.99	0.00	0.00
61.00	8.70	7.20	0.00	0.00	6.90	5.33	0.00	0.00	0.00	4.80	0.57	0.53	4.40	0.52	0.00	0.00	0.00
62.00	8.70	7.20	0.00	0.00	6.72	6.30	0.00	0.00	0.00	4.79	0.11	0.14	0.16	0.06	0.73	0.00	0.00
63.00	8.70	7.21	0.00	0.00	6.78	6.31	0.00	0.00	0.00	4.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.69	7.01	0.00	0.00	6.90	6.30	0.00	0.00	0.00	4.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	8.70	2.87	0.54	0.78	4.15	4.57	0.25	0.00	0.55	4.11	0.35	0.94	1.83	0.88	1.72	0.00	0.32
66.00	8.70	6.89	0.00	0.62	5.10	5.49	0.51	0.00	0.00	3.93	0.40	0.37	2.18	0.00	2.01	0.00	1.07
67.00	8.70	7.21	0.00	0.00	6.90	6.29	0.00	0.00	0.00	4.80	0.00	0.00	0.01	0.00	0.01	0.00	1.50
68.00	8.69	3.42	0.28	0.00	2.28	4.84	0.62	0.00	0.00	4.73	0.52	0.51	0.61	1.00	0.53	0.00	1.51
69.00	8.70	4.22	0.20	0.06	6.39	6.29	0.46	0.00	0.34	4.80	0.45	0.38	1.94	0.39	0.15	0.00	0.99
70.00	8.70	7.20	0.00	0.00	2.63	6.30	0.00	0.00	0.00	4.79	0.00	0.00	1.70	0.00	0.49	0.00	0.72
71.00	8.70	5.31	0.00	0.00	5.10	5.29	0.00	0.00	0.08	3.32	0.00	0.00	1.33	0.00	1.64	0.00	0.20
72.00	8.70	6.12	0.00	0.00	3.32	6.29	0.00	0.00	0.00	3.43	0.79	0.73	1.66	0.75	1.45	0.00	0.99
73.00	8.69	5.15	0.14	0.00	3.40	3.14	0.00	0.00	0.05	4.82	3.10	2.92	0.04	2.90	0.00	0.00	0.74
74.00	8.70	2.54	1.05	0.00	4.70	3.04	0.00	0.00	0.00	4.29	1.01	0.94	1.67	0.14	0.05	0.00	0.01
75.00	8.70	7.20	0.49	2.27	4.53	5.61	0.00	0.00	0.00	2.19	1.73	1.61	0.47	1.07	2.71	0.00	0.00
