Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.657s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	0.48	1.19	2.28	0.00	0.35	0.14	0.00	0.00	2.41	0.01	1.99	0.00	2.41	0.64	0.00	0.00	0.06
3.00	7.80	0.74	2.33	0.46	0.06	2.73	2.53	1.14	1.22	1.85	1.90	3.82	2.63	2.24	2.46	1.30	0.14	1.31
4.00	7.81	3.66	4.30	0.00	2.46	2.64	0.88	1.47	1.31	1.83	0.22	1.17	3.24	1.75	1.05	0.95	0.00	0.33
5.00	7.80	0.13	4.24	1.25	2.45	0.14	0.02	2.56	2.32	3.91	0.32	2.33	2.21	1.55	3.77	2.65	0.00	1.37
6.00	7.80	1.81	1.87	0.00	2.23	3.43	1.22	3.58	0.32	4.16	1.48	3.90	3.96	2.91	2.99	2.63	1.52	0.68
7.00	7.81	1.54	0.86	1.91	1.54	1.05	1.46	0.26	0.00	3.10	0.49	4.00	2.86	0.38	2.04	1.83	0.75	1.78
8.00	7.80	4.50	2.85	0.00	1.00	0.00	1.45	1.11	5.55	0.52	0.53	4.38	0.57	0.34	3.25	2.94	0.00	0.73
9.00	7.80	1.22	6.25	3.59	0.37	1.02	0.27	3.57	4.79	0.75	1.72	4.52	4.18	1.41	3.30	2.94	0.00	1.44
10.00	7.81	1.28	5.56	2.03	2.33	5.12	0.00	2.41	3.89	1.10	0.00	4.50	4.15	4.00	2.08	1.90	0.00	1.51
11.00	7.80	0.13	0.97	0.99	3.77	3.05	2.43	3.21	2.17	1.93	0.85	3.73	4.03	1.83	2.89	2.65	1.34	0.94
12.00	7.81	1.45	5.76	0.22	1.95	4.05	2.25	4.50	1.80	2.93	0.22	4.52	2.70	0.49	1.84	1.65	2.41	0.91
13.00	7.80	1.98	6.19	0.99	0.38	2.98	0.02	4.69	0.31	0.66	0.00	4.04	4.09	2.24	0.94	0.85	2.14	1.80
14.00	7.80	0.00	6.48	1.52	1.61	3.19	1.40	3.17	0.98	2.64	0.00	4.50	4.04	3.04	1.27	1.20	2.37	0.91
15.00	7.81	2.43	4.62	3.16	1.24	0.00	0.57	1.41	0.38	3.54	0.07	3.40	4.04	0.86	3.00	1.97	1.88	1.40
16.00	7.80	1.04	1.79	2.16	2.31	5.48	1.33	0.54	1.26	2.54	0.91	4.50	3.71	1.55	2.80	2.24	2.37	1.80
17.00	7.80	0.45	0.91	2.44	0.82	5.53	0.59	4.31	2.32	2.51	0.01	4.50	4.24	0.00	2.13	1.94	2.40	1.80
18.00	7.81	0.00	3.29	0.81	1.17	1.99	1.02	5.12	1.28	4.50	1.32	3.58	3.32	4.68	3.03	2.77	1.84	1.67
19.00	7.80	2.47	0.74	3.07	2.93	4.26	2.18	2.43	0.49	2.73	0.02	3.54	1.59	0.84	3.29	3.00	0.85	1.60
20.00	7.80	1.95	1.27	2.32	1.70	2.20	5.22	2.51	3.39	1.30	0.15	3.85	3.97	3.80	3.30	3.00	0.68	0.95
21.00	7.81	2.71	6.41	1.60	0.00	2.78	0.57	4.49	0.57	2.44	0.00	3.51	3.53	3.14	3.11	2.84	1.90	0.71
22.00	7.80	0.00	0.34	5.82	0.89	1.79	1.75	1.05	0.87	0.11	0.07	0.92	3.52	0.49	3.30	3.00	0.49	0.62
23.00	7.81	1.01	0.00	2.04	2.92	1.99	0.79	2.44	2.28	2.89	0.72	0.78	4.20	3.57	3.20	2.90	0.42	0.86
24.00	7.80	1.38	3.12	0.00	0.00	2.03	2.92	4.63	1.28	1.37	0.92	4.15	4.19	4.18	2.67	2.43	2.21	0.82
25.00	7.80	0.18	0.42	0.49	5.91	3.71	0.58	5.03	0.55	1.83	0.55	4.49	4.10	4.20	3.12	2.81	2.40	1.80
26.00	7.81	0.01	2.58	1.48	1.18	3.07	0.62	1.78	3.67	0.09	1.61	3.19	3.71	3.93	3.05	2.71	0.01	1.80
27.00	7.80	0.98	2.08	1.45	0.49	1.97	0.89	1.45	2.56	2.27	0.01	4.50	2.94	3.63	2.51	2.28	0.00	1.80
28.00	7.80	1.07	5.43	5.62	2.96	0.49	0.00	5.00	4.46	1.30	3.80	4.49	1.79	4.13	0.51	0.45	0.00	1.80
29.00	7.81	0.99	6.22	2.27	2.32	0.33	0.00	1.98	3.57	3.64	0.49	4.50	4.22	3.99	1.34	1.21	0.00	1.71
30.00	7.80	0.00	3.84	0.51	1.34	0.00	2.85	1.14	3.94	1.93	1.26	4.35	3.24	4.18	3.20	2.81	0.00	1.65
31.00	7.80	1.24	6.70	1.05	1.28	5.65	2.60	0.02	4.29	3.90	0.27	2.85	4.22	4.22	2.77	1.93	1.44	1.65
32.00	7.81	1.94	3.87	2.99	0.99	0.42	2.21	1.06	4.57	1.42	0.00	3.56	2.18	1.77	2.16	1.95	1.25	1.48
33.00	7.80	0.99	0.97	0.00	1.47	5.75	0.08	5.13	4.15	0.01	0.00	4.50	3.14	2.73	3.17	2.87	2.40	1.80
34.00	7.81	1.33	2.52	1.37	2.33	3.38	1.30	2.86	0.40	5.28	0.34	3.19	3.18	3.49	0.92	0.87	1.70	1.74
35.00	7.80	0.73	3.82	0.14	1.02	3.37	1.35	4.22	4.47	2.38	1.45	2.80	4.20	3.32	2.31	2.04	0.74	1.64
36.00	7.80	1.17	6.45	0.49	0.91	4.16	0.06	4.06	4.75	1.06	0.00	0.75	4.19	2.52	3.11	2.83	0.00	1.66
37.00	7.81	0.22	6.28	0.00	1.17	0.68	1.95	2.40	4.65	3.29	3.45	4.15	4.20	4.20	2.92	2.68	0.00	1.48
38.00	7.80	2.57	6.09	2.56	3.89	3.53	1.31	1.38	1.67	2.24	0.19	3.49	4.16	2.56	1.78	1.54	0.00	1.04
39.00	7.80	4.43	5.82	0.31	0.97	2.26	0.00	4.29	1.24	0.71	0.12	4.51	4.20	5.12	2.45	2.19	0.00	1.75
40.00	7.81	4.13	6.36	0.27	2.18	1.02	2.13	0.28	0.00	0.65	0.52	4.49	4.20	4.19	0.69	0.62	0.68	1.39
41.00	7.80	2.08	1.53	1.67	0.89	2.85	0.40	0.86	0.00	3.39	0.74	1.30	3.63	0.41	1.95	1.75	0.69	1.80
42.00	7.80	0.15	6.48	0.46	0.75	0.47	4.29	4.10	0.00	4.12	0.20	3.91	4.19	0.08	3.11	2.81	2.08	1.80
43.00	7.81	0.48	5.35	0.78	2.43	2.78	4.35	0.55	2.52	1.72	1.71	3.97	3.94	1.93	2.85	2.61	0.00	1.80
44.00	7.80	3.03	5.18	2.05	1.37	2.16	0.49	4.70	1.87	2.12	0.58	3.12	4.16	3.62	3.01	2.38	0.00	1.80
