Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.072s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	7.16	2.99	1.58	2.34	2.21	0.00	2.47	4.29	3.69	2.78	0.97	1.66	0.00
3.00	7.80	7.20	3.73	4.13	0.71	0.00	1.00	5.36	2.73	1.85	4.36	3.06	2.36	0.66
4.00	7.81	7.21	2.67	6.29	1.68	4.10	1.28	5.37	1.77	4.95	4.51	1.84	2.56	0.32
5.00	7.80	7.20	4.92	6.19	0.67	2.74	3.34	3.04	5.05	3.99	2.98	1.57	3.52	1.12
6.00	7.80	7.21	4.25	4.92	1.63	5.73	1.18	3.31	2.28	4.89	0.80	4.88	1.26	0.08
7.00	7.81	7.20	6.44	6.30	0.00	5.31	0.00	2.31	0.00	5.08	0.51	4.58	3.90	0.02
8.00	7.80	7.20	5.61	4.24	0.86	4.83	0.00	5.95	0.00	5.12	1.80	2.52	2.50	0.59
9.00	7.80	7.21	6.47	3.17	0.93	3.29	0.07	5.39	4.55	5.10	5.10	4.68	0.99	0.38
10.00	7.81	7.20	2.56	6.30	3.39	4.53	0.00	5.42	0.99	5.10	1.21	3.67	1.05	2.50
11.00	7.80	7.21	2.24	6.30	1.01	5.70	0.00	5.39	0.00	5.10	5.10	2.04	2.18	0.55
12.00	7.81	7.20	6.06	6.22	1.18	5.42	0.00	5.39	3.10	5.10	4.70	4.17	3.76	1.64
13.00	7.80	7.20	3.70	3.80	1.59	0.04	0.00	5.32	4.88	5.10	4.56	1.59	3.21	0.80
14.00	7.80	7.21	6.90	5.61	0.09	4.64	0.00	0.11	4.09	5.10	4.97	4.05	3.77	0.69
15.00	7.81	7.20	6.89	6.17	0.93	5.70	0.00	1.93	5.30	5.10	4.69	3.53	3.90	1.24
16.00	7.80	7.21	6.90	6.31	0.47	5.55	0.49	5.38	5.19	5.11	5.03	2.07	3.82	0.28
17.00	7.80	7.20	6.03	5.65	2.86	4.91	0.00	2.53	5.37	4.90	2.93	3.10	2.96	0.34
18.00	7.81	7.21	4.29	6.15	0.67	5.57	0.00	5.19	2.23	5.10	1.91	1.51	3.91	1.53
19.00	7.80	7.20	6.90	6.30	1.77	5.70	0.00	5.26	0.75	5.10	5.10	1.32	3.90	2.58
20.00	7.80	7.20	2.91	2.07	5.00	3.74	0.00	5.39	5.26	4.85	3.23	0.00	0.51	1.85
21.00	7.81	7.21	7.52	6.91	0.27	5.69	0.00	5.41	4.82	4.02	4.52	2.52	3.80	2.05
22.00	7.80	7.20	6.90	6.30	3.60	4.96	0.00	5.39	0.00	5.10	4.53	4.70	3.90	3.20
23.00	7.81	7.21	5.76	4.23	1.38	6.10	0.00	4.02	5.45	3.31	4.71	4.09	3.90	3.38
24.00	7.80	7.20	6.85	6.29	2.19	5.26	0.00	5.31	2.61	5.10	2.64	4.49	3.90	2.71
25.00	7.80	7.20	6.56	6.31	0.93	5.29	0.00	5.10	0.99	4.51	0.75	4.22	3.91	0.32
26.00	7.81	7.21	1.01	6.28	1.86	5.68	0.00	5.31	0.99	4.91	5.32	4.62	3.87	3.36
27.00	7.80	7.20	6.11	6.32	1.99	5.72	0.00	3.58	3.83	4.42	3.71	1.50	2.56	1.42
28.00	7.80	7.21	6.90	6.30	0.62	5.70	0.00	3.90	0.00	2.86	0.48	2.03	3.18	0.00
29.00	7.81	7.20	6.69	6.30	4.84	5.70	0.49	4.86	0.12	4.00	0.00	0.60	2.81	1.24
30.00	7.80	7.20	6.89	0.72	3.85	4.35	0.00	5.22	0.00	5.10	4.68	4.46	3.76	0.01
31.00	7.80	7.21	5.30	4.27	0.02	4.43	0.00	5.39	0.00	5.09	5.09	2.80	3.90	0.49
32.00	7.81	7.20	5.91	6.29	1.31	3.94	0.00	5.17	4.56	5.11	5.10	4.51	3.90	1.11
33.00	7.80	7.21	6.90	6.29	0.00	5.69	0.00	5.32	4.45	4.40	4.55	4.73	3.90	3.59
34.00	7.81	7.20	6.90	6.32	0.84	5.71	0.00	5.42	1.27	5.77	0.61	4.80	3.90	2.72
35.00	7.80	7.21	2.80	0.04	0.93	4.50	1.61	3.77	3.14	2.38	4.25	3.29	2.99	1.26
36.00	7.80	7.20	6.90	3.09	0.64	5.70	0.38	5.41	0.38	5.84	5.10	0.58	4.45	3.60
37.00	7.81	7.20	6.90	6.30	0.00	5.70	0.00	5.41	0.00	5.10	5.10	2.52	3.90	3.60
38.00	7.80	7.21	4.39	0.55	3.34	3.74	0.00	1.93	4.72	5.10	4.80	0.51	3.70	2.27
39.00	7.80	7.20	5.28	3.19	1.51	5.52	0.00	5.35	5.39	5.08	4.55	1.81	3.07	2.51
40.00	7.81	7.21	6.36	6.32	0.91	5.72	0.71	0.48	5.33	5.12	4.62	4.82	3.90	0.91
41.00	7.80	7.20	1.02	6.29	1.92	5.10	2.41	4.26	3.67	5.03	5.36	4.64	3.91	1.18
