Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.821s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.87	1.26	0.46	0.02	0.00	1.86	0.00	0.47	0.60	0.00	0.11	0.00	1.73	0.00	2.23	0.32	0.64	1.40	0.00	2.53	1.47
3.00	7.50	6.90	0.19	0.00	2.73	3.67	1.85	0.00	0.07	0.49	0.01	3.58	0.84	4.44	2.39	2.47	3.58	0.48	2.03	1.74	2.56	2.24
4.00	7.50	6.90	0.49	2.06	0.85	2.12	1.50	0.04	0.78	0.00	0.00	4.71	1.38	4.02	0.85	1.02	0.99	0.00	0.79	0.66	2.08	2.43
5.00	7.50	6.90	1.63	3.26	3.25	5.17	0.69	0.14	0.66	2.01	0.35	3.73	0.28	4.25	2.12	1.75	3.00	0.00	0.20	0.00	2.74	0.66
6.00	7.50	6.90	0.00	1.68	4.42	3.18	2.26	0.00	3.05	0.74	0.16	4.43	1.02	4.50	0.00	3.21	3.98	0.59	0.00	2.10	3.12	2.76
7.00	7.50	6.90	1.02	4.11	0.73	0.85	0.33	0.49	1.91	0.01	0.00	4.39	3.64	3.12	0.82	3.86	2.92	1.74	0.13	3.01	1.88	1.31
8.00	7.50	6.90	1.93	4.17	2.14	2.68	1.59	0.00	2.60	1.50	0.02	0.05	1.34	3.72	1.44	1.35	2.04	0.49	2.08	3.16	1.90	3.29
9.00	7.50	6.90	1.92	5.02	3.26	2.32	1.14	0.62	3.12	0.08	0.00	1.83	2.04	1.73	0.11	1.18	4.26	0.07	1.25	2.99	0.69	1.92
10.00	7.49	6.90	0.32	1.26	5.65	5.39	3.76	0.00	3.11	0.00	0.00	0.89	3.97	4.24	0.53	1.58	4.16	0.00	1.34	3.32	0.49	2.41
11.00	7.50	6.90	0.20	0.00	0.00	5.41	3.06	0.26	1.00	0.00	0.26	0.00	1.91	4.19	0.22	1.06	3.45	0.07	0.24	2.97	3.63	0.67
12.00	7.50	6.90	0.02	3.63	0.00	3.78	1.86	0.08	0.49	1.02	1.77	1.45	1.25	4.56	1.37	1.99	4.35	0.00	3.30	2.94	2.58	2.39
13.00	7.50	6.90	1.64	0.00	1.34	5.04	4.20	0.09	4.72	0.00	0.09	2.23	2.85	4.50	0.13	2.38	1.19	0.00	1.77	3.31	2.38	3.00
14.00	7.50	6.90	0.32	0.00	0.75	4.62	2.36	0.14	4.80	0.00	0.00	0.01	1.65	4.47	0.42	2.21	2.26	0.00	3.40	2.97	2.04	2.99
15.00	7.50	6.90	0.26	1.85	2.13	3.43	3.50	1.41	1.39	1.37	0.07	3.78	2.32	3.89	0.21	3.40	4.11	0.00	1.27	0.08	1.78	2.94
16.00	7.50	6.90	0.00	2.80	0.00	0.99	2.98	0.49	0.49	1.27	0.69	2.51	2.37	2.34	2.50	4.47	2.91	0.04	0.32	4.44	1.68	2.99
17.00	7.50	6.89	0.00	0.49	0.09	0.58	3.59	0.21	2.89	0.00	0.57	2.64	1.87	2.98	1.37	3.92	0.00	0.11	1.17	3.25	2.98	2.89
18.00	7.50	6.90	0.00	3.16	1.45	4.92	0.86	1.20	2.80	0.00	1.71	0.28	3.36	0.41	0.77	2.76	0.00	1.21	1.28	1.57	2.34	1.70
19.00	7.49	6.90	0.00	0.00	0.00	5.39	0.49	3.20	5.04	0.00	0.11	0.00	0.54	4.07	3.30	0.00	0.00	1.70	2.57	3.31	3.07	3.16
20.00	7.50	6.90	0.00	0.00	0.01	5.29	2.45	2.79	4.72	0.00	0.00	0.00	3.09	2.77	2.32	0.74	0.00	0.02	0.12	2.96	3.06	2.94
21.00	7.50	6.90	0.24	0.00	0.00	5.41	0.91	1.20	3.73	0.00	0.52	0.00	0.00	4.51	1.32	2.89	0.00	0.00	0.51	3.49	3.11	2.80
22.00	7.50	6.90	0.21	0.00	0.00	3.83	4.03	1.83	3.90	0.00	0.00	2.43	3.39	4.42	1.19	3.06	1.95	1.15	0.00	3.30	3.30	2.99
23.00	7.50	6.90	0.84	0.61	2.54	1.22	4.04	0.92	2.26	1.11	1.24	4.39	1.79	4.30	0.00	1.75	1.01	0.00	0.27	3.23	3.10	1.40
24.00	7.50	6.90	0.00	0.00	2.90	3.76	4.52	0.12	3.50	0.00	0.52	3.04	1.73	2.92	0.53	4.10	2.36	0.13	0.00	3.23	3.30	2.20
25.00	7.50	6.90	0.00	0.00	0.77	4.69	1.34	0.60	3.49	0.00	0.00	1.04	3.18	5.22	1.04	4.18	3.82	1.27	1.20	2.97	1.51	2.16
26.00	7.50	6.90	0.00	2.97	1.97	5.35	0.37	0.08	4.00	0.00	0.00	0.00	1.55	3.73	0.20	3.00	0.00	0.00	3.92	3.30	3.00	2.73
27.00	7.50	6.90	0.00	4.83	1.51	4.27	0.00	0.49	2.11	0.00	0.16	0.00	2.36	4.45	2.08	4.16	0.49	1.02	3.19	3.27	3.30	1.30
28.00	7.49	6.90	0.00	0.49	1.90	1.85	1.88	1.01	1.90	0.00	0.82	2.89	3.92	3.47	0.99	2.91	0.49	2.81	2.93	3.33	2.50	2.14
29.00	7.50	6.90	0.00	0.00	5.39	2.72	4.16	1.06	0.00	0.00	1.68	0.99	1.21	5.08	2.98	2.33	0.00	0.01	2.63	3.29	2.47	2.97
30.00	7.50	6.90	0.00	0.00	4.35	3.52	5.02	0.00	4.52	0.00	0.49	0.00	0.00	4.51	2.11	4.52	0.00	0.00	2.72	3.29	3.29	2.87
31.00	7.50	6.90	0.00	0.99	0.21	2.59	3.97	1.42	3.46	0.00	0.55	0.49	1.10	4.50	2.26	3.91	0.00	0.21	1.97	3.32	3.32	2.17
32.00	7.50	6.90	0.98	0.99	0.00	2.14	0.67	2.34	1.93	0.77	0.00	0.00	1.81	0.01	0.88	2.33	3.24	0.97	2.77	3.31	1.78	1.25
33.00	7.50	6.90	0.12	5.62	1.61	3.65	0.00	0.06	0.46	2.79	0.00	0.00	4.40	0.00	0.04	3.47	1.11	0.87	1.32	3.25	3.16	0.29
34.00	7.50	6.89	0.89	4.38	0.00	4.96	3.69	1.10	0.72	0.49	1.45	0.00	2.79	5.20	1.24	1.06	0.75	0.52	0.00	3.34	2.53	3.31
35.00	7.50	6.90	0.00	5.03	0.00	4.40	0.49	0.00	3.76	0.99	0.01	0.08	2.47	4.50	4.35	1.24	3.13	0.58	0.78	3.19	2.59	1.88
