Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.724s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	6.25	5.69	1.26	4.22	1.31	0.41	2.03	2.96	1.88	0.24	3.36	2.80	2.77
3.00	8.10	6.30	5.70	4.27	3.49	0.00	3.62	5.61	4.37	0.00	4.00	3.44	2.96	3.00
4.00	8.10	6.30	5.70	5.33	5.41	0.02	1.44	4.72	3.20	1.34	1.27	2.40	2.90	2.89
5.00	8.10	6.30	5.70	4.29	5.32	0.35	0.00	4.79	0.00	0.49	3.90	3.23	2.99	2.99
6.00	8.10	6.30	5.70	5.71	5.39	0.79	0.00	4.80	0.00	2.78	3.90	3.60	3.00	3.00
7.00	8.10	6.30	5.70	4.35	5.31	1.73	0.99	4.79	0.00	2.61	3.89	3.53	2.99	2.99
8.00	8.09	6.30	5.70	5.70	4.23	0.00	0.00	4.79	1.38	4.20	3.91	3.60	2.99	3.00
9.00	8.10	6.30	5.70	3.58	5.32	3.29	0.00	4.82	1.50	4.22	2.51	3.58	3.00	3.00
10.00	8.10	6.30	5.70	0.00	5.30	5.58	0.00	4.80	4.47	0.18	3.45	3.60	3.00	3.00
11.00	8.10	6.30	5.70	0.00	1.86	0.04	3.01	4.22	4.50	2.66	1.80	3.54	3.00	3.00
12.00	8.10	6.30	5.70	0.00	1.25	1.71	1.63	4.66	4.50	4.20	4.72	3.60	3.00	0.75
13.00	8.10	6.30	5.70	0.00	0.00	5.24	4.80	4.80	4.46	4.19	3.09	3.54	2.99	1.93
14.00	8.09	6.30	5.70	1.37	6.38	4.83	1.79	4.79	4.46	4.11	3.32	3.37	3.00	2.57
15.00	8.10	6.30	5.70	1.99	5.30	5.18	3.26	4.78	4.50	4.19	1.90	3.62	3.00	3.00
16.00	8.10	6.30	5.70	0.61	4.24	0.04	1.05	4.83	4.50	3.96	2.24	3.30	3.00	3.00
17.00	8.10	6.30	5.70	1.64	5.39	0.01	0.05	4.68	4.50	4.19	3.87	3.44	2.99	2.99
18.00	8.10	6.30	5.70	5.72	5.41	0.49	0.00	4.85	4.51	4.20	3.92	3.63	3.00	3.00
19.00	8.10	6.30	5.70	4.42	4.59	0.00	3.73	4.13	4.50	3.97	3.82	3.47	3.00	3.00
20.00	8.09	6.30	5.70	0.00	0.81	0.14	5.11	4.36	4.49	0.11	3.64	3.45	3.00	2.97
21.00	8.10	6.30	5.70	0.78	4.49	0.91	4.95	4.84	4.51	4.19	3.83	3.56	2.99	3.04
22.00	8.10	6.30	5.70	4.35	5.33	0.00	4.70	4.80	4.50	0.62	3.63	3.58	3.00	2.99
23.00	8.10	6.30	5.70	1.57	5.39	0.00	0.60	2.63	3.31	3.73	2.17	3.60	2.61	2.94
24.00	8.10	6.30	5.70	0.00	5.41	0.19	1.14	4.79	4.51	3.98	3.91	3.60	3.00	2.98
25.00	8.10	6.30	5.70	0.00	5.32	0.00	1.00	4.80	4.50	0.53	3.90	3.59	3.00	2.99
26.00	8.09	6.30	5.70	1.12	0.74	0.75	1.35	4.33	3.98	4.05	3.43	3.51	2.99	2.96
27.00	8.10	6.30	5.70	1.91	5.81	1.97	0.00	0.78	4.50	4.20	2.74	3.60	3.00	2.96
28.00	8.10	6.30	5.70	5.70	5.10	0.19	3.78	1.38	4.50	4.19	2.01	3.59	3.00	2.93
29.00	8.10	6.30	5.70	4.96	0.97	0.00	4.95	0.39	4.37	4.20	2.11	3.59	2.99	2.99
30.00	8.10	6.30	5.71	4.85	0.00	0.00	4.70	4.80	3.43	4.19	1.24	2.66	2.90	3.00
31.00	8.10	6.30	5.70	5.13	5.86	0.39	4.70	3.39	3.46	4.20	3.52	3.47	1.06	3.00
32.00	8.10	6.30	5.70	1.86	4.63	0.52	4.09	4.83	3.18	3.80	3.91	2.19	3.00	2.19
33.00	8.09	6.30	5.70	0.00	4.39	2.99	4.22	2.27	2.28	3.47	0.72	3.45	2.99	2.99
34.00	8.10	6.30	5.70	0.00	4.25	0.02	5.02	3.40	0.93	4.52	1.40	2.76	3.00	2.99
35.00	8.10	6.30	5.70	0.00	5.03	0.99	4.95	4.79	0.62	4.22	1.40	3.56	3.00	2.98
36.00	8.10	6.30	5.70	0.00	5.41	4.29	5.02	4.79	2.31	4.19	3.89	3.60	3.00	3.00
37.00	8.10	6.30	5.70	0.24	5.39	5.29	4.62	4.80	4.50	4.20	3.89	2.16	2.99	2.99
38.00	8.10	6.30	5.70	0.00	5.41	4.30	4.69	4.80	4.50	4.20	3.63	0.00	2.98	3.00
39.00	8.09	6.30	5.70	0.00	5.39	5.17	5.10	4.79	4.50	1.13	3.79	0.38	3.00	1.64
40.00	8.10	6.30	5.70	0.00	5.28	3.21	5.11	4.80	4.51	0.00	3.90	4.16	3.00	1.58
41.00	8.10	6.30	5.70	0.00	0.75	1.48	0.24	4.80	4.50	0.00	3.40	3.59	3.00	3.00
42.00	8.10	6.30	5.70	0.00	5.41	0.00	2.67	4.79	4.50	0.00	3.91	3.59	2.99	2.99
43.00	8.10	6.30	5.70	0.00	5.41	0.00	2.54	4.80	4.50	0.00	3.90	3.60	3.00	3.00
44.00	8.10	6.30	5.70	0.00	0.05	0.00	0.78	4.80	4.50	0.00	3.90	3.60	3.00	3.00
45.00	8.09	6.30	5.70	0.00	0.00	0.00	0.68	4.79	4.50	0.00	3.90	3.60	3.00	3.00
46.00	8.10	6.30	5.70	0.00	3.23	1.65	1.26	4.80	4.50	0.00	3.91	3.59	2.99	2.99
47.00	8.10	6.30	5.70	0.00	5.39	0.00	4.89	4.79	4.51	0.00	3.90	3.60	3.00	3.00
48.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	4.80	4.50	0.00	3.90	3.60	3.00	3.00
49.00	8.10	6.30	5.70	0.00	5.39	0.09	5.10	4.80	4.50	0.00	3.90	3.59	3.00	3.00
50.00	8.10	6.30	5.70	0.00	5.39	0.00	5.11	4.72	4.50	0.00	3.90	3.60	2.99	2.99
51.00	8.09	6.30	5.70	0.00	5.41	0.00	5.09	4.80	4.50	0.00	3.90	3.60	3.00	3.00
52.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	4.79	4.50	0.00	3.91	3.59	3.00	3.00
53.00	8.10	6.30	5.70	0.00	3.87	0.11	5.02	4.80	4.50	4.04	3.90	3.60	3.00	3.00
54.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	4.80	4.51	4.19	3.90	3.60	2.99	2.99
55.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	4.43	4.50	4.20	3.62	3.59	3.00	3.00
56.00	8.10	6.30	5.70	0.00	5.17	0.47	0.80	4.73	4.50	0.04	1.80	2.80	3.00	0.75
57.00	8.10	6.30	5.70	0.00	0.00	0.00	1.72	4.80	4.50	0.00	3.09	3.60	3.00	3.00
58.00	8.09	6.30	5.71	0.00	0.00	0.00	5.10	4.79	4.50	0.00	0.49	3.58	2.99	2.99
59.00	8.10	6.30	5.70	0.00	0.00	0.00	5.10	4.80	4.50	0.00	0.00	3.59	3.00	3.00
60.00	8.10	6.30	5.70	0.00	4.73	0.00	5.10	4.79	4.50	3.94	2.58	3.57	3.00	3.00
61.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	4.80	4.50	4.20	3.91	3.59	3.00	3.00
62.00	8.10	6.30	5.70	0.00	5.39	0.26	5.02	4.79	4.43	4.19	3.77	3.60	2.99	2.99
63.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	4.80	4.51	4.20	3.90	3.60	3.00	3.00
64.00	8.09	6.30	5.70	0.00	5.41	0.00	5.10	4.80	4.50	4.20	3.90	3.60	3.00	3.00
65.00	8.10	6.30	5.70	0.00	5.39	0.00	4.91	4.79	4.50	4.19	3.85	3.50	3.00	3.00
66.00	8.10	6.30	5.70	0.00	5.41	0.00	5.10	4.80	4.50	4.20	3.90	3.59	3.00	3.00
67.00	8.10	6.30	5.70	0.00	5.39	0.00	5.10	4.80	4.50	4.20	3.90	3.60	2.99	2.99
68.00	8.10	6.30	5.70	0.00	0.05	0.00	5.10	4.79	4.50	4.20	3.91	3.60	3.00	3.00
69.00	8.10	6.30	5.70	0.00	0.00	0.00	5.10	4.80	4.51	4.19	3.90	3.59	3.00	3.00
70.00	8.09	6.30	5.70	0.00	2.16	0.00	5.10	4.79	4.50	4.20	3.90	3.60	3.00	3.00
71.00	8.10	6.30	5.70	0.00	5.41	0.00	4.97	4.80	4.50	4.20	3.52	3.60	2.99	2.94
