Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.884s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.16	7.47	0.00	0.29	0.00	0.33	2.73	0.00	0.88	2.14	1.15	2.48	3.07	1.67	3.93	0.27	0.00
3.00	10.20	7.50	0.06	4.32	0.21	0.51	5.70	3.83	0.16	1.73	4.77	4.47	3.14	2.43	3.97	0.84	2.78
4.00	10.20	7.50	0.14	5.56	0.00	0.00	4.43	1.80	1.48	1.48	5.39	4.95	3.46	0.99	4.47	1.42	1.57
5.00	10.20	7.50	0.00	5.63	1.00	0.00	3.52	4.40	0.89	0.86	4.65	3.73	1.19	3.69	0.88	0.28	2.63
6.00	10.20	7.50	0.00	6.61	0.64	3.17	5.18	5.71	0.57	1.20	5.36	1.87	0.79	4.03	0.49	0.42	1.10
7.00	10.21	7.50	0.00	6.59	0.00	1.25	5.99	4.66	0.00	0.00	5.41	5.10	2.79	4.49	0.00	1.20	3.00
8.00	10.20	7.50	1.95	1.45	0.00	0.00	0.98	2.79	0.00	0.00	5.39	4.16	1.48	4.49	0.28	3.63	1.63
9.00	10.20	7.50	0.28	3.27	2.76	0.00	2.10	3.37	2.56	0.00	5.41	3.80	2.73	4.50	0.00	3.89	1.95
10.00	10.20	7.49	0.87	6.52	1.05	0.00	4.49	2.26	0.97	0.00	5.41	5.10	3.36	4.50	2.23	0.53	3.00
11.00	10.20	7.50	0.75	6.31	0.54	2.21	1.11	4.99	0.57	0.00	5.39	4.95	4.98	3.72	1.48	0.00	3.00
12.00	10.20	7.50	0.00	4.07	0.54	1.40	4.42	5.61	0.49	0.00	5.41	4.89	4.89	3.89	5.32	0.69	2.99
13.00	10.21	7.50	0.00	1.90	0.00	1.34	6.01	5.70	0.00	0.00	5.39	5.10	4.70	2.91	4.40	1.60	2.27
14.00	10.20	7.50	0.00	1.39	0.00	0.00	0.53	2.23	0.00	0.00	5.17	3.20	4.77	4.44	4.50	3.63	2.99
15.00	10.20	7.50	0.00	0.00	0.00	0.00	2.01	2.34	0.00	0.00	4.32	5.11	5.10	4.50	4.50	2.70	3.01
16.00	10.20	7.50	0.00	5.30	0.00	0.00	6.01	5.69	0.00	0.00	5.39	5.11	5.10	4.50	4.50	3.99	3.00
17.00	10.20	7.50	0.00	0.37	0.00	0.00	5.73	5.71	0.00	0.08	5.41	5.10	4.63	4.36	4.50	2.71	2.99
18.00	10.20	7.50	0.00	6.32	0.78	0.00	0.00	5.05	0.80	3.98	5.18	5.09	5.25	3.54	4.51	0.00	2.86
