Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.260s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.54	7.44	7.44	1.93	1.93	3.65	1.81	0.48	2.58	0.55	3.09	4.24	0.68	2.45	1.86	1.37	0.00	0.34
3.00	9.60	7.50	7.50	2.65	3.43	0.00	4.52	2.96	3.49	1.88	2.08	2.17	0.45	3.37	3.10	2.76	0.00	0.48
4.00	9.60	7.50	7.50	2.47	1.85	4.56	2.18	2.81	3.62	2.37	1.83	3.57	4.49	1.07	0.51	0.88	2.20	0.35
5.00	9.60	7.50	7.50	3.01	4.16	1.45	5.38	2.21	4.80	2.74	0.01	5.10	4.43	3.50	3.56	0.84	1.37	0.02
6.00	9.61	7.50	7.50	2.37	0.99	0.00	2.90	6.37	3.13	1.27	2.72	5.10	4.89	4.20	4.20	2.38	0.00	0.49
7.00	9.60	7.50	7.50	0.28	1.20	0.00	0.98	5.62	1.67	2.07	5.10	5.10	3.73	4.13	4.19	2.38	0.49	0.89
8.00	9.60	7.50	7.50	4.95	3.04	0.00	2.73	3.92	5.02	1.13	1.28	1.17	1.47	1.10	3.25	0.91	0.00	0.22
9.00	9.60	7.50	7.50	7.21	4.82	2.93	5.29	5.31	5.70	0.49	0.00	0.00	4.79	0.00	4.20	0.49	0.00	0.00
10.00	9.60	7.49	7.49	7.20	2.46	5.69	5.58	2.60	5.70	4.56	0.00	0.00	4.80	0.00	4.16	1.37	0.00	0.00
11.00	9.61	7.50	7.50	1.73	4.65	0.14	5.24	0.00	5.70	2.43	0.00	0.27	4.72	3.05	3.77	2.07	3.94	0.00
12.00	9.60	7.50	7.50	2.17	6.88	0.00	5.22	5.65	5.08	1.84	0.00	0.00	4.69	0.00	3.90	2.28	2.99	0.00
13.00	9.60	7.50	7.50	1.46	5.42	6.50	2.46	3.00	4.35	5.39	0.00	0.00	4.44	0.00	3.84	1.11	3.00	0.00
14.00	9.60	7.50	7.50	0.00	4.25	5.71	1.39	2.08	3.84	5.41	0.00	0.00	4.45	5.23	3.45	3.60	2.93	0.00
15.00	9.61	7.50	7.50	0.00	5.06	5.70	2.33	2.17	5.70	5.41	0.00	0.00	4.80	4.20	4.19	0.02	3.00	0.00
16.00	9.60	7.50	7.50	2.11	0.66	5.70	3.25	5.42	5.55	5.41	0.00	0.00	4.79	4.19	3.92	0.00	3.00	0.00
17.00	9.60	7.50	7.50	1.58	0.99	5.70	3.12	0.02	0.06	5.39	0.00	0.00	4.22	4.20	4.13	0.24	2.94	0.00
18.00	9.60	7.50	7.50	0.00	0.00	5.70	5.70	1.18	0.00	5.41	0.00	0.00	4.80	4.20	4.19	0.00	2.99	0.00
19.00	9.60	7.49	7.49	3.50	2.96	5.68	5.43	4.46	0.99	2.65	1.92	0.49	4.66	4.19	1.98	0.49	2.93	0.35
20.00	9.61	7.50	7.50	6.30	2.03	4.53	5.69	0.00	0.65	0.00	5.09	3.83	4.79	4.20	4.05	2.30	3.00	0.89
21.00	9.60	7.50	7.50	0.27	1.47	5.72	5.71	0.00	0.00	3.38	5.11	5.10	4.82	4.19	3.99	3.53	2.99	0.91
22.00	9.60	7.50	7.50	0.12	1.41	4.96	2.80	0.00	4.72	4.33	4.52	5.10	3.64	4.20	2.06	1.65	3.00	0.80
23.00	9.60	7.50	7.50	3.94	1.48	2.08	1.32	2.12	3.84	3.96	0.55	4.47	3.50	3.32	3.71	0.01	2.97	0.09
24.00	9.61	7.50	7.50	2.76	0.64	4.17	1.50	2.38	0.68	5.29	3.24	3.80	1.74	2.86	2.51	1.37	2.96	0.57
25.00	9.60	7.50	7.50	0.37	0.72	0.00	2.98	5.11	2.68	3.12	3.09	5.10	0.75	4.19	3.99	3.58	2.99	0.54
26.00	9.60	7.50	7.50	3.90	1.40	4.72	4.85	4.33	1.64	2.26	4.82	4.77	2.03	4.02	3.46	1.17	2.89	0.85
27.00	9.60	7.50	7.50	4.56	2.30	0.00	5.32	1.17	0.49	3.43	4.26	4.36	0.02	3.90	4.22	0.12	2.91	0.74
28.00	9.60	7.49	7.49	5.45	0.75	2.67	2.39	4.83	3.64	1.65	4.05	4.31	3.83	4.13	2.61	3.59	3.05	0.73
29.00	9.61	7.50	7.50	0.57	0.51	4.92	2.17	3.49	5.70	0.08	5.02	5.11	4.09	4.20	4.33	3.46	3.00	0.87
30.00	9.60	7.50	7.50	2.66	0.00	3.34	4.00	3.82	5.08	2.64	4.31	5.10	4.80	4.20	3.32	3.42	2.80	0.77
31.00	9.60	7.50	7.50	4.09	1.28	0.00	5.70	0.00	5.70	0.00	5.03	5.10	4.79	4.19	4.88	3.60	3.00	0.88
32.00	9.60	7.50	7.50	3.90	1.66	0.00	2.07	0.99	2.99	2.07	4.30	3.18	2.80	1.63	4.04	2.27	2.58	0.77
33.00	9.60	7.50	7.50	5.91	2.27	3.92	4.40	1.18	0.98	4.83	5.10	5.09	3.82	0.00	2.78	0.00	3.00	0.89
34.00	9.61	7.50	7.50	5.99	1.88	2.96	2.57	4.52	1.67	2.57	5.11	5.11	4.80	0.00	3.66	3.73	2.99	0.91
35.00	9.60	7.50	7.50	4.11	3.00	0.00	4.02	1.08	0.00	3.11	1.55	3.01	4.26	0.73	2.89	2.60	1.28	0.21
36.00	9.60	7.50	7.50	7.20	1.45	0.00	5.69	5.70	1.10	4.82	0.00	0.00	5.20	0.00	4.18	0.00	3.78	0.00
37.00	9.60	7.49	7.49	2.32	5.15	0.99	5.70	5.71	1.50	5.37	0.00	0.00	4.80	0.00	3.84	0.00	3.00	0.00
38.00	9.61	7.50	7.50	2.60	1.48	5.38	3.63	5.70	4.76	5.39	0.00	0.00	4.60	0.00	4.10	0.00	2.99	0.00
39.00	9.60	7.50	7.50	1.50	0.75	5.55	2.03	2.53	1.81	5.04	0.00	0.99	4.18	0.00	3.32	0.77	3.00	0.00
