Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.052s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.80	7.20	0.00	1.10	0.86	0.19	3.27	1.27	3.21	2.98	2.28	3.18	0.04	0.00	3.33	2.81	2.79
3.00	8.10	7.80	7.20	0.00	0.62	2.84	1.31	4.04	3.78	3.53	0.95	4.19	3.42	0.01	2.47	1.24	2.80	3.00
4.00	8.10	7.81	7.21	0.51	4.09	4.24	0.00	4.32	0.00	3.04	1.57	3.12	3.11	0.19	0.00	3.83	2.85	2.99
5.00	8.10	7.80	7.20	0.00	1.37	4.39	0.62	4.95	0.58	4.29	0.15	3.59	2.13	3.53	2.98	1.68	3.30	2.84
6.00	8.10	7.80	7.21	1.92	3.89	4.13	0.00	4.73	0.00	4.52	0.00	4.17	4.22	3.90	0.93	0.00	3.29	3.00
7.00	8.10	7.81	7.20	0.00	5.35	4.53	1.00	5.09	0.97	4.60	1.22	2.77	3.62	3.80	0.00	2.67	3.27	3.00
8.00	8.09	7.80	7.20	0.41	0.40	0.49	0.00	5.10	0.00	1.84	0.00	4.03	0.04	0.09	0.00	3.90	1.99	2.99
9.00	8.10	7.80	7.21	0.00	2.86	4.58	0.00	5.11	0.00	1.71	4.72	4.51	2.94	0.99	0.00	3.91	2.58	3.00
10.00	8.10	7.81	7.20	0.00	2.13	5.37	0.00	4.99	0.00	4.10	2.89	3.69	4.00	0.58	0.75	3.67	3.30	3.00
11.00	8.10	7.80	7.21	0.00	0.00	4.77	1.52	4.60	1.38	4.16	0.00	1.57	3.78	0.64	0.51	2.45	3.31	3.00
12.00	8.10	7.81	7.20	2.04	5.57	5.70	0.16	5.10	0.15	4.79	0.00	1.25	4.20	0.00	0.00	3.90	3.30	3.00
13.00	8.10	7.80	7.20	1.13	5.39	2.83	0.40	5.10	0.34	4.38	0.00	0.00	3.89	0.42	0.88	3.37	3.30	3.00
14.00	8.09	7.80	7.21	0.00	5.70	3.86	0.00	5.11	0.00	4.79	0.00	2.21	4.04	0.00	0.00	3.69	3.30	2.99
15.00	8.10	7.81	7.20	0.00	5.59	5.69	0.00	5.09	0.00	4.80	0.71	2.63	3.96	0.00	1.34	3.91	3.30	2.99
16.00	8.10	7.80	7.21	0.00	4.40	1.67	0.60	1.39	0.57	4.65	4.73	3.72	2.20	2.27	0.18	3.80	3.31	3.01
17.00	8.10	7.80	7.20	2.50	6.45	2.05	0.00	5.10	0.00	3.36	3.56	4.70	3.05	0.08	0.00	2.23	3.30	2.99
18.00	8.10	7.81	7.21	0.00	5.63	5.46	1.66	5.09	1.55	4.78	3.04	4.62	1.78	0.02	0.01	3.94	3.30	3.00
19.00	8.10	7.80	7.20	0.00	5.63	5.77	0.00	5.11	0.00	4.82	1.18	4.50	4.20	0.00	0.00	3.91	3.31	3.00
20.00	8.09	7.80	7.20	0.00	1.37	2.83	0.00	4.49	0.00	4.80	0.71	4.31	4.20	0.00	0.00	2.54	3.29	3.00
21.00	8.10	7.81	7.21	1.41	1.40	4.23	0.72	3.57	0.71	4.79	2.06	4.39	4.19	0.01	0.00	1.55	3.31	3.00
22.00	8.10	7.80	7.20	0.00	5.70	4.36	0.34	3.45	0.41	4.80	4.79	4.35	4.06	0.00	0.22	2.23	3.30	2.99
